Number;DT1;DT2;DT3;DT4;DT5;DT6;DT7;DT8;P_now;T_imp;K_prop;T_stab;Time
8857;23.7568;23.6355;22.2935;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:40:20.486
8858;23.7568;23.6355;22.3013;-256.285;-256.692;-256.888;-256.942;-255.972;0;None;1000;None;15:40:20.999
8859;23.7646;23.6276;22.2935;-256.277;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:40:21.496
8860;23.7646;23.6355;22.3013;-256.285;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:40:21.993
8861;23.7568;23.6276;22.3013;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:22.489
8862;23.7646;23.6355;22.3013;-256.277;-256.684;-256.88;-256.935;-255.972;0;None;1000;None;15:40:22.986
8863;23.7646;23.6276;22.3013;-256.277;-256.676;-256.88;-256.935;-255.972;0;None;1000;None;15:40:23.498
8864;23.7646;23.6433;22.3091;-256.285;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:23.995
8865;23.7568;23.6276;22.3091;-256.277;-256.684;-256.88;-256.935;-255.972;0;None;1000;None;15:40:24.492
8866;23.7568;23.6276;22.3091;-256.277;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:40:24.989
8867;23.7489;23.6355;22.3013;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:40:25.485
8868;23.7568;23.6355;22.3013;-256.285;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:25.998
8869;23.7568;23.6355;22.3013;-256.277;-256.692;-256.88;-256.942;-255.972;0;None;1000;None;15:40:26.496
8870;23.7489;23.6355;22.3091;-256.277;-256.684;-256.88;-256.95;-255.98;0;None;1000;None;15:40:26.993
8871;23.7568;23.6355;22.3013;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:40:27.490
8872;23.7646;23.6355;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:27.988
8873;23.7568;23.6433;22.3013;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:28.499
8874;23.7646;23.6276;22.2935;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:40:28.996
8875;23.7646;23.6433;22.2935;-256.285;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:29.494
8876;23.7646;23.6355;22.3013;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:29.990
8877;23.7568;23.6355;22.3013;-256.285;-256.692;-256.88;-256.935;-255.972;0;None;1000;None;15:40:30.501
8878;23.7724;23.6433;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:31.000
8879;23.7568;23.6433;22.3013;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:31.498
8880;23.7568;23.6355;22.3013;-256.277;-256.692;-256.888;-256.95;-255.972;0;None;1000;None;15:40:31.995
8881;23.7568;23.6355;22.3091;-256.285;-256.684;-256.88;-256.95;-255.98;0;None;1000;None;15:40:32.492
8882;23.7489;23.6355;22.3013;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:40:32.989
8883;23.7568;23.6276;22.3091;-256.285;-256.692;-256.88;-256.942;-255.972;0;None;1000;None;15:40:33.491
8884;23.7568;23.6276;22.3091;-256.285;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:40:33.997
8885;23.7489;23.6198;22.317;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:34.493
8886;23.7646;23.6276;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:34.989
8887;23.7568;23.6276;22.317;-256.285;-256.684;-256.888;-256.95;-255.972;0;None;1000;None;15:40:35.499
8888;23.7646;23.6198;22.317;-256.285;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:40:35.995
8889;23.7646;23.6355;22.3091;-256.285;-256.676;-256.88;-256.935;-255.972;0;None;1000;None;15:40:36.492
8890;23.7646;23.6276;22.3091;-256.285;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:40:36.988
8891;23.7568;23.6276;22.3091;-256.285;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:37.499
8892;23.7568;23.6276;22.3091;-256.285;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:40:37.999
8893;23.7646;23.6276;22.317;-256.277;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:40:38.492
8894;23.7646;23.6276;22.3091;-256.285;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:40:38.999
8895;23.7568;23.6276;22.317;-256.285;-256.684;-256.88;-256.935;-255.972;0;None;1000;None;15:40:39.497
8896;23.7568;23.6198;22.3091;-256.285;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:40:39.990
8897;23.7568;23.6198;22.317;-256.285;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:40:40.500
8898;23.7646;23.6276;22.317;-256.285;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:40.998
8899;23.7646;23.6198;22.3091;-256.285;-256.684;-256.888;-256.95;-255.972;0;None;1000;None;15:40:41.496
8900;23.7568;23.6198;22.2935;-256.285;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:41.999
8901;23.7568;23.6276;22.3013;-256.285;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;15:40:42.489
8902;23.7646;23.6198;22.3013;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:40:43.001
8903;23.7568;23.6198;22.3091;-256.285;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:43.493
8904;23.7568;23.6198;22.3013;-256.277;-256.684;-256.895;-256.942;-255.98;0;None;1000;None;15:40:43.992
8905;23.7646;23.6276;22.3013;-256.277;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:40:44.488
8906;23.7568;23.6198;22.3091;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:44.986
8907;23.7568;23.6198;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:45.498
8908;23.7568;23.6276;22.3013;-256.277;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:40:45.996
8909;23.7568;23.612;22.3091;-256.285;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:40:46.492
8910;23.7646;23.6198;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:46.988
8911;23.7568;23.6198;22.3013;-256.285;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:47.501
8912;23.7489;23.6198;22.3013;-256.277;-256.684;-256.872;-256.942;-255.972;0;None;1000;None;15:40:47.999
8913;23.7568;23.6276;22.3091;-256.277;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:40:48.497
8914;23.7568;23.6276;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:48.994
8915;23.7568;23.6198;22.3091;-256.269;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:49.491
8916;23.7568;23.6276;22.3013;-256.277;-256.684;-256.872;-256.935;-255.98;0;None;1000;None;15:40:49.988
8917;23.7568;23.6276;22.2935;-256.269;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:40:50.500
8918;23.7568;23.6198;22.2935;-256.269;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:40:51.000
8919;23.7568;23.6276;22.3013;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:51.492
8920;23.7568;23.6276;22.3013;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:51.988
8921;23.7568;23.6198;22.2935;-256.269;-256.684;-256.88;-256.95;-255.972;0;None;1000;None;15:40:52.500
8922;23.7568;23.6198;22.2935;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:52.997
8923;23.7568;23.6198;22.2935;-256.269;-256.684;-256.872;-256.942;-255.98;0;None;1000;None;15:40:53.494
8924;23.7489;23.6198;22.2935;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:40:53.991
8925;23.7568;23.6198;22.2935;-256.269;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:40:54.487
8926;23.7568;23.6276;22.2935;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:40:54.986
8927;23.7568;23.6198;22.2935;-256.277;-256.684;-256.872;-256.942;-255.98;0;None;1000;None;15:40:55.500
8928;23.7646;23.6198;22.2935;-256.277;-256.692;-256.88;-256.935;-255.988;0;None;1000;None;15:40:55.997
8929;23.7568;23.6198;22.3013;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:40:56.493
8930;23.7568;23.6198;22.3013;-256.277;-256.692;-256.88;-256.942;-255.988;0;None;1000;None;15:40:56.991
8931;23.7646;23.6198;22.3013;-256.269;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:40:57.487
8932;23.7568;23.6276;22.2935;-256.277;-256.684;-256.88;-256.95;-255.98;0;None;1000;None;15:40:57.999
8933;23.7646;23.6276;22.3091;-256.277;-256.684;-256.88;-256.95;-255.98;0;None;1000;None;15:40:58.498
8934;23.7568;23.6276;22.2935;-256.269;-256.692;-256.888;-256.958;-255.98;0;None;1000;None;15:40:58.998
8935;23.7568;23.6198;22.3013;-256.277;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:40:59.487
8936;23.7568;23.6198;22.3013;-256.285;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:00.000
8937;23.7568;23.6198;22.2935;-256.269;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:41:00.494
8938;23.7568;23.6198;22.3013;-256.277;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:41:00.992
8939;23.7568;23.6276;22.3013;-256.277;-256.684;-256.88;-256.95;-255.98;0;None;1000;None;15:41:01.488
8940;23.7568;23.6276;22.2935;-256.269;-256.676;-256.895;-256.95;-255.972;0;None;1000;None;15:41:02.001
8941;23.7646;23.6276;22.2935;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:02.498
8942;23.7646;23.6276;22.2935;-256.269;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:41:02.995
8943;23.7568;23.6276;22.2857;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:03.491
8944;23.7646;23.6276;22.2857;-256.269;-256.684;-256.88;-256.935;-255.972;0;None;1000;None;15:41:03.989
8945;23.7568;23.6355;22.2857;-256.269;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:41:04.487
8946;23.7646;23.6276;22.2778;-256.277;-256.676;-256.888;-256.935;-255.972;0;None;1000;None;15:41:05.000
8947;23.7724;23.6276;22.2857;-256.269;-256.684;-256.88;-256.95;-255.98;0;None;1000;None;15:41:05.496
8948;23.7646;23.6198;22.2778;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:05.998
8949;23.7724;23.6276;22.2857;-256.277;-256.692;-256.888;-256.95;-255.98;0;None;1000;None;15:41:06.490
8950;23.7724;23.6276;22.2857;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:06.986
8951;23.7724;23.6355;22.2778;-256.277;-256.684;-256.872;-256.942;-255.972;0;None;1000;None;15:41:07.501
8952;23.7724;23.6276;22.2857;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:07.997
8953;23.7724;23.6276;22.2778;-256.269;-256.684;-256.88;-256.942;-255.988;0;None;1000;None;15:41:08.498
8954;23.7646;23.6276;22.2857;-256.277;-256.692;-256.88;-256.95;-255.98;0;None;1000;None;15:41:08.998
8955;23.7724;23.6355;22.2778;-256.269;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;15:41:09.490
8956;23.7724;23.6276;22.2778;-256.269;-256.684;-256.88;-256.942;-255.988;0;None;1000;None;15:41:09.986
8957;23.7646;23.6276;22.2857;-256.277;-256.684;-256.888;-256.942;-255.988;0;None;1000;None;15:41:10.497
8958;23.7568;23.6276;22.2857;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:10.998
8959;23.7646;23.6276;22.2778;-256.277;-256.676;-256.888;-256.942;-255.988;0;None;1000;None;15:41:11.489
8960;23.7646;23.6355;22.2857;-256.277;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:41:11.999
8961;23.7646;23.6276;22.2778;-256.285;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:41:12.495
8962;23.7646;23.6276;22.2857;-256.277;-256.684;-256.888;-256.935;-255.988;0;None;1000;None;15:41:12.992
8963;23.7568;23.6276;22.2857;-256.285;-256.676;-256.888;-256.95;-255.988;0;None;1000;None;15:41:13.488
8964;23.7646;23.6276;22.2935;-256.277;-256.676;-256.88;-256.95;-255.98;0;None;1000;None;15:41:13.999
8965;23.7568;23.6276;22.2935;-256.277;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;15:41:14.498
8966;23.7646;23.6276;22.2935;-256.285;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;15:41:14.991
8967;23.7646;23.6276;22.2935;-256.277;-256.676;-256.888;-256.95;-255.98;0;None;1000;None;15:41:15.487
8968;23.7646;23.6355;22.2857;-256.277;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:41:15.999
8969;23.7724;23.6355;22.2935;-256.277;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;15:41:16.498
8970;23.7646;23.6355;22.2935;-256.277;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:41:16.998
8971;23.7802;23.6355;22.2935;-256.277;-256.684;-256.88;-256.942;-255.988;0;None;1000;None;15:41:17.490
8972;23.7724;23.6355;22.2935;-256.269;-256.684;-256.888;-256.942;-255.988;0;None;1000;None;15:41:17.988
8973;23.7724;23.6276;22.3013;-256.277;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:18.484
8974;23.7724;23.6276;22.3013;-256.277;-256.676;-256.88;-256.95;-255.988;0;None;1000;None;15:41:18.998
8975;23.7724;23.6276;22.3013;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:19.493
8976;23.7724;23.6198;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:20.000
8977;23.7724;23.6198;22.3091;-256.277;-256.684;-256.888;-256.95;-255.988;0;None;1000;None;15:41:20.486
8978;23.7724;23.612;22.3013;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:20.999
8979;23.7724;23.6198;22.2935;-256.269;-256.684;-256.888;-256.942;-255.988;0;None;1000;None;15:41:21.496
8980;23.7724;23.6276;22.3013;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:21.998
8981;23.7646;23.6198;22.2935;-256.277;-256.684;-256.888;-256.935;-255.988;0;None;1000;None;15:41:22.488
8982;23.7646;23.6198;22.2935;-256.277;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:22.999
8983;23.7646;23.612;22.2935;-256.277;-256.676;-256.88;-256.942;-255.988;0;None;1000;None;15:41:23.497
8984;23.7568;23.612;22.2857;-256.277;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:23.998
8985;23.7646;23.612;22.2935;-256.269;-256.676;-256.888;-256.942;-255.972;0;None;1000;None;15:41:24.490
8986;23.7646;23.612;22.2857;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:24.986
8987;23.7646;23.6198;22.2857;-256.269;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:41:25.498
8988;23.7646;23.6198;22.2935;-256.277;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:41:25.994
8989;23.7724;23.612;22.2935;-256.277;-256.684;-256.888;-256.927;-255.98;0;None;1000;None;15:41:26.490
8990;23.7646;23.6198;22.2857;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:27.000
8991;23.7646;23.6276;22.2857;-256.277;-256.684;-256.888;-256.942;-255.988;0;None;1000;None;15:41:27.497
8992;23.7646;23.6198;22.2857;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:27.996
8993;23.7646;23.6198;22.2935;-256.277;-256.692;-256.888;-256.935;-255.972;0;None;1000;None;15:41:28.495
8994;23.7568;23.612;22.2857;-256.269;-256.684;-256.88;-256.935;-255.988;0;None;1000;None;15:41:28.988
8995;23.7568;23.6198;22.2857;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:29.491
8996;23.7568;23.612;22.2857;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:29.996
8997;23.7646;23.612;22.2935;-256.277;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:30.492
8998;23.7568;23.6198;22.2935;-256.269;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:41:30.991
8999;23.7568;23.612;22.2935;-256.269;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:41:31.487
9000;23.7646;23.6198;22.3013;-256.269;-256.684;-256.88;-256.935;-255.988;0;None;1000;None;15:41:31.999
9001;23.7568;23.6198;22.2935;-256.277;-256.676;-256.88;-256.942;-255.98;0;None;1000;None;15:41:32.497
9002;23.7646;23.6198;22.2935;-256.262;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:41:32.992
9003;23.7568;23.6198;22.2935;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:33.487
9004;23.7568;23.6198;22.2935;-256.269;-256.684;-256.888;-256.95;-255.98;0;None;1000;None;15:41:33.990
9005;23.7646;23.6198;22.3013;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:41:34.492
9006;23.7568;23.612;22.2857;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:41:34.984
9007;23.7568;23.6198;22.2857;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:41:35.492
9008;23.7646;23.612;22.2935;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:35.985
9009;23.7646;23.6198;22.2935;-256.277;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:41:36.497
9010;23.7646;23.6276;22.2857;-256.277;-256.676;-256.88;-256.942;-255.972;0;None;1000;None;15:41:36.991
9011;23.7646;23.6276;22.2935;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:37.498
9012;23.7568;23.6198;22.2935;-256.269;-256.684;-256.88;-256.935;-255.972;0;None;1000;None;15:41:37.991
9013;23.7568;23.6276;22.2857;-256.277;-256.684;-256.872;-256.942;-255.98;0;None;1000;None;15:41:38.498
9014;23.7646;23.6198;22.2857;-256.277;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:41:38.986
9015;23.7568;23.6198;22.2935;-256.277;-256.684;-256.88;-256.935;-255.972;0;None;1000;None;15:41:39.497
9016;23.7568;23.6198;22.2935;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:39.994
9017;23.7568;23.6198;22.2857;-256.285;-256.684;-256.872;-256.935;-255.972;0;None;1000;None;15:41:40.497
9018;23.7568;23.6198;22.3013;-256.269;-256.676;-256.872;-256.935;-255.972;0;None;1000;None;15:41:41.000
9019;23.7489;23.6198;22.2935;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:41.499
9020;23.7568;23.6276;22.2857;-256.277;-256.684;-256.872;-256.935;-255.98;0;None;1000;None;15:41:41.995
9021;23.7568;23.6276;22.2857;-256.277;-256.692;-256.872;-256.95;-255.98;0;None;1000;None;15:41:42.493
9022;23.7646;23.6198;22.2935;-256.277;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:42.989
9023;23.7489;23.6276;22.2857;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:43.486
9024;23.7646;23.6198;22.2778;-256.269;-256.676;-256.888;-256.942;-255.98;0;None;1000;None;15:41:43.995
9025;23.7568;23.6198;22.2857;-256.277;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:41:44.491
9026;23.7646;23.6198;22.2778;-256.277;-256.684;-256.895;-256.935;-255.98;0;None;1000;None;15:41:44.989
9027;23.7568;23.6198;22.2857;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:41:45.499
9028;23.7568;23.6198;22.2778;-256.277;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:41:45.997
9029;23.7646;23.6276;22.2778;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:46.495
9030;23.7568;23.6276;22.2778;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:46.993
9031;23.7646;23.6198;22.2857;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:47.498
9032;23.7646;23.6198;22.2778;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:47.988
9033;23.7646;23.6198;22.3013;-256.277;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:48.485
9034;23.7646;23.6276;22.2935;-256.277;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:48.999
9035;23.7646;23.6198;22.2935;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:49.494
9036;23.7646;23.6198;22.2857;-256.269;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:41:49.991
9037;23.7646;23.6198;22.2857;-256.269;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:50.489
9038;23.7646;23.6198;22.2935;-256.277;-256.684;-256.88;-256.95;-255.98;0;None;1000;None;15:41:50.995
9039;23.7646;23.6198;22.2857;-256.269;-256.676;-256.888;-256.935;-255.98;0;None;1000;None;15:41:51.497
9040;23.7646;23.6198;22.2935;-256.277;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:51.994
9041;23.7646;23.612;22.2935;-256.269;-256.676;-256.88;-256.935;-255.98;0;None;1000;None;15:41:52.491
9042;23.7568;23.6198;22.2857;-256.269;-256.684;-256.88;-256.942;-255.988;0;None;1000;None;15:41:52.987
9043;23.7646;23.612;22.2935;-256.269;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:41:53.500
9044;23.7568;23.612;22.3013;-256.277;-256.684;-256.88;-256.927;-255.98;0;None;1000;None;15:41:53.999
9045;23.7646;23.612;22.2857;-256.269;-256.676;-256.88;-256.942;-255.988;0;None;1000;None;15:41:54.496
9046;23.7646;23.6198;22.2935;-256.269;-256.684;-256.872;-256.927;-255.98;0;None;1000;None;15:41:54.993
9047;23.7568;23.612;22.2935;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:55.489
9048;23.7646;23.612;22.3013;-256.269;-256.684;-256.88;-256.935;-255.98;0;None;1000;None;15:41:55.995
9049;23.7568;23.612;22.2935;-256.277;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:56.499
9050;23.7646;23.6198;22.2935;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:56.998
9051;23.7646;23.612;22.3013;-256.269;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:57.494
9052;23.7724;23.6198;22.3013;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:41:57.991
9053;23.7646;23.612;22.2935;-256.269;-256.684;-256.888;-256.942;-255.98;0;None;1000;None;15:41:58.489
9054;23.7724;23.612;22.3091;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:41:58.985
9055;23.7646;23.612;22.3013;-256.269;-256.692;-256.88;-256.942;-255.98;0;None;1000;None;15:41:59.496
9056;23.7724;23.6198;22.3013;-256.277;-256.684;-256.888;-256.942;-255.972;0;None;1000;None;15:41:59.993
9057;23.7646;23.6198;22.3091;-256.269;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:42:00.490
9058;23.7646;23.6198;22.3013;-256.277;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:42:00.987
9059;23.7646;23.612;22.2935;-256.269;-256.684;-256.888;-256.935;-255.972;0;None;1000;None;15:42:01.499
9060;23.7646;23.6042;22.3013;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:42:01.997
9061;23.7646;23.6198;22.3013;-256.277;-256.684;-256.888;-256.935;-255.98;0;None;1000;None;15:42:02.494
9062;23.7568;23.612;22.2935;-256.277;-256.684;-256.88;-256.942;-255.98;0;None;1000;None;15:42:02.992
9063;23.7724;23.612;22.2935;-256.269;-256.684;-256.88;-256.942;-255.972;0;None;1000;None;15:42:03.487
9064;23.7646;23.612;22.2935;-256.277;-256.684;-256.888;-256.958;-255.98;0;None;1000;None;15:42:03.998
