Number;Measure;Time
49;28.5574;11:46:43
51;28.4596;11:46:43
1;28.5574;11:46:44
3;28.4792;11:46:44
17;28.5574;11:46:44
19;28.4596;11:46:44
33;28.5574;11:46:44
35;28.4596;11:46:44
49;28.5574;11:46:44
51;28.4792;11:46:44
1;28.5574;11:46:45
3;28.4596;11:46:45
17;28.5574;11:46:45
19;28.4596;11:46:45
33;28.5574;11:46:45
35;28.4596;11:46:45
49;28.5574;11:46:45
51;28.4792;11:46:45
1;28.5574;11:46:46
3;28.4596;11:46:46
17;28.5574;11:46:46
19;28.4596;11:46:46
33;28.5574;11:46:46
35;28.4596;11:46:46
49;28.5574;11:46:46
51;28.4792;11:46:46
1;28.5574;11:46:47
3;28.4596;11:46:47
17;28.5378;11:46:47
19;28.4596;11:46:47
33;28.5574;11:46:47
35;28.4596;11:46:47
49;28.5574;11:46:47
51;28.4596;11:46:47
65;28.5378;11:46:47
67;28.4596;11:46:47
1;28.5574;11:46:48
3;28.4596;11:46:48
17;28.5378;11:46:48
19;28.44;11:46:48
33;28.5378;11:46:48
35;28.4596;11:46:48
49;28.5378;11:46:48
51;28.44;11:46:48
1;28.5378;11:46:49
3;28.44;11:46:49
17;28.5378;11:46:49
19;28.44;11:46:49
33;28.5378;11:46:49
35;28.4596;11:46:49
49;28.5378;11:46:49
51;28.44;11:46:49
1;28.5378;11:46:51
3;28.44;11:46:51
17;28.5183;11:46:51
19;28.4596;11:46:51
33;28.5183;11:46:51
35;28.44;11:46:51
49;28.5183;11:46:51
51;28.44;11:46:51
1;28.5378;11:46:52
3;28.4596;11:46:52
17;28.5183;11:46:52
19;28.4205;11:46:52
33;28.5183;11:46:52
35;28.44;11:46:52
49;28.5183;11:46:52
51;28.44;11:46:52
1;28.5183;11:46:53
3;28.44;11:46:53
17;28.5183;11:46:53
19;28.44;11:46:53
33;28.5183;11:46:53
35;28.44;11:46:53
49;28.5183;11:46:53
51;28.44;11:46:53
1;28.5183;11:46:54
3;28.4205;11:46:54
17;28.5183;11:46:54
19;28.44;11:46:54
33;28.5183;11:46:54
35;28.44;11:46:54
49;28.5183;11:46:54
51;28.4205;11:46:54
1;28.5183;11:46:55
3;28.4205;11:46:55
17;28.5183;11:46:55
19;28.4205;11:46:55
33;28.5183;11:46:55
35;28.4205;11:46:55
49;28.5183;11:46:55
51;28.44;11:46:55
1;28.5183;11:46:56
3;28.4205;11:46:56
17;28.5183;11:46:56
19;28.4205;11:46:56
33;28.5183;11:46:56
35;28.4205;11:46:56
49;28.5183;11:46:56
51;28.4205;11:46:56
1;28.5183;11:46:57
3;28.4205;11:46:57
17;28.5183;11:46:57
19;28.4205;11:46:57
33;28.5183;11:46:57
35;28.4205;11:46:57
49;28.5183;11:46:57
51;28.4205;11:46:57
1;28.4987;11:46:58
3;28.44;11:46:58
17;28.5183;11:46:58
19;28.4205;11:46:58
33;28.5183;11:46:58
35;28.4205;11:46:58
49;28.5183;11:46:58
51;28.4205;11:46:58
1;28.5183;11:46:59
3;28.4205;11:46:59
17;28.4987;11:46:59
19;28.4205;11:46:59
33;28.5183;11:46:59
35;28.4205;11:46:59
49;28.4987;11:46:59
51;28.4205;11:46:59
1;28.4987;11:47:00
3;28.4205;11:47:00
17;28.4987;11:47:00
19;28.4205;11:47:00
33;28.4987;11:47:00
35;28.4205;11:47:00
49;28.4987;11:47:00
51;28.4205;11:47:00
1;28.4987;11:47:01
3;28.4205;11:47:01
17;28.4792;11:47:01
19;28.4205;11:47:01
33;28.4987;11:47:01
35;28.4205;11:47:01
49;28.4792;11:47:01
51;28.4205;11:47:01
1;28.4987;11:47:02
3;28.4205;11:47:02
17;28.4792;11:47:02
19;28.4205;11:47:02
33;28.4987;11:47:02
35;28.4205;11:47:02
49;28.4596;11:47:02
51;28.4205;11:47:02
1;28.4792;11:47:03
3;28.4009;11:47:03
17;28.4792;11:47:03
19;28.4205;11:47:03
33;28.4792;11:47:03
35;28.4009;11:47:03
49;28.4792;11:47:03
51;28.4009;11:47:03
1;28.4792;11:47:04
3;28.4205;11:47:04
17;28.4792;11:47:04
19;28.4009;11:47:04
33;28.4792;11:47:04
35;28.4205;11:47:04
49;28.4596;11:47:04
51;28.4009;11:47:04
65;28.4792;11:47:04
67;28.4009;11:47:04
1;28.4792;11:47:05
3;28.4009;11:47:05
17;28.4792;11:47:05
19;28.4009;11:47:05
33;28.4596;11:47:05
35;28.4009;11:47:05
49;28.4596;11:47:05
51;28.4009;11:47:05
1;28.4596;11:47:06
3;28.4009;11:47:06
17;28.4596;11:47:06
19;28.3813;11:47:06
33;28.4792;11:47:06
35;28.4009;11:47:06
49;28.4596;11:47:06
51;28.3813;11:47:06
1;28.4596;11:47:07
3;28.3813;11:47:07
17;28.4596;11:47:07
19;28.4009;11:47:07
33;28.4596;11:47:07
35;28.3813;11:47:07
49;28.4596;11:47:07
51;28.3813;11:47:07
1;28.4596;11:47:08
3;28.4009;11:47:08
17;28.4596;11:47:08
19;28.3813;11:47:08
33;28.4596;11:47:08
35;28.3813;11:47:08
49;28.4596;11:47:08
51;28.3813;11:47:08
1;28.4596;11:47:09
3;28.3813;11:47:09
17;28.4596;11:47:09
19;28.3813;11:47:09
33;28.4596;11:47:09
35;28.3813;11:47:09
49;28.4596;11:47:09
51;28.3813;11:47:09
1;28.4596;11:47:10
3;28.3813;11:47:10
17;28.4596;11:47:10
19;28.3813;11:47:10
33;28.4596;11:47:10
35;28.3813;11:47:10
49;28.4596;11:47:10
51;28.3618;11:47:10
1;28.4596;11:47:11
3;28.3813;11:47:11
17;28.4596;11:47:11
19;28.3813;11:47:11
33;28.4596;11:47:11
35;28.3618;11:47:11
49;28.4596;11:47:11
51;28.3813;11:47:11
1;28.4596;11:47:12
3;28.3813;11:47:12
17;28.4596;11:47:12
19;28.3618;11:47:12
33;28.4596;11:47:12
35;28.3618;11:47:12
49;28.4596;11:47:12
51;28.3618;11:47:12
1;28.4596;11:47:13
3;28.3618;11:47:13
17;28.4596;11:47:13
19;28.3618;11:47:13
33;28.4596;11:47:13
35;28.3618;11:47:13
49;28.4596;11:47:13
51;28.3618;11:47:13
1;28.4596;11:47:14
3;28.3618;11:47:14
17;28.4596;11:47:14
19;28.3618;11:47:14
33;28.4596;11:47:14
35;28.3618;11:47:14
49;28.44;11:47:14
51;28.3618;11:47:14
1;28.4596;11:47:15
3;28.3618;11:47:15
17;28.4596;11:47:15
19;28.3618;11:47:15
33;28.44;11:47:15
35;28.3618;11:47:15
49;28.4596;11:47:15
51;28.3618;11:47:15
1;28.44;11:47:16
3;28.3618;11:47:16
17;28.4596;11:47:16
19;28.3618;11:47:16
33;28.44;11:47:16
35;28.3618;11:47:16
49;28.44;11:47:16
51;28.3618;11:47:16
1;28.4596;11:47:17
3;28.3618;11:47:17
17;28.44;11:47:17
19;28.3618;11:47:17
33;28.44;11:47:17
35;28.3618;11:47:17
49;28.44;11:47:17
51;28.3618;11:47:17
65;28.44;11:47:17
67;28.3618;11:47:17
1;28.44;11:47:18
3;28.3618;11:47:18
17;28.44;11:47:18
19;28.3618;11:47:18
33;28.44;11:47:18
35;28.3422;11:47:18
49;28.4205;11:47:18
51;28.3618;11:47:18
1;28.4205;11:47:19
3;28.3618;11:47:19
17;28.4205;11:47:19
19;28.3618;11:47:19
33;28.44;11:47:19
35;28.3618;11:47:19
49;28.4205;11:47:19
51;28.3618;11:47:19
1;28.4205;11:47:20
3;28.3422;11:47:20
17;28.4205;11:47:20
19;28.3618;11:47:20
33;28.4205;11:47:20
35;28.3618;11:47:20
49;28.4205;11:47:20
51;28.3618;11:47:20
1;28.4205;11:47:21
3;28.3618;11:47:21
17;28.4205;11:47:21
19;28.3422;11:47:21
33;28.4009;11:47:21
35;28.3618;11:47:21
49;28.4205;11:47:21
51;28.3422;11:47:21
1;28.4205;11:47:22
3;28.3618;11:47:22
17;28.4205;11:47:22
19;28.3422;11:47:22
33;28.4009;11:47:22
35;28.3422;11:47:22
49;28.4205;11:47:22
51;28.3422;11:47:22
1;28.4009;11:47:23
3;28.3422;11:47:23
17;28.4009;11:47:23
19;28.3422;11:47:23
33;28.4009;11:47:23
35;28.3422;11:47:23
49;28.4009;11:47:23
51;28.3422;11:47:23
1;28.4009;11:47:24
3;28.3422;11:47:24
17;28.4009;11:47:24
19;28.3422;11:47:24
33;28.4009;11:47:24
35;28.3227;11:47:24
49;28.4009;11:47:24
51;28.3422;11:47:24
1;28.4009;11:47:25
3;28.3422;11:47:25
17;28.4009;11:47:25
19;28.3422;11:47:25
33;28.4009;11:47:25
35;28.3227;11:47:25
49;28.4009;11:47:25
51;28.3422;11:47:25
1;28.4009;11:47:26
3;28.3227;11:47:26
17;28.4009;11:47:26
19;28.3227;11:47:26
33;28.4009;11:47:26
35;28.3227;11:47:26
49;28.4009;11:47:26
51;28.3422;11:47:26
1;28.4009;11:47:27
3;28.3227;11:47:27
17;28.4009;11:47:27
19;28.3227;11:47:27
33;28.3813;11:47:27
35;28.3227;11:47:27
49;28.4009;11:47:27
51;28.3227;11:47:27
1;28.3813;11:47:28
3;28.3227;11:47:28
17;28.4009;11:47:28
19;28.3227;11:47:28
33;28.3813;11:47:28
35;28.3227;11:47:28
49;28.3813;11:47:28
51;28.3227;11:47:28
1;28.3813;11:47:29
3;28.3227;11:47:29
17;28.4009;11:47:29
19;28.3227;11:47:29
33;28.3813;11:47:29
35;28.3227;11:47:29
49;28.3813;11:47:29
51;28.3227;11:47:29
1;28.3813;11:47:30
3;28.3227;11:47:30
17;28.3618;11:47:30
19;28.3227;11:47:30
33;28.3813;11:47:30
35;28.3227;11:47:30
49;28.3813;11:47:30
51;28.3227;11:47:30
1;28.3813;11:47:31
3;28.3227;11:47:31
17;28.3813;11:47:31
19;28.3227;11:47:31
33;28.3813;11:47:31
35;28.3227;11:47:31
49;28.3618;11:47:31
51;28.3227;11:47:31
65;28.3813;11:47:31
67;28.3227;11:47:31
1;28.3618;11:47:32
3;28.3227;11:47:32
17;28.3618;11:47:32
19;28.3227;11:47:32
33;28.3618;11:47:32
35;28.3227;11:47:32
49;28.3813;11:47:32
51;28.3227;11:47:32
1;28.3618;11:47:33
3;28.3227;11:47:33
17;28.3618;11:47:33
19;28.3227;11:47:33
33;28.3813;11:47:33
35;28.3227;11:47:33
49;28.3618;11:47:33
51;28.3227;11:47:33
1;28.3618;11:47:34
3;28.3031;11:47:34
17;28.3618;11:47:34
19;28.3227;11:47:34
33;28.3618;11:47:34
35;28.3227;11:47:34
49;28.3618;11:47:34
51;28.3227;11:47:34
1;28.3618;11:47:35
3;28.3031;11:47:35
17;28.3813;11:47:35
19;28.3227;11:47:35
33;28.3618;11:47:35
35;28.3031;11:47:35
49;28.3422;11:47:35
51;28.3227;11:47:35
1;28.3813;11:47:36
3;28.3227;11:47:36
17;28.3618;11:47:36
19;28.3031;11:47:36
33;28.3618;11:47:36
35;28.3227;11:47:36
49;28.3618;11:47:36
51;28.3031;11:47:36
1;28.3618;11:47:37
3;28.3031;11:47:37
17;28.3618;11:47:37
19;28.3031;11:47:37
33;28.3618;11:47:37
35;28.3031;11:47:37
49;28.3618;11:47:37
51;28.3031;11:47:37
1;28.3618;11:47:38
3;28.3031;11:47:38
17;28.3618;11:47:38
19;28.3031;11:47:38
33;28.3422;11:47:38
35;28.3031;11:47:38
49;28.3618;11:47:38
51;28.3031;11:47:38
1;28.3618;11:47:39
3;28.3031;11:47:39
17;28.3618;11:47:39
19;28.3031;11:47:39
33;28.3618;11:47:39
35;28.2835;11:47:39
49;28.3618;11:47:39
51;28.3031;11:47:39
1;28.3618;11:47:40
3;28.3031;11:47:40
17;28.3422;11:47:40
19;28.2835;11:47:40
33;28.3422;11:47:40
35;28.3031;11:47:40
49;28.3618;11:47:40
51;28.2835;11:47:40
1;28.3422;11:47:41
3;28.3031;11:47:41
17;28.3618;11:47:41
19;28.2835;11:47:41
33;28.3422;11:47:41
35;28.2835;11:47:41
49;28.3422;11:47:41
51;28.2835;11:47:41
1;28.3618;11:47:42
3;28.2835;11:47:42
17;28.3422;11:47:42
19;28.2835;11:47:42
33;28.3422;11:47:42
35;28.2835;11:47:42
49;28.3618;11:47:42
51;28.2835;11:47:42
1;28.3422;11:47:43
3;28.264;11:47:43
17;28.3422;11:47:43
19;28.2835;11:47:43
33;28.3422;11:47:43
35;28.2835;11:47:43
49;28.3422;11:47:43
51;28.2835;11:47:43
1;28.3422;11:47:44
3;28.2835;11:47:44
17;28.3422;11:47:44
19;28.264;11:47:44
33;28.3422;11:47:44
35;28.2835;11:47:44
49;28.3422;11:47:44
51;28.264;11:47:44
1;28.3422;11:47:45
3;28.2835;11:47:45
17;28.3422;11:47:45
19;28.264;11:47:45
33;28.3422;11:47:45
35;28.2835;11:47:45
49;28.3422;11:47:45
51;28.264;11:47:45
65;28.3422;11:47:45
67;28.2835;11:47:45
1;28.3422;11:47:46
3;28.264;11:47:46
17;28.3227;11:47:46
19;28.2835;11:47:46
33;28.3227;11:47:46
35;28.264;11:47:46
49;28.3422;11:47:46
51;28.2835;11:47:46
1;28.3227;11:47:48
3;28.264;11:47:48
17;28.3227;11:47:48
19;28.264;11:47:48
33;28.3227;11:47:48
35;28.264;11:47:48
49;28.3227;11:47:48
51;28.264;11:47:48
1;28.3227;11:47:49
3;28.2835;11:47:49
17;28.3031;11:47:49
19;28.264;11:47:49
33;28.3227;11:47:49
35;28.264;11:47:49
49;28.3031;11:47:49
51;28.264;11:47:49
1;28.3031;11:47:50
3;28.264;11:47:50
17;28.3227;11:47:50
19;28.264;11:47:50
33;28.3031;11:47:50
35;28.264;11:47:50
49;28.3031;11:47:50
51;28.264;11:47:50
1;28.3031;11:47:51
3;28.264;11:47:51
17;28.3227;11:47:51
19;28.264;11:47:51
33;28.3031;11:47:51
35;28.264;11:47:51
49;28.3031;11:47:51
51;28.264;11:47:51
1;28.3031;11:47:52
3;28.264;11:47:52
17;28.3031;11:47:52
19;28.264;11:47:52
33;28.3031;11:47:52
35;28.264;11:47:52
49;28.3031;11:47:52
51;28.264;11:47:52
1;28.3031;11:47:53
3;28.264;11:47:53
17;28.3031;11:47:53
19;28.264;11:47:53
33;28.3031;11:47:53
35;28.264;11:47:53
49;28.3031;11:47:53
51;28.264;11:47:53
1;28.3031;11:47:54
3;28.264;11:47:54
17;28.3031;11:47:54
19;28.2444;11:47:54
33;28.3031;11:47:54
35;28.264;11:47:54
49;28.3031;11:47:54
51;28.264;11:47:54
1;28.3031;11:47:55
3;28.264;11:47:55
17;28.3031;11:47:55
19;28.264;11:47:55
33;28.3031;11:47:55
35;28.2444;11:47:55
49;28.3031;11:47:55
51;28.264;11:47:55
1;28.3031;11:47:56
3;28.2444;11:47:56
17;28.3031;11:47:56
19;28.264;11:47:56
33;28.3031;11:47:56
35;28.264;11:47:56
49;28.3031;11:47:56
51;28.2444;11:47:56
1;28.3031;11:47:57
3;28.2444;11:47:57
17;28.3031;11:47:57
19;28.264;11:47:57
33;28.3031;11:47:57
35;28.2444;11:47:57
49;28.3031;11:47:57
51;28.2444;11:47:57
1;28.3031;11:47:58
3;28.2444;11:47:58
17;28.2835;11:47:58
19;28.264;11:47:58
33;28.3031;11:47:58
35;28.2444;11:47:58
49;28.3031;11:47:58
51;28.2444;11:47:58
1;28.3031;11:47:59
3;28.2444;11:47:59
17;28.3031;11:47:59
19;28.2444;11:47:59
33;28.3031;11:47:59
35;28.2444;11:47:59
49;28.3031;11:47:59
51;28.2444;11:47:59
1;28.3031;11:48:00
3;28.2444;11:48:00
17;28.2835;11:48:00
19;28.2444;11:48:00
33;28.3031;11:48:00
35;28.2444;11:48:00
49;28.3031;11:48:00
51;28.2248;11:48:00
65;28.3031;11:48:00
67;28.2444;11:48:00
1;28.3031;11:48:01
3;28.2444;11:48:01
17;28.2835;11:48:01
19;28.2444;11:48:01
33;28.3031;11:48:01
35;28.2248;11:48:01
49;28.3031;11:48:01
51;28.2444;11:48:01
1;28.3031;11:48:02
3;28.2248;11:48:02
17;28.2835;11:48:02
19;28.2444;11:48:02
33;28.2835;11:48:02
35;28.2248;11:48:02
49;28.3031;11:48:02
51;28.2248;11:48:02
1;28.2835;11:48:03
3;28.2444;11:48:03
17;28.3031;11:48:03
19;28.2248;11:48:03
33;28.3031;11:48:03
35;28.2444;11:48:03
49;28.2835;11:48:03
51;28.2248;11:48:03
1;28.3031;11:48:04
3;28.2248;11:48:04
17;28.2835;11:48:04
19;28.2248;11:48:04
33;28.2835;11:48:04
35;28.2248;11:48:04
49;28.2835;11:48:04
51;28.2248;11:48:04
1;28.3031;11:48:05
3;28.2248;11:48:05
17;28.264;11:48:05
19;28.2248;11:48:05
33;28.2835;11:48:05
35;28.2053;11:48:05
49;28.2835;11:48:05
51;28.2444;11:48:05
1;28.2835;11:48:06
3;28.2248;11:48:06
17;28.2835;11:48:06
19;28.2053;11:48:06
33;28.2835;11:48:06
35;28.2248;11:48:06
49;28.264;11:48:06
51;28.2248;11:48:06
1;28.2835;11:48:07
3;28.2248;11:48:07
17;28.264;11:48:07
19;28.2248;11:48:07
33;28.264;11:48:07
35;28.2248;11:48:07
49;28.264;11:48:07
51;28.2053;11:48:07
1;28.2835;11:48:08
3;28.2248;11:48:08
17;28.264;11:48:08
19;28.2053;11:48:08
33;28.264;11:48:08
35;28.2053;11:48:08
49;28.264;11:48:08
51;28.2248;11:48:08
1;28.264;11:48:09
3;28.2053;11:48:09
17;28.264;11:48:09
19;28.2053;11:48:09
33;28.264;11:48:09
35;28.2053;11:48:09
49;28.2444;11:48:09
51;28.2053;11:48:09
1;28.264;11:48:10
3;28.2053;11:48:10
17;28.264;11:48:10
19;28.2053;11:48:10
33;28.2444;11:48:10
35;28.2053;11:48:10
49;28.264;11:48:10
51;28.2053;11:48:10
1;28.2444;11:48:11
3;28.2053;11:48:11
17;28.264;11:48:11
19;28.2053;11:48:11
33;28.264;11:48:11
35;28.2053;11:48:11
49;28.264;11:48:11
51;28.2053;11:48:11
1;28.264;11:48:12
3;28.2053;11:48:12
17;28.264;11:48:12
19;28.2053;11:48:12
33;28.264;11:48:12
35;28.2053;11:48:12
49;28.264;11:48:12
51;28.2053;11:48:12
1;28.264;11:48:13
3;28.2053;11:48:13
17;28.264;11:48:13
19;28.2053;11:48:13
33;28.264;11:48:13
35;28.2053;11:48:13
49;28.264;11:48:13
51;28.2053;11:48:13
1;28.264;11:48:14
3;28.1857;11:48:14
17;28.264;11:48:14
19;28.2053;11:48:14
33;28.264;11:48:14
35;28.2053;11:48:14
49;28.2444;11:48:14
51;28.1857;11:48:14
1;28.264;11:48:15
3;28.2053;11:48:15
17;28.2444;11:48:15
19;28.1857;11:48:15
33;28.264;11:48:15
35;28.2053;11:48:15
49;28.2444;11:48:15
51;28.1857;11:48:15
65;28.2444;11:48:15
67;28.1857;11:48:15
1;28.264;11:48:16
3;28.2053;11:48:16
17;28.2444;11:48:16
19;28.2053;11:48:16
33;28.2444;11:48:16
35;28.1857;11:48:16
49;28.2444;11:48:16
51;28.2053;11:48:16
1;28.264;11:48:17
3;28.1857;11:48:17
17;28.2444;11:48:17
19;28.2053;11:48:17
33;28.2444;11:48:17
35;28.1857;11:48:17
49;28.2444;11:48:17
51;28.2053;11:48:17
1;28.2444;11:48:18
3;28.1857;11:48:18
17;28.2444;11:48:18
19;28.2053;11:48:18
33;28.2444;11:48:18
35;28.1857;11:48:18
49;28.2444;11:48:18
51;28.1662;11:48:18
1;28.2444;11:48:19
3;28.1857;11:48:19
17;28.2444;11:48:19
19;28.1857;11:48:19
33;28.2444;11:48:19
35;28.1857;11:48:19
49;28.2444;11:48:19
51;28.1857;11:48:19
1;28.2444;11:48:20
3;28.1662;11:48:20
17;28.2444;11:48:20
19;28.1857;11:48:20
33;28.2444;11:48:20
35;28.1857;11:48:20
49;28.2444;11:48:20
51;28.1857;11:48:20
1;28.2444;11:48:21
3;28.1662;11:48:21
17;28.2444;11:48:21
19;28.1662;11:48:21
33;28.2444;11:48:21
35;28.1662;11:48:21
49;28.2444;11:48:21
51;28.1662;11:48:21
1;28.2444;11:48:22
3;28.1662;11:48:22
17;28.2444;11:48:22
19;28.1857;11:48:22
33;28.2444;11:48:22
35;28.1662;11:48:22
49;28.2444;11:48:22
51;28.1662;11:48:22
1;28.2444;11:48:23
3;28.1662;11:48:23
17;28.2444;11:48:23
19;28.1857;11:48:23
33;28.2444;11:48:23
35;28.1662;11:48:23
49;28.2248;11:48:23
51;28.1662;11:48:23
1;28.2248;11:48:24
3;28.1662;11:48:24
17;28.2248;11:48:24
19;28.1662;11:48:24
33;28.2248;11:48:24
35;28.1662;11:48:24
49;28.2248;11:48:24
51;28.1662;11:48:24
1;28.2248;11:48:25
3;28.1662;11:48:25
17;28.2053;11:48:25
19;28.1662;11:48:25
33;28.2248;11:48:25
35;28.1662;11:48:25
49;28.2053;11:48:25
51;28.1662;11:48:25
1;28.2248;11:48:26
3;28.1662;11:48:26
17;28.2053;11:48:26
19;28.1662;11:48:26
33;28.2248;11:48:26
35;28.1662;11:48:26
49;28.2053;11:48:26
51;28.1662;11:48:26
1;28.2053;11:48:27
3;28.1662;11:48:27
17;28.2248;11:48:27
19;28.1662;11:48:27
33;28.2053;11:48:27
35;28.1662;11:48:27
49;28.2053;11:48:27
51;28.1662;11:48:27
1;28.2248;11:48:28
3;28.1662;11:48:28
17;28.2053;11:48:28
19;28.1662;11:48:28
33;28.2053;11:48:28
35;28.1662;11:48:28
49;28.2248;11:48:28
51;28.1662;11:48:28
65;28.2053;11:48:28
67;28.1466;11:48:28
1;28.2053;11:48:29
3;28.1466;11:48:29
17;28.2053;11:48:29
19;28.1662;11:48:29
33;28.2248;11:48:29
35;28.1466;11:48:29
49;28.2053;11:48:29
51;28.1662;11:48:29
1;28.2053;11:48:30
3;28.1466;11:48:30
17;28.2053;11:48:30
19;28.1466;11:48:30
33;28.2053;11:48:30
35;28.1662;11:48:30
49;28.2053;11:48:30
51;28.1466;11:48:30
1;28.1857;11:48:31
3;28.1466;11:48:31
17;28.2053;11:48:31
19;28.1662;11:48:31
33;28.1857;11:48:31
35;28.1466;11:48:31
49;28.2053;11:48:31
51;28.1466;11:48:31
1;28.1857;11:48:32
3;28.1466;11:48:32
17;28.2053;11:48:32
19;28.1466;11:48:32
33;28.1857;11:48:32
35;28.1466;11:48:32
49;28.2053;11:48:32
51;28.1466;11:48:32
1;28.1857;11:48:33
3;28.1466;11:48:33
17;28.1857;11:48:33
19;28.1662;11:48:33
33;28.2053;11:48:33
35;28.1466;11:48:33
49;28.1857;11:48:33
51;28.1466;11:48:33
1;28.2053;11:48:34
3;28.1466;11:48:34
17;28.1857;11:48:34
19;28.1466;11:48:34
33;28.1857;11:48:34
35;28.1466;11:48:34
49;28.1857;11:48:34
51;28.127;11:48:34
1;28.1857;11:48:35
3;28.1466;11:48:35
17;28.1857;11:48:35
19;28.1466;11:48:35
33;28.1857;11:48:35
35;28.127;11:48:35
49;28.1857;11:48:35
51;28.1466;11:48:35
1;28.1857;11:48:36
3;28.1466;11:48:36
17;28.1857;11:48:36
19;28.127;11:48:36
33;28.1857;11:48:36
35;28.127;11:48:36
49;28.1857;11:48:36
51;28.1466;11:48:36
1;28.1857;11:48:37
3;28.127;11:48:37
17;28.1857;11:48:37
19;28.127;11:48:37
33;28.1857;11:48:37
35;28.127;11:48:37
49;28.1857;11:48:37
51;28.1075;11:48:37
1;28.1857;11:48:38
3;28.127;11:48:38
17;28.1857;11:48:38
19;28.127;11:48:38
33;28.1857;11:48:38
35;28.1075;11:48:38
49;28.1857;11:48:38
51;28.127;11:48:38
1;28.1857;11:48:39
3;28.1075;11:48:39
17;28.1857;11:48:39
19;28.127;11:48:39
33;28.1857;11:48:39
35;28.1075;11:48:39
49;28.1662;11:48:39
51;28.1075;11:48:39
1;28.1857;11:48:40
3;28.1075;11:48:40
17;28.1857;11:48:40
19;28.1075;11:48:40
33;28.1857;11:48:40
35;28.127;11:48:40
49;28.1662;11:48:40
51;28.1075;11:48:40
1;28.1857;11:48:41
3;28.1075;11:48:41
17;28.1857;11:48:41
19;28.127;11:48:41
33;28.1857;11:48:41
35;28.1075;11:48:41
49;28.1662;11:48:41
51;28.1075;11:48:41
1;28.1857;11:48:42
3;28.1075;11:48:42
17;28.1662;11:48:42
19;28.1075;11:48:42
33;28.1662;11:48:42
35;28.1075;11:48:42
49;28.1662;11:48:42
51;28.1075;11:48:42
1;28.1662;11:48:43
3;28.1075;11:48:43
17;28.1662;11:48:43
19;28.1075;11:48:43
33;28.1662;11:48:43
35;28.1075;11:48:43
49;28.1662;11:48:43
51;28.1075;11:48:43
65;28.1662;11:48:43
67;28.1075;11:48:43
1;28.1662;11:48:44
3;28.1075;11:48:44
17;28.1662;11:48:44
19;28.1075;11:48:44
33;28.1466;11:48:44
35;28.1075;11:48:44
49;28.1662;11:48:44
51;28.1075;11:48:44
1;28.1662;11:48:45
3;28.1075;11:48:45
17;28.1466;11:48:45
19;28.1075;11:48:45
33;28.1662;11:48:45
35;28.1075;11:48:45
49;28.1662;11:48:45
51;28.1075;11:48:45
1;28.1466;11:48:47
3;28.0879;11:48:47
17;28.1662;11:48:47
19;28.1075;11:48:47
33;28.1662;11:48:47
35;28.1075;11:48:47
49;28.1466;11:48:47
51;28.1075;11:48:47
1;28.1466;11:48:48
3;28.1075;11:48:48
17;28.1466;11:48:48
19;28.0879;11:48:48
33;28.1466;11:48:48
35;28.0879;11:48:48
49;28.1466;11:48:48
51;28.0879;11:48:48
1;28.1466;11:48:49
3;28.1075;11:48:49
17;28.1466;11:48:49
19;28.0879;11:48:49
33;28.1466;11:48:49
35;28.0879;11:48:49
49;28.1466;11:48:49
51;28.0879;11:48:49
1;28.1466;11:48:50
3;28.1075;11:48:50
17;28.1466;11:48:50
19;28.0879;11:48:50
33;28.1466;11:48:50
35;28.0879;11:48:50
49;28.1466;11:48:50
51;28.0879;11:48:50
1;28.1466;11:48:51
3;28.0879;11:48:51
17;28.1466;11:48:51
19;28.1075;11:48:51
33;28.1466;11:48:51
35;28.0879;11:48:51
49;28.1466;11:48:51
51;28.0683;11:48:51
1;28.1466;11:48:52
3;28.0879;11:48:52
17;28.1466;11:48:52
19;28.0879;11:48:52
33;28.1466;11:48:52
35;28.0879;11:48:52
49;28.1466;11:48:52
51;28.0879;11:48:52
1;28.1466;11:48:53
3;28.0879;11:48:53
17;28.1466;11:48:53
19;28.0879;11:48:53
33;28.1466;11:48:53
35;28.0879;11:48:53
49;28.1466;11:48:53
51;28.0683;11:48:53
1;28.1466;11:48:54
3;28.0879;11:48:54
17;28.1466;11:48:54
19;28.0683;11:48:54
33;28.1466;11:48:54
35;28.0879;11:48:54
49;28.1466;11:48:54
51;28.0683;11:48:54
1;28.1466;11:48:55
3;28.0879;11:48:55
17;28.1466;11:48:55
19;28.0683;11:48:55
33;28.1466;11:48:55
35;28.0683;11:48:55
49;28.127;11:48:55
51;28.0683;11:48:55
1;28.1466;11:48:56
3;28.0683;11:48:56
17;28.127;11:48:56
19;28.0683;11:48:56
33;28.127;11:48:56
35;28.0683;11:48:56
49;28.127;11:48:56
51;28.0683;11:48:56
65;28.127;11:48:56
67;28.0683;11:48:56
1;28.127;11:48:57
3;28.0488;11:48:57
17;28.127;11:48:57
19;28.0683;11:48:57
33;28.127;11:48:57
35;28.0683;11:48:57
49;28.1075;11:48:57
51;28.0683;11:48:57
1;28.127;11:48:58
3;28.0683;11:48:58
17;28.1075;11:48:58
19;28.0683;11:48:58
33;28.127;11:48:58
35;28.0488;11:48:58
49;28.127;11:48:58
51;28.0683;11:48:58
1;28.127;11:48:59
3;28.0683;11:48:59
17;28.1075;11:48:59
19;28.0488;11:48:59
33;28.127;11:48:59
35;28.0488;11:48:59
49;28.127;11:48:59
51;28.0683;11:48:59
