Number;Measure;Time
51;27.7749;16:37:53
1;27.8923;16:37:54
3;27.7749;16:37:54
17;27.9118;16:37:54
19;27.7553;16:37:54
33;27.8923;16:37:54
35;27.7553;16:37:54
49;27.9118;16:37:54
51;27.7749;16:37:54
1;27.9118;16:37:55
3;27.7553;16:37:55
17;27.8923;16:37:55
19;27.7749;16:37:55
33;27.8923;16:37:55
35;27.7553;16:37:55
49;27.8923;16:37:55
51;27.7553;16:37:55
1;27.9118;16:37:56
3;27.7553;16:37:56
17;27.8923;16:37:56
19;27.7553;16:37:56
33;27.8923;16:37:56
35;27.7553;16:37:56
49;27.8923;16:37:56
51;27.7553;16:37:56
1;27.8923;16:37:57
3;27.7358;16:37:57
17;27.9118;16:37:57
19;27.7553;16:37:57
33;27.8923;16:37:57
35;27.7553;16:37:57
49;27.8923;16:37:57
51;27.7553;16:37:57
1;27.8923;16:37:58
3;27.7553;16:37:58
17;27.8923;16:37:58
19;27.7553;16:37:58
33;27.8923;16:37:58
35;27.7358;16:37:58
49;27.8727;16:37:58
51;27.7553;16:37:58
1;27.8923;16:37:59
3;27.7358;16:37:59
17;27.8923;16:37:59
19;27.7553;16:37:59
33;27.8727;16:37:59
35;27.7358;16:37:59
49;27.8923;16:37:59
51;27.7553;16:37:59
1;27.8923;16:38:00
3;27.7553;16:38:00
17;27.8727;16:38:00
19;27.7358;16:38:00
33;27.8923;16:38:00
35;27.7553;16:38:00
49;27.8923;16:38:00
51;27.7553;16:38:00
1;27.8727;16:38:01
3;27.7358;16:38:01
17;27.8727;16:38:01
19;27.7553;16:38:01
33;27.8923;16:38:01
35;27.7553;16:38:01
49;27.8923;16:38:01
51;27.7553;16:38:01
1;27.8727;16:38:02
3;27.7358;16:38:02
17;27.8727;16:38:02
19;27.7553;16:38:02
33;27.8727;16:38:02
35;27.7358;16:38:02
49;27.8727;16:38:02
51;27.7553;16:38:02
65;27.8727;16:38:02
67;27.7358;16:38:02
1;27.8727;16:38:03
3;27.7358;16:38:03
17;27.8727;16:38:03
19;27.7358;16:38:03
33;27.8727;16:38:03
35;27.7553;16:38:03
49;27.8727;16:38:03
51;27.7358;16:38:03
1;27.8727;16:38:04
3;27.7358;16:38:04
17;27.8727;16:38:04
19;27.7358;16:38:04
33;27.8727;16:38:04
35;27.7358;16:38:04
49;27.8727;16:38:04
51;27.7358;16:38:04
1;27.8727;16:38:05
3;27.7358;16:38:05
17;27.8727;16:38:05
19;27.7358;16:38:05
33;27.8727;16:38:05
35;27.7358;16:38:05
49;27.8727;16:38:05
51;27.7358;16:38:05
1;27.8727;16:38:06
3;27.7358;16:38:06
17;27.8727;16:38:06
19;27.7358;16:38:06
33;27.8727;16:38:06
35;27.7358;16:38:06
49;27.8727;16:38:06
51;27.7358;16:38:06
1;27.8727;16:38:07
3;27.7358;16:38:07
17;27.8727;16:38:07
19;27.7358;16:38:07
33;27.8727;16:38:07
35;27.7358;16:38:07
49;27.8727;16:38:07
51;27.7358;16:38:07
1;27.8727;16:38:08
3;27.7358;16:38:08
17;27.8727;16:38:08
19;27.7358;16:38:08
33;27.8727;16:38:08
35;27.7358;16:38:08
49;27.8727;16:38:08
51;27.7358;16:38:08
1;27.8727;16:38:09
3;27.7358;16:38:09
17;27.8727;16:38:09
19;27.7358;16:38:09
33;27.8727;16:38:09
35;27.7358;16:38:09
49;27.8727;16:38:09
51;27.7358;16:38:09
1;27.8727;16:38:10
3;27.7358;16:38:10
17;27.8532;16:38:10
19;27.7358;16:38:10
33;27.8727;16:38:10
35;27.7358;16:38:10
49;27.8727;16:38:10
51;27.7358;16:38:10
1;27.8532;16:38:11
3;27.7358;16:38:11
17;27.8727;16:38:11
19;27.7358;16:38:11
33;27.8532;16:38:11
35;27.7358;16:38:11
49;27.8727;16:38:11
51;27.7358;16:38:11
1;27.8532;16:38:12
3;27.7358;16:38:12
17;27.8532;16:38:12
19;27.7358;16:38:12
33;27.8727;16:38:12
35;27.7358;16:38:12
49;27.8727;16:38:12
51;27.7358;16:38:12
1;27.8532;16:38:14
3;27.7358;16:38:14
17;27.8727;16:38:14
19;27.7358;16:38:14
33;27.8532;16:38:14
35;27.7358;16:38:14
49;27.8727;16:38:14
51;27.7358;16:38:14
1;27.8532;16:38:15
3;27.7358;16:38:15
17;27.8532;16:38:15
19;27.7162;16:38:15
33;27.8532;16:38:15
35;27.7358;16:38:15
49;27.8532;16:38:15
51;27.7358;16:38:15
1;27.8532;16:38:16
3;27.7358;16:38:16
17;27.8532;16:38:16
19;27.7358;16:38:16
33;27.8532;16:38:16
35;27.7358;16:38:16
49;27.8336;16:38:16
51;27.7358;16:38:16
1;27.8532;16:38:17
3;27.7358;16:38:17
17;27.8336;16:38:17
19;27.7358;16:38:17
33;27.8532;16:38:17
35;27.7358;16:38:17
49;27.8532;16:38:17
51;27.7358;16:38:17
1;27.8336;16:38:18
3;27.7162;16:38:18
17;27.8532;16:38:18
19;27.7358;16:38:18
33;27.8532;16:38:18
35;27.7358;16:38:18
49;27.8532;16:38:18
51;27.7358;16:38:18
65;27.8532;16:38:18
67;27.7358;16:38:18
1;27.8336;16:38:19
3;27.7358;16:38:19
17;27.8532;16:38:19
19;27.7358;16:38:19
33;27.8336;16:38:19
35;27.7358;16:38:19
49;27.8532;16:38:19
51;27.7358;16:38:19
1;27.8336;16:38:20
3;27.7162;16:38:20
17;27.8336;16:38:20
19;27.7358;16:38:20
33;27.8532;16:38:20
35;27.7162;16:38:20
49;27.8336;16:38:20
51;27.7162;16:38:20
1;27.8532;16:38:21
3;27.7358;16:38:21
17;27.814;16:38:21
19;27.7162;16:38:21
33;27.8336;16:38:21
35;27.7162;16:38:21
49;27.8532;16:38:21
51;27.7162;16:38:21
1;27.8336;16:38:22
3;27.7358;16:38:22
17;27.8336;16:38:22
19;27.7162;16:38:22
33;27.8336;16:38:22
35;27.6967;16:38:22
49;27.8336;16:38:22
51;27.7162;16:38:22
1;27.814;16:38:23
3;27.7162;16:38:23
17;27.8336;16:38:23
19;27.7162;16:38:23
33;27.8336;16:38:23
35;27.7162;16:38:23
49;27.8336;16:38:23
51;27.7162;16:38:23
1;27.814;16:38:24
3;27.7162;16:38:24
17;27.8336;16:38:24
19;27.7162;16:38:24
33;27.8336;16:38:24
35;27.7162;16:38:24
49;27.814;16:38:24
51;27.7162;16:38:24
1;27.8336;16:38:25
3;27.7358;16:38:25
17;27.8336;16:38:25
19;27.7162;16:38:25
33;27.8336;16:38:25
35;27.7358;16:38:25
49;27.8336;16:38:25
51;27.6967;16:38:25
1;27.814;16:38:26
3;27.7162;16:38:26
17;27.8336;16:38:26
19;27.7162;16:38:26
33;27.814;16:38:26
35;27.7358;16:38:26
49;27.814;16:38:26
51;27.7162;16:38:26
1;27.814;16:38:27
3;27.7162;16:38:27
17;27.814;16:38:27
19;27.7358;16:38:27
33;27.8336;16:38:27
35;27.7162;16:38:27
49;27.814;16:38:27
51;27.7162;16:38:27
1;27.814;16:38:28
3;27.7162;16:38:28
17;27.814;16:38:28
19;27.7162;16:38:28
33;27.814;16:38:28
35;27.7358;16:38:28
49;27.814;16:38:28
51;27.6967;16:38:28
65;27.814;16:38:28
67;27.7162;16:38:28
1;27.814;16:38:29
3;27.7162;16:38:29
17;27.814;16:38:29
19;27.7162;16:38:29
33;27.814;16:38:29
35;27.7162;16:38:29
49;27.814;16:38:29
51;27.6967;16:38:29
1;27.814;16:38:30
3;27.7162;16:38:30
17;27.814;16:38:30
19;27.6967;16:38:30
33;27.814;16:38:30
35;27.7162;16:38:30
49;27.814;16:38:30
51;27.6967;16:38:30
1;27.814;16:38:31
3;27.7162;16:38:31
17;27.814;16:38:31
19;27.7162;16:38:31
33;27.814;16:38:31
35;27.7162;16:38:31
49;27.814;16:38:31
51;27.7162;16:38:31
1;27.814;16:38:32
3;27.6967;16:38:32
17;27.814;16:38:32
19;27.7162;16:38:32
33;27.814;16:38:32
35;27.7162;16:38:32
49;27.814;16:38:32
51;27.6967;16:38:32
1;27.814;16:38:33
3;27.6967;16:38:33
17;27.814;16:38:33
19;27.7162;16:38:33
33;27.814;16:38:33
35;27.6967;16:38:33
49;27.814;16:38:33
51;27.6967;16:38:33
1;27.814;16:38:34
3;27.7162;16:38:34
17;27.814;16:38:34
19;27.6967;16:38:34
33;27.814;16:38:34
35;27.6967;16:38:34
49;27.814;16:38:34
51;27.7162;16:38:34
1;27.814;16:38:35
3;27.6967;16:38:35
17;27.814;16:38:35
19;27.6967;16:38:35
33;27.814;16:38:35
35;27.6967;16:38:35
49;27.814;16:38:35
51;27.6967;16:38:35
1;27.814;16:38:36
3;27.6967;16:38:36
17;27.814;16:38:36
19;27.6967;16:38:36
33;27.814;16:38:36
35;27.7162;16:38:36
49;27.814;16:38:36
51;27.6967;16:38:36
1;27.7945;16:38:37
3;27.6967;16:38:37
17;27.814;16:38:37
19;27.6967;16:38:37
33;27.814;16:38:37
35;27.6967;16:38:37
49;27.814;16:38:37
51;27.6967;16:38:37
1;27.814;16:38:38
3;27.6967;16:38:38
17;27.7945;16:38:38
19;27.6967;16:38:38
33;27.814;16:38:38
35;27.6967;16:38:38
49;27.814;16:38:38
51;27.6967;16:38:38
1;27.7945;16:38:39
3;27.6967;16:38:39
17;27.7945;16:38:39
19;27.6771;16:38:39
33;27.7945;16:38:39
35;27.6967;16:38:39
49;27.814;16:38:39
51;27.6967;16:38:39
65;27.7945;16:38:39
67;27.6771;16:38:39
1;27.814;16:38:40
3;27.6967;16:38:40
17;27.7945;16:38:40
19;27.6771;16:38:40
33;27.7945;16:38:40
35;27.6771;16:38:40
49;27.7945;16:38:40
51;27.6771;16:38:40
1;27.7945;16:38:41
3;27.6771;16:38:41
17;27.7749;16:38:41
19;27.6771;16:38:41
33;27.7945;16:38:41
35;27.6771;16:38:41
49;27.7749;16:38:41
51;27.6771;16:38:41
1;27.7945;16:38:42
3;27.6771;16:38:42
17;27.7945;16:38:42
19;27.6771;16:38:42
33;27.7749;16:38:42
35;27.6967;16:38:42
49;27.7749;16:38:42
51;27.6771;16:38:42
1;27.7945;16:38:43
3;27.6771;16:38:43
17;27.7749;16:38:43
19;27.6771;16:38:43
33;27.7749;16:38:43
35;27.6771;16:38:43
49;27.7945;16:38:43
51;27.6771;16:38:43
1;27.7749;16:38:44
3;27.6771;16:38:44
17;27.7749;16:38:44
19;27.6771;16:38:44
33;27.7749;16:38:44
35;27.6771;16:38:44
49;27.7749;16:38:44
51;27.6771;16:38:44
1;27.7749;16:38:45
3;27.6771;16:38:45
17;27.7749;16:38:45
19;27.6771;16:38:45
33;27.7749;16:38:45
35;27.6771;16:38:45
49;27.7749;16:38:45
51;27.6771;16:38:45
1;27.7749;16:38:46
3;27.6771;16:38:46
17;27.7749;16:38:46
19;27.6771;16:38:46
33;27.7749;16:38:46
35;27.6771;16:38:46
49;27.7749;16:38:46
51;27.6771;16:38:46
1;27.7749;16:38:47
3;27.6771;16:38:47
17;27.7749;16:38:47
19;27.6771;16:38:47
33;27.7749;16:38:47
35;27.6771;16:38:47
49;27.7749;16:38:47
51;27.6771;16:38:47
1;27.7749;16:38:48
3;27.6771;16:38:48
17;27.7749;16:38:48
19;27.6771;16:38:48
33;27.7749;16:38:48
35;27.6771;16:38:48
49;27.7749;16:38:48
51;27.6771;16:38:48
1;27.7749;16:38:49
3;27.6771;16:38:49
17;27.7749;16:38:49
19;27.6575;16:38:49
33;27.7749;16:38:49
35;27.6771;16:38:49
49;27.7749;16:38:49
51;27.6771;16:38:49
65;27.7749;16:38:49
67;27.6771;16:38:49
1;27.7749;16:38:50
3;27.6771;16:38:50
17;27.7553;16:38:50
19;27.6575;16:38:50
33;27.7749;16:38:50
35;27.6771;16:38:50
49;27.7749;16:38:50
51;27.6575;16:38:50
1;27.7749;16:38:51
3;27.6771;16:38:51
17;27.7553;16:38:51
19;27.6575;16:38:51
33;27.7749;16:38:51
35;27.6771;16:38:51
49;27.7553;16:38:51
51;27.6771;16:38:51
1;27.7553;16:38:52
3;27.6575;16:38:52
17;27.7553;16:38:52
19;27.6771;16:38:52
33;27.7553;16:38:52
35;27.6575;16:38:52
49;27.7553;16:38:52
51;27.6771;16:38:52
1;27.7553;16:38:53
3;27.6575;16:38:53
17;27.7553;16:38:53
19;27.6771;16:38:53
33;27.7358;16:38:53
35;27.6575;16:38:53
49;27.7553;16:38:53
51;27.6771;16:38:53
1;27.7553;16:38:54
3;27.6575;16:38:54
17;27.7358;16:38:54
19;27.6771;16:38:54
33;27.7553;16:38:54
35;27.6575;16:38:54
49;27.7358;16:38:54
51;27.6575;16:38:54
1;27.7553;16:38:55
3;27.6575;16:38:55
17;27.7358;16:38:55
19;27.6575;16:38:55
33;27.7553;16:38:55
35;27.6575;16:38:55
49;27.7358;16:38:55
51;27.6575;16:38:55
1;27.7358;16:38:56
3;27.6575;16:38:56
17;27.7553;16:38:56
19;27.6575;16:38:56
33;27.7358;16:38:56
35;27.6575;16:38:56
49;27.7553;16:38:56
51;27.6575;16:38:56
1;27.7358;16:38:58
3;27.6575;16:38:58
17;27.7358;16:38:58
19;27.638;16:38:58
33;27.7553;16:38:58
35;27.6771;16:38:58
49;27.7358;16:38:58
51;27.6575;16:38:58
1;27.7553;16:38:59
3;27.6575;16:38:59
17;27.7358;16:38:59
19;27.638;16:38:59
33;27.7358;16:38:59
35;27.6575;16:38:59
49;27.7553;16:38:59
51;27.6575;16:38:59
1;27.7358;16:39:00
3;27.6575;16:39:00
17;27.7358;16:39:00
19;27.6575;16:39:00
33;27.7358;16:39:00
35;27.6575;16:39:00
49;27.7358;16:39:00
51;27.638;16:39:00
65;27.7358;16:39:00
67;27.6575;16:39:00
1;27.7358;16:39:01
3;27.6575;16:39:01
17;27.7358;16:39:01
19;27.6575;16:39:01
33;27.7358;16:39:01
35;27.638;16:39:01
49;27.7358;16:39:01
51;27.6575;16:39:01
1;27.7358;16:39:02
3;27.6575;16:39:02
17;27.7162;16:39:02
19;27.638;16:39:02
33;27.7358;16:39:02
35;27.6575;16:39:02
49;27.7358;16:39:02
51;27.6575;16:39:02
1;27.7162;16:39:03
3;27.638;16:39:03
17;27.7358;16:39:03
19;27.6575;16:39:03
33;27.7358;16:39:03
35;27.638;16:39:03
49;27.7162;16:39:03
51;27.638;16:39:03
1;27.7358;16:39:04
3;27.638;16:39:04
17;27.7358;16:39:04
19;27.638;16:39:04
33;27.7358;16:39:04
35;27.638;16:39:04
49;27.7162;16:39:04
51;27.638;16:39:04
1;27.7358;16:39:05
3;27.638;16:39:05
17;27.7358;16:39:05
19;27.638;16:39:05
33;27.7358;16:39:05
35;27.638;16:39:05
49;27.7358;16:39:05
51;27.638;16:39:05
1;27.7162;16:39:06
3;27.638;16:39:06
17;27.7358;16:39:06
19;27.638;16:39:06
33;27.7358;16:39:06
35;27.638;16:39:06
49;27.7358;16:39:06
51;27.638;16:39:06
1;27.7358;16:39:07
3;27.638;16:39:07
17;27.7162;16:39:07
19;27.638;16:39:07
33;27.7162;16:39:07
35;27.638;16:39:07
49;27.7358;16:39:07
51;27.638;16:39:07
1;27.7358;16:39:08
3;27.638;16:39:08
17;27.7162;16:39:08
19;27.638;16:39:08
33;27.7162;16:39:08
35;27.638;16:39:08
49;27.7358;16:39:08
51;27.638;16:39:08
1;27.7358;16:39:09
3;27.638;16:39:09
17;27.7162;16:39:09
19;27.6184;16:39:09
33;27.7162;16:39:09
35;27.638;16:39:09
49;27.7358;16:39:09
51;27.6184;16:39:09
1;27.7162;16:39:10
3;27.638;16:39:10
17;27.7162;16:39:10
19;27.6184;16:39:10
33;27.7358;16:39:10
35;27.6184;16:39:10
49;27.7162;16:39:10
51;27.638;16:39:10
65;27.7358;16:39:10
67;27.6184;16:39:10
1;27.7162;16:39:11
3;27.638;16:39:11
17;27.7162;16:39:11
19;27.6184;16:39:11
33;27.7162;16:39:11
35;27.6184;16:39:11
49;27.7162;16:39:11
51;27.638;16:39:11
1;27.7162;16:39:12
3;27.6184;16:39:12
17;27.7162;16:39:12
19;27.6184;16:39:12
33;27.7162;16:39:12
35;27.638;16:39:12
49;27.7162;16:39:12
51;27.638;16:39:12
1;27.7162;16:39:13
3;27.6184;16:39:13
17;27.7358;16:39:13
19;27.6184;16:39:13
33;27.7162;16:39:13
35;27.6184;16:39:13
49;27.7162;16:39:13
51;27.6184;16:39:13
1;27.7162;16:39:14
3;27.6184;16:39:14
17;27.7162;16:39:14
19;27.638;16:39:14
33;27.7162;16:39:14
35;27.6184;16:39:14
49;27.7162;16:39:14
51;27.6184;16:39:14
1;27.7162;16:39:15
3;27.6184;16:39:15
17;27.7162;16:39:15
19;27.6184;16:39:15
33;27.7162;16:39:15
35;27.6184;16:39:15
49;27.7162;16:39:15
51;27.6184;16:39:15
1;27.7162;16:39:16
3;27.6184;16:39:16
17;27.7162;16:39:16
19;27.6184;16:39:16
33;27.7162;16:39:16
35;27.6184;16:39:16
49;27.7162;16:39:16
51;27.5988;16:39:16
1;27.7162;16:39:17
3;27.6184;16:39:17
17;27.7162;16:39:17
19;27.6184;16:39:17
33;27.7162;16:39:17
35;27.6184;16:39:17
49;27.7162;16:39:17
51;27.6184;16:39:17
1;27.7162;16:39:18
3;27.6184;16:39:18
17;27.7162;16:39:18
19;27.5988;16:39:18
33;27.7162;16:39:18
35;27.5988;16:39:18
49;27.7162;16:39:18
51;27.6184;16:39:18
1;27.7162;16:39:19
3;27.5988;16:39:19
17;27.7162;16:39:19
19;27.6184;16:39:19
33;27.7162;16:39:19
35;27.5988;16:39:19
49;27.7162;16:39:19
51;27.6184;16:39:19
1;27.7162;16:39:20
3;27.5988;16:39:20
17;27.7162;16:39:20
19;27.5988;16:39:20
33;27.7162;16:39:20
35;27.6184;16:39:20
49;27.7162;16:39:20
51;27.5988;16:39:20
65;27.7162;16:39:20
67;27.6184;16:39:20
1;27.7162;16:39:21
3;27.5988;16:39:21
17;27.7162;16:39:21
19;27.6184;16:39:21
33;27.7162;16:39:21
35;27.5988;16:39:21
49;27.7162;16:39:21
51;27.5988;16:39:21
1;27.6967;16:39:22
3;27.6184;16:39:22
17;27.7162;16:39:22
19;27.5988;16:39:22
33;27.6967;16:39:22
35;27.5988;16:39:22
49;27.7162;16:39:22
51;27.5988;16:39:22
1;27.7162;16:39:23
3;27.5793;16:39:23
17;27.6967;16:39:23
19;27.5988;16:39:23
33;27.7162;16:39:23
35;27.5988;16:39:23
49;27.6967;16:39:23
51;27.6184;16:39:23
1;27.7162;16:39:24
3;27.5988;16:39:24
17;27.6967;16:39:24
19;27.5988;16:39:24
33;27.6967;16:39:24
35;27.5793;16:39:24
49;27.6967;16:39:24
51;27.5988;16:39:24
1;27.7162;16:39:25
3;27.6184;16:39:25
17;27.6967;16:39:25
19;27.5988;16:39:25
33;27.6967;16:39:25
35;27.5988;16:39:25
49;27.6967;16:39:25
51;27.5988;16:39:25
1;27.6967;16:39:26
3;27.5793;16:39:26
17;27.6967;16:39:26
19;27.5988;16:39:26
33;27.6967;16:39:26
35;27.5988;16:39:26
49;27.6967;16:39:26
51;27.5793;16:39:26
1;27.6967;16:39:27
3;27.5988;16:39:27
17;27.6967;16:39:27
19;27.5988;16:39:27
33;27.6967;16:39:27
35;27.5793;16:39:27
49;27.6967;16:39:27
51;27.5793;16:39:27
1;27.6771;16:39:28
3;27.5988;16:39:28
17;27.6967;16:39:28
19;27.5988;16:39:28
33;27.6967;16:39:28
35;27.5988;16:39:28
49;27.6967;16:39:28
51;27.5988;16:39:28
1;27.6967;16:39:29
3;27.5988;16:39:29
17;27.6967;16:39:29
19;27.5988;16:39:29
33;27.6771;16:39:29
35;27.5988;16:39:29
49;27.6967;16:39:29
51;27.5793;16:39:29
1;27.6771;16:39:30
3;27.5988;16:39:30
17;27.6967;16:39:30
19;27.5793;16:39:30
33;27.6967;16:39:30
35;27.5988;16:39:30
49;27.6771;16:39:30
51;27.5988;16:39:30
1;27.6967;16:39:31
3;27.5793;16:39:31
17;27.6771;16:39:31
19;27.5988;16:39:31
33;27.6771;16:39:31
35;27.5988;16:39:31
49;27.6771;16:39:31
51;27.5988;16:39:31
1;27.6771;16:39:32
3;27.5988;16:39:32
17;27.6575;16:39:32
19;27.5793;16:39:32
33;27.6771;16:39:32
35;27.5793;16:39:32
49;27.6575;16:39:32
51;27.5988;16:39:32
1;27.6771;16:39:33
3;27.5793;16:39:33
17;27.6575;16:39:33
19;27.5988;16:39:33
33;27.6575;16:39:33
35;27.5793;16:39:33
49;27.6771;16:39:33
51;27.5793;16:39:33
65;27.6575;16:39:33
67;27.5988;16:39:33
1;27.6575;16:39:34
3;27.5793;16:39:34
17;27.6771;16:39:34
19;27.5793;16:39:34
33;27.6575;16:39:34
35;27.5793;16:39:34
49;27.6575;16:39:34
51;27.5988;16:39:34
1;27.6575;16:39:35
3;27.5793;16:39:35
17;27.6771;16:39:35
19;27.5793;16:39:35
33;27.6575;16:39:35
35;27.5988;16:39:35
49;27.6771;16:39:35
51;27.5793;16:39:35
1;27.6575;16:39:36
3;27.5793;16:39:36
17;27.6771;16:39:36
19;27.5793;16:39:36
33;27.6771;16:39:36
35;27.5793;16:39:36
49;27.6575;16:39:36
51;27.5793;16:39:36
1;27.6575;16:39:37
3;27.5793;16:39:37
17;27.6575;16:39:37
19;27.5793;16:39:37
33;27.6771;16:39:37
35;27.5793;16:39:37
49;27.6575;16:39:37
51;27.5793;16:39:37
1;27.6575;16:39:38
3;27.5793;16:39:38
17;27.6575;16:39:38
19;27.5793;16:39:38
33;27.6771;16:39:38
35;27.5793;16:39:38
49;27.6575;16:39:38
51;27.5793;16:39:38
1;27.6575;16:39:39
3;27.5793;16:39:39
17;27.6575;16:39:39
19;27.5793;16:39:39
33;27.6575;16:39:39
35;27.5793;16:39:39
49;27.6575;16:39:39
51;27.5793;16:39:39
1;27.6575;16:39:40
3;27.5793;16:39:40
17;27.6575;16:39:40
19;27.5793;16:39:40
33;27.6575;16:39:40
35;27.5793;16:39:40
49;27.6771;16:39:40
51;27.5793;16:39:40
1;27.6575;16:39:41
3;27.5793;16:39:41
17;27.6575;16:39:41
19;27.5793;16:39:41
33;27.6575;16:39:41
35;27.5793;16:39:41
49;27.6575;16:39:41
51;27.5793;16:39:41
1;27.6575;16:39:42
3;27.5793;16:39:42
17;27.6575;16:39:42
19;27.5793;16:39:42
33;27.6575;16:39:42
35;27.5793;16:39:42
49;27.6575;16:39:42
51;27.5793;16:39:42
1;27.6575;16:39:43
3;27.5793;16:39:43
17;27.6575;16:39:43
19;27.5793;16:39:43
33;27.6575;16:39:43
35;27.5793;16:39:43
49;27.6575;16:39:43
51;27.5793;16:39:43
1;27.6575;16:39:44
3;27.5793;16:39:44
17;27.6575;16:39:44
19;27.5793;16:39:44
33;27.6575;16:39:44
35;27.5793;16:39:44
49;27.6575;16:39:44
51;27.5793;16:39:44
1;27.6575;16:39:45
3;27.5793;16:39:45
17;27.6575;16:39:45
19;27.5793;16:39:45
33;27.6575;16:39:45
35;27.5793;16:39:45
49;27.6575;16:39:45
51;27.5793;16:39:45
1;27.6575;16:39:47
3;27.5793;16:39:47
17;27.6575;16:39:47
19;27.5793;16:39:47
33;27.6575;16:39:47
35;27.5793;16:39:47
49;27.6575;16:39:47
51;27.5793;16:39:47
1;27.6575;16:39:48
3;27.5793;16:39:48
17;27.6575;16:39:48
19;27.5793;16:39:48
33;27.638;16:39:48
35;27.5793;16:39:48
49;27.6575;16:39:48
51;27.5793;16:39:48
1;27.638;16:39:49
3;27.5793;16:39:49
17;27.6575;16:39:49
19;27.5793;16:39:49
33;27.6575;16:39:49
35;27.5793;16:39:49
49;27.638;16:39:49
51;27.5793;16:39:49
1;27.638;16:39:50
3;27.5793;16:39:50
17;27.6575;16:39:50
19;27.5793;16:39:50
33;27.638;16:39:50
35;27.5793;16:39:50
49;27.638;16:39:50
51;27.5793;16:39:50
65;27.6575;16:39:50
67;27.5597;16:39:50
1;27.638;16:39:51
3;27.5793;16:39:51
17;27.638;16:39:51
19;27.5793;16:39:51
33;27.6575;16:39:51
35;27.5793;16:39:51
49;27.6575;16:39:51
51;27.5793;16:39:51
1;27.6575;16:39:52
3;27.5597;16:39:52
17;27.638;16:39:52
19;27.5793;16:39:52
33;27.6575;16:39:52
35;27.5597;16:39:52
49;27.638;16:39:52
51;27.5793;16:39:52
1;27.638;16:39:53
3;27.5793;16:39:53
17;27.6575;16:39:53
19;27.5793;16:39:53
33;27.638;16:39:53
35;27.5793;16:39:53
49;27.638;16:39:53
51;27.5793;16:39:53
1;27.638;16:39:54
3;27.5597;16:39:54
17;27.6575;16:39:54
19;27.5793;16:39:54
33;27.638;16:39:54
35;27.5597;16:39:54
49;27.638;16:39:54
51;27.5793;16:39:54
1;27.638;16:39:55
3;27.5793;16:39:55
17;27.638;16:39:55
19;27.5793;16:39:55
33;27.638;16:39:55
35;27.5597;16:39:55
49;27.638;16:39:55
51;27.5597;16:39:55
1;27.638;16:39:56
3;27.5793;16:39:56
17;27.638;16:39:56
19;27.5597;16:39:56
33;27.6184;16:39:56
35;27.5597;16:39:56
49;27.638;16:39:56
51;27.5793;16:39:56
1;27.638;16:39:57
3;27.5597;16:39:57
17;27.638;16:39:57
19;27.5793;16:39:57
33;27.638;16:39:57
35;27.5597;16:39:57
49;27.638;16:39:57
51;27.5597;16:39:57
1;27.638;16:39:58
3;27.5597;16:39:58
17;27.638;16:39:58
19;27.5597;16:39:58
33;27.638;16:39:58
35;27.5597;16:39:58
49;27.638;16:39:58
51;27.5597;16:39:58
1;27.638;16:39:59
3;27.5597;16:39:59
17;27.638;16:39:59
19;27.5597;16:39:59
33;27.638;16:39:59
35;27.5597;16:39:59
49;27.6184;16:39:59
51;27.5597;16:39:59
1;27.638;16:40:00
3;27.5402;16:40:00
17;27.638;16:40:00
19;27.5597;16:40:00
33;27.6184;16:40:00
35;27.5597;16:40:00
49;27.6184;16:40:00
51;27.5402;16:40:00
1;27.638;16:40:01
3;27.5597;16:40:01
17;27.6184;16:40:01
19;27.5402;16:40:01
33;27.6184;16:40:01
35;27.5402;16:40:01
49;27.6184;16:40:01
51;27.5597;16:40:01
1;27.6184;16:40:02
3;27.5402;16:40:02
17;27.6184;16:40:02
19;27.5597;16:40:02
33;27.5988;16:40:02
35;27.5402;16:40:02
49;27.6184;16:40:02
51;27.5402;16:40:02
1;27.6184;16:40:03
3;27.5597;16:40:03
17;27.6184;16:40:03
19;27.5402;16:40:03
33;27.638;16:40:03
35;27.5597;16:40:03
49;27.6184;16:40:03
51;27.5402;16:40:03
1;27.6184;16:40:04
3;27.5402;16:40:04
17;27.6184;16:40:04
19;27.5597;16:40:04
33;27.6184;16:40:04
35;27.5402;16:40:04
49;27.638;16:40:04
51;27.5402;16:40:04
65;27.6184;16:40:04
67;27.5597;16:40:04
1;27.6184;16:40:05
3;27.5402;16:40:05
17;27.638;16:40:05
19;27.5402;16:40:05
33;27.6184;16:40:05
35;27.5402;16:40:05
49;27.6184;16:40:05
51;27.5402;16:40:05
1;27.5988;16:40:06
3;27.5402;16:40:06
17;27.6184;16:40:06
19;27.5402;16:40:06
33;27.6184;16:40:06
35;27.5597;16:40:06
49;27.5988;16:40:06
51;27.5206;16:40:06
1;27.6184;16:40:07
3;27.5597;16:40:07
17;27.6184;16:40:07
19;27.5402;16:40:07
33;27.6184;16:40:07
35;27.5402;16:40:07
49;27.5988;16:40:07
51;27.5206;16:40:07
1;27.6184;16:40:08
3;27.5402;16:40:08
17;27.6184;16:40:08
19;27.5402;16:40:08
33;27.5988;16:40:08
35;27.5402;16:40:08
49;27.6184;16:40:08
51;27.5206;16:40:08
1;27.6184;16:40:09
3;27.5402;16:40:09
17;27.5988;16:40:09
19;27.5402;16:40:09
33;27.6184;16:40:09
35;27.5206;16:40:09
49;27.6184;16:40:09
