Number;Measure;Time
1;28.9878;11:23:00
3;28.6357;11:23:00
17;28.9878;11:23:00
19;28.6161;11:23:00
33;28.9878;11:23:00
35;28.6161;11:23:00
49;28.9878;11:23:00
51;28.6161;11:23:00
1;28.9878;11:23:01
3;28.6161;11:23:01
17;28.9878;11:23:01
19;28.6161;11:23:01
33;28.9878;11:23:01
35;28.6161;11:23:01
49;28.9878;11:23:01
51;28.6161;11:23:01
1;28.9878;11:23:02
3;28.5965;11:23:02
17;28.9682;11:23:02
19;28.6161;11:23:02
33;28.9682;11:23:02
35;28.6161;11:23:02
49;28.9878;11:23:02
51;28.6161;11:23:02
1;28.9682;11:23:03
3;28.5965;11:23:03
17;28.9682;11:23:03
19;28.6161;11:23:03
33;28.9682;11:23:03
35;28.5965;11:23:03
49;28.9682;11:23:03
51;28.6161;11:23:03
1;28.9682;11:23:04
3;28.5965;11:23:04
17;28.9682;11:23:04
19;28.6161;11:23:04
33;28.9682;11:23:04
35;28.6161;11:23:04
49;28.9487;11:23:04
51;28.5965;11:23:04
1;28.9487;11:23:05
3;28.6161;11:23:05
17;28.9487;11:23:05
19;28.5965;11:23:05
33;28.9487;11:23:05
35;28.5965;11:23:05
49;28.9291;11:23:05
51;28.6161;11:23:05
1;28.9291;11:23:06
3;28.5965;11:23:06
17;28.9291;11:23:06
19;28.5965;11:23:06
33;28.9291;11:23:06
35;28.5965;11:23:06
49;28.9291;11:23:06
51;28.5965;11:23:06
1;28.9291;11:23:07
3;28.577;11:23:07
17;28.9291;11:23:07
19;28.5965;11:23:07
33;28.9291;11:23:07
35;28.577;11:23:07
49;28.9291;11:23:07
51;28.5965;11:23:07
65;28.9291;11:23:07
67;28.577;11:23:07
1;28.9095;11:23:08
3;28.577;11:23:08
17;28.9291;11:23:08
19;28.577;11:23:08
33;28.9095;11:23:08
35;28.577;11:23:08
49;28.9291;11:23:08
51;28.577;11:23:08
1;28.9095;11:23:09
3;28.5965;11:23:09
17;28.9291;11:23:09
19;28.5965;11:23:09
33;28.9095;11:23:09
35;28.577;11:23:09
49;28.9095;11:23:09
51;28.577;11:23:09
1;28.9095;11:23:10
3;28.577;11:23:10
17;28.9095;11:23:10
19;28.577;11:23:10
33;28.89;11:23:10
35;28.577;11:23:10
49;28.9095;11:23:10
51;28.577;11:23:10
1;28.89;11:23:11
3;28.577;11:23:11
17;28.89;11:23:11
19;28.577;11:23:11
33;28.89;11:23:11
35;28.577;11:23:11
49;28.89;11:23:11
51;28.577;11:23:11
1;28.89;11:23:12
3;28.577;11:23:12
17;28.89;11:23:12
19;28.577;11:23:12
33;28.89;11:23:12
35;28.577;11:23:12
49;28.89;11:23:12
51;28.577;11:23:12
1;28.89;11:23:13
3;28.577;11:23:13
17;28.89;11:23:13
19;28.577;11:23:13
33;28.89;11:23:13
35;28.577;11:23:13
49;28.89;11:23:13
51;28.577;11:23:13
1;28.89;11:23:14
3;28.577;11:23:14
17;28.89;11:23:14
19;28.577;11:23:14
33;28.89;11:23:14
35;28.577;11:23:14
49;28.8704;11:23:14
51;28.577;11:23:14
1;28.89;11:23:15
3;28.577;11:23:15
17;28.8704;11:23:15
19;28.577;11:23:15
33;28.89;11:23:15
35;28.577;11:23:15
49;28.8704;11:23:15
51;28.577;11:23:15
1;28.8704;11:23:16
3;28.577;11:23:16
17;28.8508;11:23:16
19;28.577;11:23:16
33;28.8704;11:23:16
35;28.577;11:23:16
49;28.8508;11:23:16
51;28.577;11:23:16
1;28.8508;11:23:17
3;28.577;11:23:17
17;28.8704;11:23:17
19;28.577;11:23:17
33;28.8508;11:23:17
35;28.577;11:23:17
49;28.8313;11:23:17
51;28.577;11:23:17
1;28.8508;11:23:18
3;28.577;11:23:18
17;28.8508;11:23:18
19;28.577;11:23:18
33;28.8508;11:23:18
35;28.577;11:23:18
49;28.8508;11:23:18
51;28.577;11:23:18
1;28.8508;11:23:19
3;28.577;11:23:19
17;28.8508;11:23:19
19;28.577;11:23:19
33;28.8508;11:23:19
35;28.5574;11:23:19
49;28.8313;11:23:19
51;28.577;11:23:19
1;28.8313;11:23:20
3;28.577;11:23:20
17;28.8508;11:23:20
19;28.5574;11:23:20
33;28.8313;11:23:20
35;28.577;11:23:20
49;28.8313;11:23:20
51;28.577;11:23:20
1;28.8313;11:23:21
3;28.5574;11:23:21
17;28.8313;11:23:21
19;28.577;11:23:21
33;28.8313;11:23:21
35;28.5574;11:23:21
49;28.8313;11:23:21
51;28.577;11:23:21
1;28.8313;11:23:22
3;28.5574;11:23:22
17;28.8313;11:23:22
19;28.577;11:23:22
33;28.8117;11:23:22
35;28.577;11:23:22
49;28.8313;11:23:22
51;28.5574;11:23:22
65;28.8313;11:23:22
67;28.577;11:23:22
1;28.8117;11:23:23
3;28.5574;11:23:23
17;28.8117;11:23:23
19;28.577;11:23:23
33;28.8117;11:23:23
35;28.577;11:23:23
49;28.8117;11:23:23
51;28.5574;11:23:23
1;28.8117;11:23:24
3;28.577;11:23:24
17;28.8117;11:23:24
19;28.5574;11:23:24
33;28.8117;11:23:24
35;28.577;11:23:24
49;28.8117;11:23:24
51;28.5574;11:23:24
1;28.7922;11:23:25
3;28.5574;11:23:25
17;28.8117;11:23:25
19;28.5574;11:23:25
33;28.7922;11:23:25
35;28.5574;11:23:25
49;28.7922;11:23:25
51;28.5574;11:23:25
1;28.7922;11:23:26
3;28.5574;11:23:26
17;28.7922;11:23:26
19;28.5574;11:23:26
33;28.7922;11:23:26
35;28.5378;11:23:26
49;28.7922;11:23:26
51;28.5378;11:23:26
1;28.7726;11:23:27
3;28.5574;11:23:27
17;28.7922;11:23:27
19;28.5378;11:23:27
33;28.7726;11:23:27
35;28.5574;11:23:27
49;28.7726;11:23:27
51;28.5378;11:23:27
1;28.7726;11:23:28
3;28.5378;11:23:28
17;28.7726;11:23:28
19;28.5378;11:23:28
33;28.7726;11:23:28
35;28.5378;11:23:28
49;28.7726;11:23:28
51;28.5378;11:23:28
1;28.7726;11:23:29
3;28.5378;11:23:29
17;28.7726;11:23:29
19;28.5183;11:23:29
33;28.7726;11:23:29
35;28.5378;11:23:29
49;28.7726;11:23:29
51;28.5378;11:23:29
1;28.7726;11:23:30
3;28.5183;11:23:30
17;28.7726;11:23:30
19;28.5378;11:23:30
33;28.7726;11:23:30
35;28.5378;11:23:30
49;28.753;11:23:30
51;28.5183;11:23:30
1;28.7726;11:23:31
3;28.5378;11:23:31
17;28.753;11:23:31
19;28.5183;11:23:31
33;28.753;11:23:31
35;28.5378;11:23:31
49;28.753;11:23:31
51;28.5183;11:23:31
1;28.753;11:23:32
3;28.5378;11:23:32
17;28.753;11:23:32
19;28.5378;11:23:32
33;28.753;11:23:32
35;28.5183;11:23:32
49;28.753;11:23:32
51;28.5183;11:23:32
1;28.753;11:23:33
3;28.5183;11:23:33
17;28.7335;11:23:33
19;28.5378;11:23:33
33;28.753;11:23:33
35;28.5183;11:23:33
49;28.7335;11:23:33
51;28.5183;11:23:33
1;28.7335;11:23:34
3;28.5183;11:23:34
17;28.7335;11:23:34
19;28.5183;11:23:34
33;28.7335;11:23:34
35;28.5183;11:23:34
49;28.7139;11:23:34
51;28.5183;11:23:34
1;28.7335;11:23:35
3;28.5183;11:23:35
17;28.7335;11:23:35
19;28.5183;11:23:35
33;28.7139;11:23:35
35;28.5183;11:23:35
49;28.7139;11:23:35
51;28.5183;11:23:35
1;28.7139;11:23:36
3;28.5183;11:23:36
17;28.7335;11:23:36
19;28.5183;11:23:36
33;28.7139;11:23:36
35;28.5183;11:23:36
49;28.7139;11:23:36
51;28.5183;11:23:36
1;28.7139;11:23:37
3;28.5183;11:23:37
17;28.7139;11:23:37
19;28.5183;11:23:37
33;28.7139;11:23:37
35;28.5183;11:23:37
49;28.7139;11:23:37
51;28.5183;11:23:37
1;28.7139;11:23:38
3;28.5183;11:23:38
17;28.7139;11:23:38
19;28.5183;11:23:38
33;28.7139;11:23:38
35;28.5183;11:23:38
49;28.7139;11:23:38
51;28.5183;11:23:38
65;28.7139;11:23:38
67;28.5183;11:23:38
1;28.7139;11:23:39
3;28.5183;11:23:39
17;28.6943;11:23:39
19;28.5183;11:23:39
33;28.7139;11:23:39
35;28.5183;11:23:39
49;28.6943;11:23:39
51;28.5183;11:23:39
1;28.6943;11:23:40
3;28.5183;11:23:40
17;28.6748;11:23:40
19;28.5183;11:23:40
33;28.6943;11:23:40
35;28.5183;11:23:40
49;28.6943;11:23:40
51;28.5183;11:23:40
1;28.6943;11:23:41
3;28.5183;11:23:41
17;28.6943;11:23:41
19;28.5183;11:23:41
33;28.6748;11:23:41
35;28.5183;11:23:41
49;28.6943;11:23:41
51;28.5183;11:23:41
1;28.6943;11:23:42
3;28.5183;11:23:42
17;28.6748;11:23:42
19;28.5183;11:23:42
33;28.6748;11:23:42
35;28.5183;11:23:42
49;28.6748;11:23:42
51;28.5183;11:23:42
1;28.6748;11:23:43
3;28.5183;11:23:43
17;28.6943;11:23:43
19;28.4987;11:23:43
33;28.6748;11:23:43
35;28.5183;11:23:43
49;28.6748;11:23:43
51;28.4987;11:23:43
1;28.6748;11:23:44
3;28.5183;11:23:44
17;28.6748;11:23:44
19;28.4987;11:23:44
33;28.6748;11:23:44
35;28.4987;11:23:44
49;28.6748;11:23:44
51;28.5183;11:23:44
1;28.6748;11:23:45
3;28.4987;11:23:45
17;28.6748;11:23:45
19;28.4987;11:23:45
33;28.6748;11:23:45
35;28.4987;11:23:45
49;28.6748;11:23:45
51;28.5183;11:23:45
1;28.6748;11:23:46
3;28.4987;11:23:46
17;28.6748;11:23:46
19;28.4987;11:23:46
33;28.6748;11:23:46
35;28.4987;11:23:46
49;28.6748;11:23:46
51;28.4987;11:23:46
1;28.6748;11:23:47
3;28.4987;11:23:47
17;28.6552;11:23:47
19;28.5183;11:23:47
33;28.6748;11:23:47
35;28.4987;11:23:47
49;28.6748;11:23:47
51;28.4987;11:23:47
1;28.6552;11:23:48
3;28.4987;11:23:48
17;28.6748;11:23:48
19;28.4987;11:23:48
33;28.6552;11:23:48
35;28.4792;11:23:48
49;28.6748;11:23:48
51;28.4987;11:23:48
1;28.6552;11:23:50
3;28.4792;11:23:50
17;28.6748;11:23:50
19;28.4792;11:23:50
33;28.6552;11:23:50
35;28.4987;11:23:50
49;28.6552;11:23:50
51;28.4987;11:23:50
1;28.6552;11:23:51
3;28.4987;11:23:51
17;28.6552;11:23:51
19;28.4987;11:23:51
33;28.6357;11:23:51
35;28.4987;11:23:51
49;28.6552;11:23:51
51;28.4987;11:23:51
1;28.6357;11:23:52
3;28.4792;11:23:52
17;28.6552;11:23:52
19;28.4987;11:23:52
33;28.6357;11:23:52
35;28.4987;11:23:52
49;28.6552;11:23:52
51;28.4987;11:23:52
1;28.6357;11:23:53
3;28.4987;11:23:53
17;28.6552;11:23:53
19;28.4987;11:23:53
33;28.6357;11:23:53
35;28.4987;11:23:53
49;28.6357;11:23:53
51;28.4792;11:23:53
65;28.6161;11:23:53
67;28.4792;11:23:53
1;28.6357;11:23:54
3;28.4987;11:23:54
17;28.6357;11:23:54
19;28.4792;11:23:54
33;28.6161;11:23:54
35;28.4987;11:23:54
49;28.6161;11:23:54
51;28.4792;11:23:54
1;28.6357;11:23:55
3;28.4987;11:23:55
17;28.6161;11:23:55
19;28.4792;11:23:55
33;28.6161;11:23:55
35;28.4987;11:23:55
49;28.6161;11:23:55
51;28.4792;11:23:55
1;28.6357;11:23:56
3;28.4792;11:23:56
17;28.6161;11:23:56
19;28.4792;11:23:56
33;28.6161;11:23:56
35;28.4792;11:23:56
49;28.6161;11:23:56
51;28.4792;11:23:56
1;28.6161;11:23:57
3;28.4792;11:23:57
17;28.6161;11:23:57
19;28.4792;11:23:57
33;28.6161;11:23:57
35;28.4987;11:23:57
49;28.6161;11:23:57
51;28.4792;11:23:57
1;28.6161;11:23:58
3;28.4792;11:23:58
17;28.6161;11:23:58
19;28.4792;11:23:58
33;28.6161;11:23:58
35;28.4792;11:23:58
49;28.6161;11:23:58
51;28.4792;11:23:58
1;28.6161;11:23:59
3;28.4792;11:23:59
17;28.6161;11:23:59
19;28.4792;11:23:59
33;28.6161;11:23:59
35;28.4792;11:23:59
49;28.6161;11:23:59
51;28.4792;11:23:59
1;28.5965;11:24:00
3;28.4792;11:24:00
17;28.5965;11:24:00
19;28.4792;11:24:00
33;28.5965;11:24:00
35;28.4792;11:24:00
49;28.5965;11:24:00
51;28.4792;11:24:00
1;28.5965;11:24:01
3;28.4596;11:24:01
17;28.5965;11:24:01
19;28.4792;11:24:01
33;28.5965;11:24:01
35;28.4792;11:24:01
49;28.5965;11:24:01
51;28.4792;11:24:01
1;28.577;11:24:02
3;28.4792;11:24:02
17;28.5965;11:24:02
19;28.4792;11:24:02
33;28.577;11:24:02
35;28.4792;11:24:02
49;28.577;11:24:02
51;28.4792;11:24:02
1;28.577;11:24:03
3;28.4596;11:24:03
17;28.5965;11:24:03
19;28.4792;11:24:03
33;28.577;11:24:03
35;28.4792;11:24:03
49;28.577;11:24:03
51;28.4596;11:24:03
1;28.577;11:24:04
3;28.4792;11:24:04
17;28.577;11:24:04
19;28.4596;11:24:04
33;28.5574;11:24:04
35;28.4596;11:24:04
49;28.577;11:24:04
51;28.4792;11:24:04
1;28.577;11:24:05
3;28.4596;11:24:05
17;28.5574;11:24:05
19;28.4596;11:24:05
33;28.5574;11:24:05
35;28.4596;11:24:05
49;28.577;11:24:05
51;28.4792;11:24:05
1;28.5574;11:24:06
3;28.4596;11:24:06
17;28.5574;11:24:06
19;28.4596;11:24:06
33;28.5574;11:24:06
35;28.4596;11:24:06
49;28.5574;11:24:06
51;28.4792;11:24:06
1;28.5574;11:24:07
3;28.4596;11:24:07
17;28.5574;11:24:07
19;28.4596;11:24:07
33;28.5574;11:24:07
35;28.4596;11:24:07
49;28.5574;11:24:07
51;28.4596;11:24:07
1;28.5574;11:24:08
3;28.4596;11:24:08
17;28.5574;11:24:08
19;28.4596;11:24:08
33;28.5378;11:24:08
35;28.4596;11:24:08
49;28.5574;11:24:08
51;28.44;11:24:08
65;28.5574;11:24:08
67;28.4596;11:24:08
1;28.5378;11:24:09
3;28.44;11:24:09
17;28.5574;11:24:09
19;28.4596;11:24:09
33;28.5574;11:24:09
35;28.44;11:24:09
49;28.5378;11:24:09
51;28.44;11:24:09
1;28.5378;11:24:10
3;28.44;11:24:10
17;28.5378;11:24:10
19;28.44;11:24:10
33;28.5574;11:24:10
35;28.44;11:24:10
49;28.5183;11:24:10
51;28.44;11:24:10
1;28.5378;11:24:11
3;28.44;11:24:11
17;28.5378;11:24:11
19;28.44;11:24:11
33;28.5183;11:24:11
35;28.44;11:24:11
49;28.5378;11:24:11
51;28.44;11:24:11
1;28.5378;11:24:12
3;28.44;11:24:12
17;28.5378;11:24:12
19;28.4205;11:24:12
33;28.5378;11:24:12
35;28.44;11:24:12
49;28.5183;11:24:12
51;28.4205;11:24:12
1;28.5378;11:24:13
3;28.44;11:24:13
17;28.5378;11:24:13
19;28.4205;11:24:13
33;28.5183;11:24:13
35;28.44;11:24:13
49;28.5378;11:24:13
51;28.4205;11:24:13
1;28.5183;11:24:14
3;28.44;11:24:14
17;28.5183;11:24:14
19;28.4205;11:24:14
33;28.5183;11:24:14
35;28.44;11:24:14
49;28.5183;11:24:14
51;28.4205;11:24:14
1;28.5183;11:24:15
3;28.4205;11:24:15
17;28.5183;11:24:15
19;28.44;11:24:15
33;28.5183;11:24:15
35;28.4205;11:24:15
49;28.5183;11:24:15
51;28.4205;11:24:15
1;28.5183;11:24:16
3;28.4205;11:24:16
17;28.5183;11:24:16
19;28.44;11:24:16
33;28.5183;11:24:16
35;28.4205;11:24:16
49;28.5183;11:24:16
51;28.4205;11:24:16
1;28.5183;11:24:17
3;28.44;11:24:17
17;28.5183;11:24:17
19;28.4205;11:24:17
33;28.5183;11:24:17
35;28.4205;11:24:17
49;28.5183;11:24:17
51;28.4205;11:24:17
1;28.5183;11:24:18
3;28.4205;11:24:18
17;28.5183;11:24:18
19;28.4205;11:24:18
33;28.5183;11:24:18
35;28.4205;11:24:18
49;28.5183;11:24:18
51;28.4205;11:24:18
1;28.5183;11:24:19
3;28.4205;11:24:19
17;28.5183;11:24:19
19;28.4205;11:24:19
33;28.5183;11:24:19
35;28.4205;11:24:19
49;28.4987;11:24:19
51;28.4205;11:24:19
1;28.5183;11:24:20
3;28.4205;11:24:20
17;28.5183;11:24:20
19;28.4205;11:24:20
33;28.4987;11:24:20
35;28.4205;11:24:20
49;28.5183;11:24:20
51;28.4205;11:24:20
1;28.4987;11:24:21
3;28.4205;11:24:21
17;28.4987;11:24:21
19;28.4205;11:24:21
33;28.5183;11:24:21
35;28.4205;11:24:21
49;28.4987;11:24:21
51;28.4205;11:24:21
1;28.4987;11:24:22
3;28.4205;11:24:22
17;28.5183;11:24:22
19;28.4205;11:24:22
33;28.4987;11:24:22
35;28.4205;11:24:22
49;28.5183;11:24:22
51;28.4009;11:24:22
1;28.4792;11:24:23
3;28.4205;11:24:23
17;28.4987;11:24:23
19;28.4205;11:24:23
33;28.4987;11:24:23
35;28.4205;11:24:23
49;28.5183;11:24:23
51;28.4205;11:24:23
65;28.4987;11:24:23
67;28.4009;11:24:23
1;28.4987;11:24:24
3;28.4205;11:24:24
17;28.4987;11:24:24
19;28.4009;11:24:24
33;28.4987;11:24:24
35;28.4009;11:24:24
49;28.4987;11:24:24
51;28.4009;11:24:24
1;28.4987;11:24:25
3;28.4205;11:24:25
17;28.4987;11:24:25
19;28.4009;11:24:25
33;28.4792;11:24:25
35;28.4009;11:24:25
49;28.4987;11:24:25
51;28.4009;11:24:25
1;28.4987;11:24:26
3;28.3813;11:24:26
17;28.4792;11:24:26
19;28.4009;11:24:26
33;28.4987;11:24:26
35;28.4009;11:24:26
49;28.4792;11:24:26
51;28.4009;11:24:26
1;28.4987;11:24:27
3;28.3813;11:24:27
17;28.4792;11:24:27
19;28.4009;11:24:27
33;28.4792;11:24:27
35;28.3813;11:24:27
49;28.4596;11:24:27
51;28.3813;11:24:27
1;28.4792;11:24:28
3;28.4009;11:24:28
17;28.4792;11:24:28
19;28.3813;11:24:28
33;28.4792;11:24:28
35;28.4009;11:24:28
49;28.4596;11:24:28
51;28.3813;11:24:28
1;28.4792;11:24:29
3;28.4009;11:24:29
17;28.4596;11:24:29
19;28.3813;11:24:29
33;28.4792;11:24:29
35;28.3813;11:24:29
49;28.4596;11:24:29
51;28.4009;11:24:29
1;28.4596;11:24:30
3;28.3813;11:24:30
17;28.4792;11:24:30
19;28.3813;11:24:30
33;28.4596;11:24:30
35;28.3813;11:24:30
49;28.4596;11:24:30
51;28.3813;11:24:30
1;28.4596;11:24:31
3;28.3813;11:24:31
17;28.4596;11:24:31
19;28.3618;11:24:31
33;28.4596;11:24:31
35;28.3813;11:24:31
49;28.4596;11:24:31
51;28.3618;11:24:31
1;28.4596;11:24:32
3;28.3813;11:24:32
17;28.4596;11:24:32
19;28.3618;11:24:32
33;28.4596;11:24:32
35;28.3813;11:24:32
49;28.4596;11:24:32
51;28.3618;11:24:32
1;28.4596;11:24:33
3;28.3618;11:24:33
17;28.4596;11:24:33
19;28.3618;11:24:33
33;28.4596;11:24:33
35;28.3813;11:24:33
49;28.4596;11:24:33
51;28.3618;11:24:33
1;28.4596;11:24:34
3;28.3813;11:24:34
17;28.4596;11:24:34
19;28.3618;11:24:34
33;28.44;11:24:34
35;28.3813;11:24:34
49;28.4596;11:24:34
51;28.3618;11:24:34
1;28.44;11:24:35
3;28.3618;11:24:35
17;28.44;11:24:35
19;28.3618;11:24:35
33;28.4596;11:24:35
35;28.3618;11:24:35
49;28.44;11:24:35
51;28.3618;11:24:35
1;28.44;11:24:36
3;28.3618;11:24:36
17;28.44;11:24:36
19;28.3618;11:24:36
33;28.44;11:24:36
35;28.3618;11:24:36
49;28.4205;11:24:36
51;28.3618;11:24:36
1;28.44;11:24:37
3;28.3618;11:24:37
17;28.4205;11:24:37
19;28.3618;11:24:37
33;28.44;11:24:37
35;28.3618;11:24:37
49;28.4205;11:24:37
51;28.3618;11:24:37
1;28.4205;11:24:38
3;28.3618;11:24:38
17;28.44;11:24:38
19;28.3618;11:24:38
33;28.4205;11:24:38
35;28.3618;11:24:38
49;28.44;11:24:38
51;28.3618;11:24:38
65;28.4205;11:24:38
67;28.3618;11:24:38
1;28.44;11:24:39
3;28.3618;11:24:39
17;28.4205;11:24:39
19;28.3618;11:24:39
33;28.4205;11:24:39
35;28.3618;11:24:39
49;28.44;11:24:39
51;28.3618;11:24:39
1;28.4205;11:24:40
3;28.3618;11:24:40
17;28.4205;11:24:40
19;28.3618;11:24:40
33;28.4009;11:24:40
35;28.3618;11:24:40
49;28.4205;11:24:40
51;28.3618;11:24:40
1;28.4009;11:24:41
3;28.3618;11:24:41
17;28.4205;11:24:41
19;28.3618;11:24:41
33;28.4205;11:24:41
35;28.3618;11:24:41
49;28.4009;11:24:41
51;28.3618;11:24:41
1;28.4009;11:24:42
3;28.3618;11:24:42
17;28.4205;11:24:42
19;28.3618;11:24:42
33;28.4205;11:24:42
35;28.3618;11:24:42
49;28.4009;11:24:42
51;28.3618;11:24:42
1;28.4009;11:24:43
3;28.3618;11:24:43
17;28.4009;11:24:43
19;28.3618;11:24:43
33;28.4009;11:24:43
35;28.3422;11:24:43
49;28.4009;11:24:43
51;28.3618;11:24:43
1;28.4009;11:24:44
3;28.3422;11:24:44
17;28.4009;11:24:44
19;28.3422;11:24:44
33;28.4009;11:24:44
35;28.3422;11:24:44
49;28.4009;11:24:44
51;28.3618;11:24:44
1;28.4009;11:24:45
3;28.3422;11:24:45
17;28.4009;11:24:45
19;28.3422;11:24:45
33;28.4009;11:24:45
35;28.3227;11:24:45
49;28.4009;11:24:45
51;28.3422;11:24:45
1;28.4009;11:24:46
3;28.3422;11:24:46
17;28.4009;11:24:46
19;28.3422;11:24:46
33;28.4009;11:24:46
35;28.3422;11:24:46
49;28.4009;11:24:46
51;28.3422;11:24:46
1;28.4009;11:24:48
3;28.3422;11:24:48
17;28.4009;11:24:48
19;28.3227;11:24:48
33;28.4009;11:24:48
35;28.3422;11:24:48
49;28.4009;11:24:48
51;28.3422;11:24:48
1;28.4009;11:24:49
3;28.3227;11:24:49
17;28.4009;11:24:49
19;28.3227;11:24:49
33;28.4009;11:24:49
35;28.3227;11:24:49
49;28.4009;11:24:49
51;28.3422;11:24:49
1;28.4009;11:24:50
3;28.3227;11:24:50
17;28.4009;11:24:50
19;28.3227;11:24:50
33;28.4009;11:24:50
35;28.3227;11:24:50
49;28.4009;11:24:50
51;28.3227;11:24:50
1;28.3813;11:24:51
3;28.3227;11:24:51
17;28.3813;11:24:51
19;28.3227;11:24:51
33;28.3813;11:24:51
35;28.3227;11:24:51
49;28.3813;11:24:51
51;28.3227;11:24:51
1;28.3813;11:24:52
3;28.3227;11:24:52
17;28.3813;11:24:52
19;28.3227;11:24:52
33;28.3813;11:24:52
35;28.3227;11:24:52
49;28.3813;11:24:52
51;28.3227;11:24:52
65;28.3813;11:24:52
67;28.3227;11:24:52
1;28.3618;11:24:53
3;28.3227;11:24:53
17;28.3813;11:24:53
19;28.3227;11:24:53
33;28.3813;11:24:53
35;28.3227;11:24:53
49;28.3813;11:24:53
51;28.3227;11:24:53
1;28.3618;11:24:54
3;28.3227;11:24:54
17;28.3813;11:24:54
19;28.3227;11:24:54
33;28.3618;11:24:54
35;28.3227;11:24:54
49;28.3813;11:24:54
51;28.3227;11:24:54
1;28.3618;11:24:55
3;28.3227;11:24:55
17;28.3813;11:24:55
19;28.3227;11:24:55
33;28.3813;11:24:55
35;28.3227;11:24:55
49;28.3422;11:24:55
51;28.3227;11:24:55
1;28.3618;11:24:56
3;28.3227;11:24:56
17;28.3618;11:24:56
19;28.3227;11:24:56
33;28.3813;11:24:56
35;28.3227;11:24:56
49;28.3422;11:24:56
51;28.3227;11:24:56
1;28.3618;11:24:57
3;28.3227;11:24:57
17;28.3618;11:24:57
19;28.3227;11:24:57
33;28.3618;11:24:57
35;28.3031;11:24:57
49;28.3422;11:24:57
51;28.3031;11:24:57
1;28.3618;11:24:58
3;28.3227;11:24:58
17;28.3618;11:24:58
19;28.3031;11:24:58
33;28.3422;11:24:58
35;28.3227;11:24:58
49;28.3618;11:24:58
51;28.3031;11:24:58
1;28.3422;11:24:59
3;28.3227;11:24:59
17;28.3618;11:24:59
19;28.3031;11:24:59
33;28.3422;11:24:59
35;28.3227;11:24:59
49;28.3618;11:24:59
51;28.3031;11:24:59
1;28.3422;11:25:00
3;28.3031;11:25:00
17;28.3618;11:25:00
19;28.3031;11:25:00
33;28.3422;11:25:00
35;28.3031;11:25:00
49;28.3618;11:25:00
51;28.3031;11:25:00
1;28.3422;11:25:01
3;28.3031;11:25:01
17;28.3618;11:25:01
19;28.3031;11:25:01
33;28.3422;11:25:01
35;28.2835;11:25:01
49;28.3422;11:25:01
51;28.3031;11:25:01
1;28.3422;11:25:02
3;28.3031;11:25:02
17;28.3618;11:25:02
19;28.2835;11:25:02
33;28.3422;11:25:02
35;28.3031;11:25:02
49;28.3422;11:25:02
51;28.2835;11:25:02
1;28.3422;11:25:03
3;28.3031;11:25:03
17;28.3422;11:25:03
19;28.2835;11:25:03
33;28.3422;11:25:03
35;28.2835;11:25:03
49;28.3422;11:25:03
51;28.2835;11:25:03
1;28.3422;11:25:04
3;28.3031;11:25:04
17;28.3422;11:25:04
19;28.2835;11:25:04
33;28.3422;11:25:04
35;28.2835;11:25:04
49;28.3422;11:25:04
51;28.3031;11:25:04
1;28.3422;11:25:05
3;28.2835;11:25:05
17;28.3422;11:25:05
19;28.2835;11:25:05
33;28.3227;11:25:05
35;28.2835;11:25:05
49;28.3422;11:25:05
51;28.2835;11:25:05
1;28.3422;11:25:06
3;28.2835;11:25:06
17;28.3422;11:25:06
19;28.2835;11:25:06
33;28.3227;11:25:06
35;28.2835;11:25:06
49;28.3422;11:25:06
51;28.264;11:25:06
65;28.3422;11:25:06
67;28.2835;11:25:06
1;28.3422;11:25:07
3;28.264;11:25:07
17;28.3227;11:25:07
19;28.2835;11:25:07
33;28.3227;11:25:07
35;28.264;11:25:07
49;28.3422;11:25:07
51;28.264;11:25:07
1;28.3227;11:25:08
3;28.264;11:25:08
17;28.3422;11:25:08
19;28.264;11:25:08
33;28.3227;11:25:08
35;28.2835;11:25:08
49;28.3227;11:25:08
51;28.264;11:25:08
1;28.3227;11:25:09
3;28.2835;11:25:09
17;28.3227;11:25:09
19;28.264;11:25:09
33;28.3422;11:25:09
35;28.264;11:25:09
49;28.3031;11:25:09
51;28.264;11:25:09
1;28.3227;11:25:10
3;28.264;11:25:10
17;28.3227;11:25:10
19;28.2835;11:25:10
33;28.3227;11:25:10
35;28.264;11:25:10
49;28.3031;11:25:10
51;28.264;11:25:10
1;28.3031;11:25:11
3;28.264;11:25:11
17;28.3227;11:25:11
19;28.264;11:25:11
33;28.3031;11:25:11
35;28.264;11:25:11
49;28.3227;11:25:11
51;28.264;11:25:11
1;28.3031;11:25:12
3;28.264;11:25:12
17;28.3031;11:25:12
19;28.264;11:25:12
33;28.3227;11:25:12
35;28.264;11:25:12
49;28.3227;11:25:12
51;28.264;11:25:12
1;28.3031;11:25:13
3;28.264;11:25:13
17;28.3227;11:25:13
19;28.2444;11:25:13
33;28.3227;11:25:13
35;28.264;11:25:13
49;28.3031;11:25:13
51;28.264;11:25:13
1;28.3227;11:25:14
3;28.264;11:25:14
17;28.3031;11:25:14
19;28.2444;11:25:14
33;28.3031;11:25:14
35;28.264;11:25:14
49;28.3031;11:25:14
51;28.2444;11:25:14
1;28.3031;11:25:15
3;28.264;11:25:15
17;28.3031;11:25:15
19;28.2444;11:25:15
33;28.3031;11:25:15
35;28.264;11:25:15
