Number;Measure;Time
51;28.1075;15:25:44
1;28.3031;15:25:45
3;28.1075;15:25:45
17;28.2835;15:25:45
19;28.127;15:25:45
33;28.2835;15:25:45
35;28.127;15:25:45
49;28.3031;15:25:45
51;28.1075;15:25:45
1;28.2835;15:25:46
3;28.127;15:25:46
17;28.2835;15:25:46
19;28.127;15:25:46
33;28.2835;15:25:46
35;28.1075;15:25:46
49;28.3031;15:25:46
51;28.1075;15:25:46
1;28.2835;15:25:47
3;28.127;15:25:47
17;28.2835;15:25:47
19;28.1075;15:25:47
33;28.2835;15:25:47
35;28.1075;15:25:47
49;28.3031;15:25:47
51;28.1075;15:25:47
1;28.2835;15:25:48
3;28.1075;15:25:48
17;28.264;15:25:48
19;28.1075;15:25:48
33;28.2835;15:25:48
35;28.1075;15:25:48
49;28.264;15:25:48
51;28.1075;15:25:48
1;28.264;15:25:49
3;28.1075;15:25:49
17;28.264;15:25:49
19;28.1075;15:25:49
33;28.264;15:25:49
35;28.1075;15:25:49
49;28.264;15:25:49
51;28.1075;15:25:49
1;28.2835;15:25:50
3;28.1075;15:25:50
17;28.264;15:25:50
19;28.1075;15:25:50
33;28.264;15:25:50
35;28.1075;15:25:50
49;28.264;15:25:50
51;28.1075;15:25:50
1;28.2444;15:25:51
3;28.1075;15:25:51
17;28.264;15:25:51
19;28.1075;15:25:51
33;28.2444;15:25:51
35;28.1075;15:25:51
49;28.2444;15:25:51
51;28.1075;15:25:51
1;28.2444;15:25:52
3;28.1075;15:25:52
17;28.2444;15:25:52
19;28.1075;15:25:52
33;28.2444;15:25:52
35;28.1075;15:25:52
49;28.264;15:25:52
51;28.1075;15:25:52
1;28.2444;15:25:53
3;28.1075;15:25:53
17;28.2444;15:25:53
19;28.1075;15:25:53
33;28.2444;15:25:53
35;28.1075;15:25:53
49;28.2444;15:25:53
51;28.1075;15:25:53
65;28.2444;15:25:53
67;28.1075;15:25:53
1;28.2444;15:25:54
3;28.1075;15:25:54
17;28.2444;15:25:54
19;28.1075;15:25:54
33;28.2444;15:25:54
35;28.1075;15:25:54
49;28.2444;15:25:54
51;28.1075;15:25:54
1;28.2444;15:25:55
3;28.1075;15:25:55
17;28.2444;15:25:55
19;28.1075;15:25:55
33;28.2444;15:25:55
35;28.1075;15:25:55
49;28.2248;15:25:55
51;28.0879;15:25:55
1;28.2444;15:25:56
3;28.1075;15:25:56
17;28.2248;15:25:56
19;28.1075;15:25:56
33;28.2444;15:25:56
35;28.1075;15:25:56
49;28.2444;15:25:56
51;28.0879;15:25:56
1;28.2444;15:25:57
3;28.1075;15:25:57
17;28.2444;15:25:57
19;28.1075;15:25:57
33;28.2248;15:25:57
35;28.1075;15:25:57
49;28.2444;15:25:57
51;28.0879;15:25:57
1;28.2444;15:25:58
3;28.1075;15:25:58
17;28.2444;15:25:58
19;28.0879;15:25:58
33;28.2444;15:25:58
35;28.1075;15:25:58
49;28.2248;15:25:58
51;28.0879;15:25:58
1;28.2444;15:25:59
3;28.1075;15:25:59
17;28.2248;15:25:59
19;28.0879;15:25:59
33;28.2444;15:25:59
35;28.1075;15:25:59
49;28.2248;15:25:59
51;28.0879;15:25:59
1;28.2248;15:26:00
3;28.1075;15:26:00
17;28.2248;15:26:00
19;28.0879;15:26:00
33;28.2248;15:26:00
35;28.0879;15:26:00
49;28.2248;15:26:00
51;28.0879;15:26:00
1;28.2248;15:26:01
3;28.0879;15:26:01
17;28.2248;15:26:01
19;28.0879;15:26:01
33;28.2248;15:26:01
35;28.0879;15:26:01
49;28.2248;15:26:01
51;28.0879;15:26:01
1;28.2248;15:26:02
3;28.0879;15:26:02
17;28.2248;15:26:02
19;28.0879;15:26:02
33;28.2053;15:26:02
35;28.0683;15:26:02
49;28.2248;15:26:02
51;28.0879;15:26:02
1;28.2053;15:26:03
3;28.0879;15:26:03
17;28.2248;15:26:03
19;28.0683;15:26:03
33;28.2053;15:26:03
35;28.0879;15:26:03
49;28.2053;15:26:03
51;28.0683;15:26:03
1;28.2053;15:26:04
3;28.0879;15:26:04
17;28.1857;15:26:04
19;28.0683;15:26:04
33;28.2053;15:26:04
35;28.0879;15:26:04
49;28.2053;15:26:04
51;28.0683;15:26:04
1;28.1857;15:26:05
3;28.0683;15:26:05
17;28.2053;15:26:05
19;28.0879;15:26:05
33;28.1857;15:26:05
35;28.0683;15:26:05
49;28.1857;15:26:05
51;28.0683;15:26:05
1;28.2053;15:26:06
3;28.0683;15:26:06
17;28.1857;15:26:06
19;28.0879;15:26:06
33;28.1857;15:26:06
35;28.0683;15:26:06
49;28.1857;15:26:06
51;28.0683;15:26:06
1;28.1857;15:26:07
3;28.0683;15:26:07
17;28.1857;15:26:07
19;28.0683;15:26:07
33;28.1857;15:26:07
35;28.0683;15:26:07
49;28.1857;15:26:07
51;28.0683;15:26:07
65;28.1857;15:26:07
67;28.0683;15:26:07
1;28.1857;15:26:08
3;28.0683;15:26:08
17;28.1857;15:26:08
19;28.0683;15:26:08
33;28.1857;15:26:08
35;28.0683;15:26:08
49;28.1857;15:26:08
51;28.0683;15:26:08
1;28.1857;15:26:09
3;28.0683;15:26:09
17;28.1857;15:26:09
19;28.0683;15:26:09
33;28.1857;15:26:09
35;28.0683;15:26:09
49;28.1662;15:26:09
51;28.0683;15:26:09
1;28.1857;15:26:10
3;28.0683;15:26:10
17;28.1857;15:26:10
19;28.0683;15:26:10
33;28.1857;15:26:10
35;28.0683;15:26:10
49;28.1857;15:26:10
51;28.0683;15:26:10
1;28.1857;15:26:11
3;28.0683;15:26:11
17;28.1857;15:26:11
19;28.0683;15:26:11
33;28.1857;15:26:11
35;28.0488;15:26:11
49;28.1662;15:26:11
51;28.0683;15:26:11
1;28.1857;15:26:12
3;28.0488;15:26:12
17;28.1857;15:26:12
19;28.0683;15:26:12
33;28.1662;15:26:12
35;28.0683;15:26:12
49;28.1857;15:26:12
51;28.0683;15:26:12
1;28.1857;15:26:13
3;28.0488;15:26:13
17;28.1857;15:26:13
19;28.0683;15:26:13
33;28.1662;15:26:13
35;28.0488;15:26:13
49;28.1857;15:26:13
51;28.0488;15:26:13
1;28.1662;15:26:14
3;28.0683;15:26:14
17;28.1662;15:26:14
19;28.0488;15:26:14
33;28.1662;15:26:14
35;28.0488;15:26:14
49;28.1662;15:26:14
51;28.0683;15:26:14
1;28.1662;15:26:15
3;28.0683;15:26:15
17;28.1662;15:26:15
19;28.0488;15:26:15
33;28.1662;15:26:15
35;28.0683;15:26:15
49;28.1662;15:26:15
51;28.0488;15:26:15
1;28.1662;15:26:16
3;28.0488;15:26:16
17;28.1466;15:26:16
19;28.0488;15:26:16
33;28.1662;15:26:16
35;28.0488;15:26:16
49;28.1662;15:26:16
51;28.0488;15:26:16
1;28.1662;15:26:17
3;28.0488;15:26:17
17;28.1662;15:26:17
19;28.0488;15:26:17
33;28.1662;15:26:17
35;28.0488;15:26:17
49;28.1662;15:26:17
51;28.0488;15:26:17
1;28.1466;15:26:18
3;28.0488;15:26:18
17;28.1662;15:26:18
19;28.0488;15:26:18
33;28.1466;15:26:18
35;28.0488;15:26:18
49;28.1466;15:26:18
51;28.0488;15:26:18
1;28.1662;15:26:19
3;28.0488;15:26:19
17;28.1466;15:26:19
19;28.0488;15:26:19
33;28.1466;15:26:19
35;28.0488;15:26:19
49;28.1466;15:26:19
51;28.0488;15:26:19
1;28.1466;15:26:20
3;28.0488;15:26:20
17;28.1466;15:26:20
19;28.0488;15:26:20
33;28.1466;15:26:20
35;28.0488;15:26:20
49;28.1466;15:26:20
51;28.0488;15:26:20
1;28.1466;15:26:21
3;28.0488;15:26:21
17;28.1466;15:26:21
19;28.0488;15:26:21
33;28.1466;15:26:21
35;28.0488;15:26:21
49;28.1466;15:26:21
51;28.0488;15:26:21
1;28.1466;15:26:22
3;28.0488;15:26:22
17;28.1466;15:26:22
19;28.0488;15:26:22
33;28.1466;15:26:22
35;28.0292;15:26:22
49;28.1466;15:26:22
51;28.0488;15:26:22
1;28.1466;15:26:23
3;28.0488;15:26:23
17;28.1466;15:26:23
19;28.0292;15:26:23
33;28.1466;15:26:23
35;28.0292;15:26:23
49;28.1466;15:26:23
51;28.0292;15:26:23
65;28.127;15:26:23
67;28.0488;15:26:23
1;28.1466;15:26:24
3;28.0292;15:26:24
17;28.1466;15:26:24
19;28.0292;15:26:24
33;28.1466;15:26:24
35;28.0292;15:26:24
49;28.127;15:26:24
51;28.0488;15:26:24
1;28.1466;15:26:25
3;28.0292;15:26:25
17;28.1466;15:26:25
19;28.0292;15:26:25
33;28.1466;15:26:25
35;28.0292;15:26:25
49;28.127;15:26:25
51;28.0097;15:26:25
1;28.1466;15:26:26
3;28.0292;15:26:26
17;28.1466;15:26:26
19;28.0292;15:26:26
33;28.1466;15:26:26
35;28.0292;15:26:26
49;28.127;15:26:26
51;28.0292;15:26:26
1;28.1466;15:26:27
3;28.0097;15:26:27
17;28.127;15:26:27
19;28.0292;15:26:27
33;28.1466;15:26:27
35;28.0292;15:26:27
49;28.127;15:26:27
51;28.0292;15:26:27
1;28.127;15:26:28
3;28.0097;15:26:28
17;28.127;15:26:28
19;28.0097;15:26:28
33;28.1466;15:26:28
35;28.0292;15:26:28
49;28.127;15:26:28
51;28.0292;15:26:28
1;28.127;15:26:29
3;28.0097;15:26:29
17;28.127;15:26:29
19;28.0292;15:26:29
33;28.1466;15:26:29
35;28.0097;15:26:29
49;28.127;15:26:29
51;28.0292;15:26:29
1;28.127;15:26:30
3;28.0097;15:26:30
17;28.127;15:26:30
19;28.0292;15:26:30
33;28.127;15:26:30
35;28.0292;15:26:30
49;28.127;15:26:30
51;28.0097;15:26:30
1;28.127;15:26:32
3;28.0292;15:26:32
17;28.127;15:26:32
19;28.0292;15:26:32
33;28.127;15:26:32
35;28.0097;15:26:32
49;28.127;15:26:32
51;28.0292;15:26:32
1;28.1075;15:26:33
3;28.0097;15:26:33
17;28.127;15:26:33
19;28.0292;15:26:33
33;28.127;15:26:33
35;28.0097;15:26:33
49;28.1075;15:26:33
51;28.0097;15:26:33
1;28.1075;15:26:34
3;28.0097;15:26:34
17;28.127;15:26:34
19;28.0097;15:26:34
33;28.1075;15:26:34
35;28.0097;15:26:34
49;28.1075;15:26:34
51;28.0292;15:26:34
1;28.1075;15:26:35
3;28.0097;15:26:35
17;28.1075;15:26:35
19;28.0097;15:26:35
33;28.127;15:26:35
35;28.0097;15:26:35
49;28.1075;15:26:35
51;28.0097;15:26:35
1;28.1075;15:26:36
3;28.0097;15:26:36
17;28.0879;15:26:36
19;28.0097;15:26:36
33;28.1075;15:26:36
35;28.0097;15:26:36
49;28.1075;15:26:36
51;28.0097;15:26:36
1;28.1075;15:26:37
3;27.9901;15:26:37
17;28.0879;15:26:37
19;28.0097;15:26:37
33;28.1075;15:26:37
35;28.0097;15:26:37
49;28.1075;15:26:37
51;28.0097;15:26:37
1;28.0879;15:26:38
3;28.0097;15:26:38
17;28.1075;15:26:38
19;27.9901;15:26:38
33;28.1075;15:26:38
35;28.0097;15:26:38
49;28.0879;15:26:38
51;28.0097;15:26:38
1;28.0879;15:26:39
3;28.0097;15:26:39
17;28.1075;15:26:39
19;28.0097;15:26:39
33;28.0879;15:26:39
35;28.0097;15:26:39
49;28.1075;15:26:39
51;27.9901;15:26:39
1;28.0879;15:26:40
3;28.0097;15:26:40
17;28.0879;15:26:40
19;27.9901;15:26:40
33;28.0879;15:26:40
35;27.9901;15:26:40
49;28.0879;15:26:40
51;28.0097;15:26:40
65;28.0879;15:26:40
67;27.9901;15:26:40
1;28.1075;15:26:41
3;27.9901;15:26:41
17;28.0879;15:26:41
19;27.9901;15:26:41
33;28.0879;15:26:41
35;27.9901;15:26:41
49;28.0879;15:26:41
51;27.9901;15:26:41
1;28.0879;15:26:42
3;27.9901;15:26:42
17;28.0879;15:26:42
19;27.9901;15:26:42
33;28.0879;15:26:42
35;27.9901;15:26:42
49;28.0879;15:26:42
51;27.9901;15:26:42
1;28.0879;15:26:43
3;27.9901;15:26:43
17;28.0879;15:26:43
19;27.9901;15:26:43
33;28.0879;15:26:43
35;27.9901;15:26:43
49;28.0879;15:26:43
51;27.9901;15:26:43
1;28.0879;15:26:44
3;27.9901;15:26:44
17;28.0879;15:26:44
19;27.9901;15:26:44
33;28.0879;15:26:44
35;27.9901;15:26:44
49;28.0879;15:26:44
51;27.9901;15:26:44
1;28.0879;15:26:45
3;27.9901;15:26:45
17;28.0879;15:26:45
19;27.9901;15:26:45
33;28.0879;15:26:45
35;27.9901;15:26:45
49;28.0879;15:26:45
51;27.9901;15:26:45
1;28.0879;15:26:46
3;27.9901;15:26:46
17;28.0879;15:26:46
19;27.9901;15:26:46
33;28.0879;15:26:46
35;27.9901;15:26:46
49;28.0879;15:26:46
51;27.9901;15:26:46
1;28.0683;15:26:47
3;27.9705;15:26:47
17;28.0879;15:26:47
19;27.9901;15:26:47
33;28.0683;15:26:47
35;27.9901;15:26:47
49;28.0879;15:26:47
51;27.9901;15:26:47
1;28.0683;15:26:48
3;27.9901;15:26:48
17;28.0683;15:26:48
19;27.9901;15:26:48
33;28.0879;15:26:48
35;27.9901;15:26:48
49;28.0879;15:26:48
51;27.9705;15:26:48
1;28.0879;15:26:49
3;27.9901;15:26:49
17;28.0683;15:26:49
19;27.9705;15:26:49
33;28.0879;15:26:49
35;27.9705;15:26:49
49;28.0683;15:26:49
51;27.9705;15:26:49
1;28.0683;15:26:50
3;27.9705;15:26:50
17;28.0488;15:26:50
19;27.9901;15:26:50
33;28.0683;15:26:50
35;27.9705;15:26:50
49;28.0683;15:26:50
51;27.9901;15:26:50
1;28.0683;15:26:51
3;27.9705;15:26:51
17;28.0683;15:26:51
19;27.9705;15:26:51
33;28.0488;15:26:51
35;27.9705;15:26:51
49;28.0683;15:26:51
51;27.9901;15:26:51
1;28.0488;15:26:52
3;27.951;15:26:52
17;28.0488;15:26:52
19;27.9901;15:26:52
33;28.0683;15:26:52
35;27.9705;15:26:52
49;28.0488;15:26:52
51;27.9705;15:26:52
1;28.0488;15:26:53
3;27.9705;15:26:53
17;28.0683;15:26:53
19;27.9705;15:26:53
33;28.0488;15:26:53
35;27.9705;15:26:53
49;28.0488;15:26:53
51;27.9705;15:26:53
1;28.0488;15:26:54
3;27.9705;15:26:54
17;28.0683;15:26:54
19;27.951;15:26:54
33;28.0488;15:26:54
35;27.9705;15:26:54
49;28.0488;15:26:54
51;27.951;15:26:54
1;28.0488;15:26:55
3;27.9705;15:26:55
17;28.0488;15:26:55
19;27.951;15:26:55
33;28.0488;15:26:55
35;27.9705;15:26:55
49;28.0292;15:26:55
51;27.951;15:26:55
65;28.0488;15:26:55
67;27.951;15:26:55
1;28.0488;15:26:56
3;27.951;15:26:56
17;28.0488;15:26:56
19;27.951;15:26:56
33;28.0292;15:26:56
35;27.9705;15:26:56
49;28.0292;15:26:56
51;27.951;15:26:56
1;28.0488;15:26:57
3;27.951;15:26:57
17;28.0292;15:26:57
19;27.951;15:26:57
33;28.0292;15:26:57
35;27.951;15:26:57
49;28.0292;15:26:57
51;27.951;15:26:57
1;28.0292;15:26:58
3;27.951;15:26:58
17;28.0292;15:26:58
19;27.951;15:26:58
33;28.0292;15:26:58
35;27.951;15:26:58
49;28.0488;15:26:58
51;27.951;15:26:58
1;28.0292;15:26:59
3;27.951;15:26:59
17;28.0292;15:26:59
19;27.951;15:26:59
33;28.0292;15:26:59
35;27.951;15:26:59
49;28.0292;15:26:59
51;27.951;15:26:59
1;28.0292;15:27:00
3;27.951;15:27:00
17;28.0488;15:27:00
19;27.951;15:27:00
33;28.0292;15:27:00
35;27.951;15:27:00
49;28.0292;15:27:00
51;27.951;15:27:00
1;28.0292;15:27:01
3;27.951;15:27:01
17;28.0292;15:27:01
19;27.951;15:27:01
33;28.0292;15:27:01
35;27.951;15:27:01
49;28.0292;15:27:01
51;27.951;15:27:01
1;28.0292;15:27:02
3;27.951;15:27:02
17;28.0292;15:27:02
19;27.951;15:27:02
33;28.0292;15:27:02
35;27.951;15:27:02
49;28.0292;15:27:02
51;27.951;15:27:02
1;28.0292;15:27:03
3;27.951;15:27:03
17;28.0292;15:27:03
19;27.951;15:27:03
33;28.0292;15:27:03
35;27.951;15:27:03
49;28.0292;15:27:03
51;27.951;15:27:03
1;28.0292;15:27:04
3;27.951;15:27:04
17;28.0292;15:27:04
19;27.951;15:27:04
33;28.0292;15:27:04
35;27.951;15:27:04
49;28.0292;15:27:04
51;27.951;15:27:04
1;28.0292;15:27:05
3;27.951;15:27:05
17;28.0292;15:27:05
19;27.951;15:27:05
33;28.0292;15:27:05
35;27.9314;15:27:05
49;28.0292;15:27:05
51;27.951;15:27:05
1;28.0292;15:27:06
3;27.951;15:27:06
17;28.0292;15:27:06
19;27.9314;15:27:06
33;28.0292;15:27:06
35;27.951;15:27:06
49;28.0292;15:27:06
51;27.9314;15:27:06
1;28.0292;15:27:07
3;27.9314;15:27:07
17;28.0292;15:27:07
19;27.951;15:27:07
33;28.0292;15:27:07
35;27.9314;15:27:07
49;28.0292;15:27:07
51;27.9314;15:27:07
1;28.0292;15:27:08
3;27.951;15:27:08
17;28.0292;15:27:08
19;27.9314;15:27:08
33;28.0292;15:27:08
35;27.9314;15:27:08
49;28.0292;15:27:08
51;27.951;15:27:08
1;28.0292;15:27:09
3;27.9314;15:27:09
17;28.0292;15:27:09
19;27.9314;15:27:09
33;28.0292;15:27:09
35;27.9314;15:27:09
49;28.0292;15:27:09
51;27.9314;15:27:09
1;28.0097;15:27:10
3;27.9314;15:27:10
17;28.0292;15:27:10
19;27.9314;15:27:10
33;28.0097;15:27:10
35;27.9314;15:27:10
49;28.0097;15:27:10
51;27.9314;15:27:10
1;28.0097;15:27:11
3;27.951;15:27:11
17;28.0097;15:27:11
19;27.9314;15:27:11
33;28.0097;15:27:11
35;27.9314;15:27:11
49;28.0097;15:27:11
51;27.9118;15:27:11
65;28.0097;15:27:11
67;27.951;15:27:11
1;28.0097;15:27:12
3;27.9118;15:27:12
17;28.0097;15:27:12
19;27.9314;15:27:12
33;27.9901;15:27:12
35;27.951;15:27:12
49;27.9901;15:27:12
51;27.9118;15:27:12
1;28.0097;15:27:13
3;27.9314;15:27:13
17;27.9901;15:27:13
19;27.9314;15:27:13
33;28.0097;15:27:13
35;27.9314;15:27:13
49;27.9901;15:27:13
51;27.9118;15:27:13
1;28.0097;15:27:14
3;27.9314;15:27:14
17;27.9901;15:27:14
19;27.9118;15:27:14
33;28.0097;15:27:14
35;27.9314;15:27:14
49;28.0097;15:27:14
51;27.9314;15:27:14
1;28.0097;15:27:15
3;27.9314;15:27:15
17;27.9901;15:27:15
19;27.9314;15:27:15
33;28.0097;15:27:15
35;27.9118;15:27:15
49;27.9901;15:27:15
51;27.9314;15:27:15
1;28.0097;15:27:16
3;27.9118;15:27:16
17;28.0097;15:27:16
19;27.9118;15:27:16
33;27.9901;15:27:16
35;27.9118;15:27:16
49;28.0097;15:27:16
51;27.9118;15:27:16
1;27.9901;15:27:17
3;27.9118;15:27:17
17;27.9901;15:27:17
19;27.9118;15:27:17
33;27.9901;15:27:17
35;27.9118;15:27:17
49;27.9901;15:27:17
51;27.8923;15:27:17
1;28.0097;15:27:18
3;27.9118;15:27:18
17;27.9901;15:27:18
19;27.9118;15:27:18
33;28.0097;15:27:18
35;27.9118;15:27:18
49;27.9901;15:27:18
51;27.8923;15:27:18
1;27.9901;15:27:19
3;27.9118;15:27:19
17;28.0097;15:27:19
19;27.8923;15:27:19
33;27.9901;15:27:19
35;27.8923;15:27:19
49;27.9901;15:27:19
51;27.9118;15:27:19
1;27.9705;15:27:20
3;27.8923;15:27:20
17;27.9901;15:27:20
19;27.9118;15:27:20
33;27.9901;15:27:20
35;27.8923;15:27:20
49;27.9901;15:27:20
51;27.9118;15:27:20
1;27.9705;15:27:21
3;27.8923;15:27:21
17;27.9705;15:27:21
19;27.8923;15:27:21
33;27.9901;15:27:21
35;27.8923;15:27:21
49;27.9705;15:27:21
51;27.8923;15:27:21
1;27.9901;15:27:22
3;27.8923;15:27:22
17;27.9705;15:27:22
19;27.8923;15:27:22
33;27.9901;15:27:22
35;27.8923;15:27:22
49;27.9705;15:27:22
51;27.9118;15:27:22
1;27.9901;15:27:23
3;27.8923;15:27:23
17;27.9705;15:27:23
19;27.8923;15:27:23
33;27.9705;15:27:23
35;27.8923;15:27:23
49;27.9901;15:27:23
51;27.8923;15:27:23
1;27.9705;15:27:24
3;27.8923;15:27:24
17;27.9705;15:27:24
19;27.8923;15:27:24
33;27.9705;15:27:24
35;27.8923;15:27:24
49;27.9705;15:27:24
51;27.8923;15:27:24
1;27.9705;15:27:25
3;27.8923;15:27:25
17;27.9705;15:27:25
19;27.8923;15:27:25
33;27.9705;15:27:25
35;27.8923;15:27:25
49;27.9705;15:27:25
51;27.8923;15:27:25
1;27.9705;15:27:26
3;27.8923;15:27:26
17;27.9705;15:27:26
19;27.8923;15:27:26
33;27.9705;15:27:26
35;27.8923;15:27:26
49;27.9705;15:27:26
51;27.8923;15:27:26
65;27.9705;15:27:26
67;27.8923;15:27:26
1;27.9705;15:27:27
3;27.8923;15:27:27
17;27.9705;15:27:27
19;27.8923;15:27:27
33;27.9705;15:27:27
35;27.8923;15:27:27
49;27.9705;15:27:27
51;27.8923;15:27:27
1;27.9705;15:27:28
3;27.8923;15:27:28
17;27.9705;15:27:28
19;27.8923;15:27:28
33;27.9705;15:27:28
35;27.8923;15:27:28
49;27.9705;15:27:28
51;27.8923;15:27:28
1;27.9705;15:27:29
3;27.8727;15:27:29
17;27.9705;15:27:29
19;27.8923;15:27:29
33;27.9705;15:27:29
35;27.8923;15:27:29
49;27.9705;15:27:29
51;27.8923;15:27:29
1;27.9705;15:27:30
3;27.8727;15:27:30
17;27.9705;15:27:30
19;27.8923;15:27:30
33;27.9705;15:27:30
35;27.8923;15:27:30
49;27.9705;15:27:30
51;27.8923;15:27:30
1;27.9705;15:27:31
3;27.8923;15:27:31
17;27.9705;15:27:31
19;27.8923;15:27:31
33;27.951;15:27:31
35;27.8727;15:27:31
49;27.9705;15:27:31
51;27.8923;15:27:31
1;27.951;15:27:32
3;27.8923;15:27:32
17;27.951;15:27:32
19;27.8727;15:27:32
33;27.951;15:27:32
35;27.8923;15:27:32
49;27.9705;15:27:32
51;27.8923;15:27:32
1;27.951;15:27:33
3;27.8727;15:27:33
17;27.951;15:27:33
19;27.8923;15:27:33
33;27.951;15:27:33
35;27.8727;15:27:33
49;27.951;15:27:33
51;27.8923;15:27:33
1;27.951;15:27:35
3;27.8727;15:27:35
17;27.951;15:27:35
19;27.8923;15:27:35
33;27.951;15:27:35
35;27.8727;15:27:35
49;27.9314;15:27:35
51;27.8923;15:27:35
1;27.951;15:27:36
3;27.8923;15:27:36
17;27.9314;15:27:36
19;27.8727;15:27:36
33;27.951;15:27:36
35;27.8727;15:27:36
49;27.951;15:27:36
51;27.8532;15:27:36
1;27.9314;15:27:37
3;27.8727;15:27:37
17;27.9314;15:27:37
19;27.8727;15:27:37
33;27.951;15:27:37
35;27.8727;15:27:37
49;27.9314;15:27:37
51;27.8532;15:27:37
1;27.9314;15:27:38
3;27.8727;15:27:38
17;27.9314;15:27:38
19;27.8727;15:27:38
33;27.951;15:27:38
35;27.8727;15:27:38
49;27.9314;15:27:38
51;27.8727;15:27:38
1;27.951;15:27:39
3;27.8532;15:27:39
17;27.9314;15:27:39
19;27.8727;15:27:39
33;27.9314;15:27:39
35;27.8532;15:27:39
49;27.9314;15:27:39
51;27.8727;15:27:39
1;27.951;15:27:40
3;27.8532;15:27:40
17;27.9314;15:27:40
19;27.8727;15:27:40
33;27.9314;15:27:40
35;27.8532;15:27:40
49;27.951;15:27:40
51;27.8727;15:27:40
1;27.9314;15:27:41
3;27.8532;15:27:41
17;27.951;15:27:41
19;27.8727;15:27:41
33;27.9314;15:27:41
35;27.8532;15:27:41
49;27.9314;15:27:41
51;27.8727;15:27:41
1;27.951;15:27:42
3;27.8532;15:27:42
17;27.9314;15:27:42
19;27.8727;15:27:42
33;27.9314;15:27:42
35;27.8532;15:27:42
49;27.951;15:27:42
51;27.8532;15:27:42
1;27.9314;15:27:43
3;27.8336;15:27:43
17;27.9314;15:27:43
19;27.8532;15:27:43
33;27.951;15:27:43
35;27.8532;15:27:43
49;27.9314;15:27:43
51;27.8532;15:27:43
65;27.9314;15:27:43
67;27.8336;15:27:43
1;27.9314;15:27:44
3;27.8532;15:27:44
17;27.9314;15:27:44
19;27.8336;15:27:44
33;27.9314;15:27:44
35;27.8336;15:27:44
49;27.9314;15:27:44
51;27.8336;15:27:44
1;27.9314;15:27:45
3;27.8532;15:27:45
17;27.9314;15:27:45
19;27.8336;15:27:45
33;27.9314;15:27:45
35;27.8336;15:27:45
49;27.9314;15:27:45
51;27.8336;15:27:45
1;27.9314;15:27:46
3;27.8336;15:27:46
17;27.9314;15:27:46
19;27.8336;15:27:46
33;27.9314;15:27:46
35;27.8532;15:27:46
49;27.9314;15:27:46
51;27.8336;15:27:46
1;27.9314;15:27:47
3;27.8336;15:27:47
17;27.9314;15:27:47
19;27.8336;15:27:47
33;27.9314;15:27:47
35;27.8336;15:27:47
49;27.9314;15:27:47
51;27.8336;15:27:47
1;27.9314;15:27:48
3;27.8336;15:27:48
17;27.9314;15:27:48
19;27.8336;15:27:48
33;27.9314;15:27:48
35;27.8336;15:27:48
49;27.9314;15:27:48
51;27.8336;15:27:48
1;27.9314;15:27:49
3;27.8336;15:27:49
17;27.9314;15:27:49
19;27.8336;15:27:49
33;27.9314;15:27:49
35;27.8336;15:27:49
49;27.9118;15:27:49
51;27.8336;15:27:49
1;27.9314;15:27:50
3;27.8336;15:27:50
17;27.9314;15:27:50
19;27.8336;15:27:50
33;27.9314;15:27:50
35;27.8336;15:27:50
49;27.9314;15:27:50
51;27.8336;15:27:50
1;27.9314;15:27:51
3;27.8336;15:27:51
17;27.9314;15:27:51
19;27.8336;15:27:51
33;27.9314;15:27:51
35;27.8336;15:27:51
49;27.9314;15:27:51
51;27.8336;15:27:51
1;27.9118;15:27:52
3;27.8336;15:27:52
17;27.9314;15:27:52
19;27.8336;15:27:52
33;27.9118;15:27:52
35;27.8336;15:27:52
49;27.9314;15:27:52
51;27.8336;15:27:52
1;27.9118;15:27:53
3;27.8336;15:27:53
17;27.8923;15:27:53
19;27.8336;15:27:53
33;27.9118;15:27:53
35;27.8336;15:27:53
49;27.9118;15:27:53
51;27.8336;15:27:53
1;27.9118;15:27:54
3;27.8336;15:27:54
17;27.9118;15:27:54
19;27.8336;15:27:54
33;27.9118;15:27:54
35;27.8336;15:27:54
49;27.8923;15:27:54
51;27.8336;15:27:54
1;27.9118;15:27:55
3;27.8336;15:27:55
17;27.9118;15:27:55
19;27.8336;15:27:55
33;27.9118;15:27:55
35;27.8336;15:27:55
49;27.8923;15:27:55
51;27.8336;15:27:55
1;27.8923;15:27:56
3;27.8336;15:27:56
17;27.9118;15:27:56
19;27.8336;15:27:56
33;27.8923;15:27:56
35;27.8336;15:27:56
49;27.8923;15:27:56
51;27.8336;15:27:56
1;27.8923;15:27:57
3;27.8336;15:27:57
17;27.8923;15:27:57
19;27.8336;15:27:57
33;27.9118;15:27:57
35;27.8336;15:27:57
49;27.8923;15:27:57
51;27.8336;15:27:57
1;27.8923;15:27:58
3;27.8336;15:27:58
17;27.8923;15:27:58
19;27.8336;15:27:58
33;27.8923;15:27:58
35;27.8336;15:27:58
49;27.9118;15:27:58
51;27.8336;15:27:58
65;27.8923;15:27:58
67;27.8336;15:27:58
1;27.8923;15:27:59
3;27.8336;15:27:59
17;27.8727;15:27:59
19;27.814;15:27:59
33;27.8923;15:27:59
35;27.8336;15:27:59
49;27.8923;15:27:59
51;27.814;15:27:59
1;27.8727;15:28:00
3;27.8336;15:28:00
