Number;Measure;Time
35;27.012;12:04:52
49;27.0707;12:04:52
51;27.012;12:04:52
1;27.0707;12:04:53
3;27.012;12:04:53
17;27.0511;12:04:53
19;27.012;12:04:53
33;27.0707;12:04:53
35;26.9924;12:04:53
49;27.0511;12:04:53
51;27.0315;12:04:53
1;27.0511;12:04:54
3;27.012;12:04:54
17;27.0511;12:04:54
19;27.012;12:04:54
33;27.0511;12:04:54
35;27.012;12:04:54
49;27.0511;12:04:54
51;27.012;12:04:54
1;27.0707;12:04:55
3;27.012;12:04:55
17;27.0315;12:04:55
19;27.012;12:04:55
33;27.0511;12:04:55
35;27.012;12:04:55
49;27.0511;12:04:55
51;26.9924;12:04:55
1;27.0511;12:04:56
3;27.012;12:04:56
17;27.0511;12:04:56
19;27.012;12:04:56
33;27.0707;12:04:56
35;26.9924;12:04:56
49;27.0511;12:04:56
51;27.012;12:04:56
1;27.0511;12:04:57
3;27.012;12:04:57
17;27.0511;12:04:57
19;27.012;12:04:57
33;27.0511;12:04:57
35;26.9924;12:04:57
49;27.0511;12:04:57
51;27.012;12:04:57
1;27.0511;12:04:58
3;26.9924;12:04:58
17;27.0707;12:04:58
19;27.012;12:04:58
33;27.0511;12:04:58
35;27.012;12:04:58
49;27.0511;12:04:58
51;27.012;12:04:58
65;27.0511;12:04:58
67;26.9924;12:04:58
1;27.0511;12:04:59
3;27.012;12:04:59
17;27.0511;12:04:59
19;26.9924;12:04:59
33;27.0511;12:04:59
35;26.9924;12:04:59
49;27.0315;12:04:59
51;27.012;12:04:59
1;27.0511;12:05:00
3;26.9924;12:05:00
17;27.0315;12:05:00
19;27.012;12:05:00
33;27.0511;12:05:00
35;26.9924;12:05:00
49;27.0315;12:05:00
51;27.012;12:05:00
1;27.0315;12:05:01
3;26.9924;12:05:01
17;27.0511;12:05:01
19;27.012;12:05:01
33;27.0511;12:05:01
35;26.9924;12:05:01
49;27.0511;12:05:01
51;27.012;12:05:01
1;27.0511;12:05:02
3;26.9924;12:05:02
17;27.0511;12:05:02
19;27.012;12:05:02
33;27.0511;12:05:02
35;27.012;12:05:02
49;27.0315;12:05:02
51;26.9924;12:05:02
1;27.0511;12:05:03
3;26.9924;12:05:03
17;27.0511;12:05:03
19;26.9924;12:05:03
33;27.0511;12:05:03
35;26.9924;12:05:03
49;27.0511;12:05:03
51;26.9924;12:05:03
1;27.0315;12:05:04
3;26.9924;12:05:04
17;27.0511;12:05:04
19;26.9924;12:05:04
33;27.0315;12:05:04
35;26.9924;12:05:04
49;27.0315;12:05:04
51;26.9924;12:05:04
1;27.0511;12:05:05
3;26.9924;12:05:05
17;27.0315;12:05:05
19;27.012;12:05:05
33;27.0511;12:05:05
35;26.9924;12:05:05
49;27.0315;12:05:05
51;26.9924;12:05:05
1;27.0511;12:05:06
3;26.9924;12:05:06
17;27.0511;12:05:06
19;26.9924;12:05:06
33;27.0511;12:05:06
35;26.9924;12:05:06
49;27.0511;12:05:06
51;26.9924;12:05:06
1;27.0511;12:05:07
3;26.9924;12:05:07
17;27.0511;12:05:07
19;26.9924;12:05:07
33;27.0511;12:05:07
35;26.9924;12:05:07
49;27.0511;12:05:07
51;26.9924;12:05:07
1;27.0511;12:05:08
3;26.9924;12:05:08
17;27.0315;12:05:08
19;26.9924;12:05:08
33;27.0511;12:05:08
35;26.9924;12:05:08
49;27.0511;12:05:08
51;26.9924;12:05:08
1;27.0511;12:05:09
3;26.9924;12:05:09
17;27.0315;12:05:09
19;26.9924;12:05:09
33;27.0315;12:05:09
35;26.9924;12:05:09
49;27.0511;12:05:09
51;26.9924;12:05:09
1;27.0315;12:05:10
3;26.9924;12:05:10
17;27.0315;12:05:10
19;26.9924;12:05:10
33;27.0315;12:05:10
35;26.9924;12:05:10
49;27.0315;12:05:10
51;26.9924;12:05:10
1;27.0315;12:05:11
3;26.9924;12:05:11
17;27.0315;12:05:11
19;26.9924;12:05:11
33;27.0511;12:05:11
35;26.9924;12:05:11
49;27.0315;12:05:11
51;26.9924;12:05:11
1;27.0511;12:05:12
3;26.9924;12:05:12
17;27.0511;12:05:12
19;26.9924;12:05:12
33;27.0315;12:05:12
35;26.9924;12:05:12
49;27.0511;12:05:12
51;26.9924;12:05:12
65;27.0511;12:05:12
67;26.9924;12:05:12
1;27.0315;12:05:13
3;26.9924;12:05:13
17;27.0511;12:05:13
19;26.9924;12:05:13
33;27.0315;12:05:13
35;26.9924;12:05:13
49;27.0511;12:05:13
51;26.9924;12:05:13
1;27.0315;12:05:14
3;26.9924;12:05:14
17;27.0315;12:05:14
19;26.9924;12:05:14
33;27.0511;12:05:14
35;26.9924;12:05:14
49;27.0315;12:05:14
51;26.9924;12:05:14
1;27.0511;12:05:15
3;26.9728;12:05:15
17;27.0315;12:05:15
19;26.9924;12:05:15
33;27.0315;12:05:15
35;26.9924;12:05:15
49;27.0315;12:05:15
51;26.9728;12:05:15
1;27.0511;12:05:16
3;26.9924;12:05:16
17;27.0315;12:05:16
19;26.9924;12:05:16
33;27.0315;12:05:16
35;26.9924;12:05:16
49;27.0315;12:05:16
51;26.9924;12:05:16
1;27.0315;12:05:17
3;26.9924;12:05:17
17;27.0315;12:05:17
19;26.9728;12:05:17
33;27.0315;12:05:17
35;26.9924;12:05:17
49;27.0315;12:05:17
51;26.9924;12:05:17
1;27.0315;12:05:18
3;26.9728;12:05:18
17;27.0315;12:05:18
19;26.9924;12:05:18
33;27.0315;12:05:18
35;26.9728;12:05:18
49;27.0315;12:05:18
51;26.9728;12:05:18
1;27.0315;12:05:20
3;26.9924;12:05:20
17;27.0315;12:05:20
19;26.9728;12:05:20
33;27.0315;12:05:20
35;26.9728;12:05:20
49;27.0315;12:05:20
51;26.9728;12:05:20
1;27.0315;12:05:21
3;26.9924;12:05:21
17;27.0315;12:05:21
19;26.9728;12:05:21
33;27.0315;12:05:21
35;26.9533;12:05:21
49;27.0315;12:05:21
51;26.9728;12:05:21
1;27.0315;12:05:22
3;26.9728;12:05:22
17;27.0315;12:05:22
19;26.9924;12:05:22
33;27.0315;12:05:22
35;26.9924;12:05:22
49;27.0315;12:05:22
51;26.9728;12:05:22
1;27.0315;12:05:23
3;26.9924;12:05:23
17;27.0315;12:05:23
19;26.9728;12:05:23
33;27.0315;12:05:23
35;26.9924;12:05:23
49;27.0315;12:05:23
51;26.9728;12:05:23
1;27.0315;12:05:24
3;26.9728;12:05:24
17;27.0315;12:05:24
19;26.9728;12:05:24
33;27.0315;12:05:24
35;26.9728;12:05:24
49;27.0315;12:05:24
51;26.9728;12:05:24
1;27.0315;12:05:25
3;26.9924;12:05:25
17;27.0315;12:05:25
19;26.9728;12:05:25
33;27.0315;12:05:25
35;26.9728;12:05:25
49;27.0315;12:05:25
51;26.9728;12:05:25
1;27.012;12:05:26
3;26.9728;12:05:26
17;27.0315;12:05:26
19;26.9728;12:05:26
33;27.0315;12:05:26
35;26.9924;12:05:26
49;27.0315;12:05:26
51;26.9728;12:05:26
1;27.0315;12:05:27
3;26.9728;12:05:27
17;27.012;12:05:27
19;26.9728;12:05:27
33;27.0315;12:05:27
35;26.9728;12:05:27
49;27.0315;12:05:27
51;26.9728;12:05:27
1;27.0315;12:05:28
3;26.9728;12:05:28
17;27.0315;12:05:28
19;26.9728;12:05:28
33;27.0315;12:05:28
35;26.9728;12:05:28
49;27.0315;12:05:28
51;26.9728;12:05:28
65;27.012;12:05:28
67;26.9728;12:05:28
1;27.0315;12:05:29
3;26.9533;12:05:29
17;27.0315;12:05:29
19;26.9728;12:05:29
33;27.0315;12:05:29
35;26.9728;12:05:29
49;27.0315;12:05:29
51;26.9728;12:05:29
1;27.0315;12:05:30
3;26.9533;12:05:30
17;27.0315;12:05:30
19;26.9533;12:05:30
33;27.0315;12:05:30
35;26.9533;12:05:30
49;27.0315;12:05:30
51;26.9533;12:05:30
1;27.012;12:05:31
3;26.9533;12:05:31
17;27.0315;12:05:31
19;26.9533;12:05:31
33;27.0315;12:05:31
35;26.9533;12:05:31
49;27.012;12:05:31
51;26.9533;12:05:31
1;27.0315;12:05:32
3;26.9533;12:05:32
17;27.0315;12:05:32
19;26.9533;12:05:32
33;27.0315;12:05:32
35;26.9533;12:05:32
49;27.0315;12:05:32
51;26.9728;12:05:32
1;27.012;12:05:33
3;26.9533;12:05:33
17;27.0315;12:05:33
19;26.9728;12:05:33
33;27.0315;12:05:33
35;26.9533;12:05:33
49;27.012;12:05:33
51;26.9533;12:05:33
1;27.0315;12:05:34
3;26.9533;12:05:34
17;27.012;12:05:34
19;26.9533;12:05:34
33;27.0315;12:05:34
35;26.9533;12:05:34
49;27.012;12:05:34
51;26.9533;12:05:34
1;27.0315;12:05:35
3;26.9533;12:05:35
17;27.012;12:05:35
19;26.9533;12:05:35
33;27.0315;12:05:35
35;26.9533;12:05:35
49;27.012;12:05:35
51;26.9533;12:05:35
1;27.0315;12:05:36
3;26.9533;12:05:36
17;27.012;12:05:36
19;26.9533;12:05:36
33;27.0315;12:05:36
35;26.9533;12:05:36
49;27.012;12:05:36
51;26.9533;12:05:36
1;27.0315;12:05:37
3;26.9533;12:05:37
17;27.012;12:05:37
19;26.9533;12:05:37
33;27.0315;12:05:37
35;26.9533;12:05:37
49;27.012;12:05:37
51;26.9533;12:05:37
1;27.0315;12:05:38
3;26.9533;12:05:38
17;27.012;12:05:38
19;26.9533;12:05:38
33;27.012;12:05:38
35;26.9533;12:05:38
49;27.012;12:05:38
51;26.9533;12:05:38
1;27.012;12:05:39
3;26.9533;12:05:39
17;27.012;12:05:39
19;26.9533;12:05:39
33;27.012;12:05:39
35;26.9533;12:05:39
49;27.012;12:05:39
51;26.9728;12:05:39
1;27.012;12:05:40
3;26.9533;12:05:40
17;27.012;12:05:40
19;26.9533;12:05:40
33;26.9924;12:05:40
35;26.9728;12:05:40
49;27.012;12:05:40
51;26.9533;12:05:40
1;26.9924;12:05:41
3;26.9533;12:05:41
17;27.012;12:05:41
19;26.9533;12:05:41
33;27.012;12:05:41
35;26.9533;12:05:41
49;26.9924;12:05:41
51;26.9728;12:05:41
1;27.012;12:05:42
3;26.9533;12:05:42
17;27.012;12:05:42
19;26.9533;12:05:42
33;27.012;12:05:42
35;26.9533;12:05:42
49;27.012;12:05:42
51;26.9533;12:05:42
1;26.9924;12:05:43
3;26.9533;12:05:43
17;27.012;12:05:43
19;26.9533;12:05:43
33;26.9924;12:05:43
35;26.9533;12:05:43
49;26.9924;12:05:43
51;26.9533;12:05:43
65;26.9924;12:05:43
67;26.9533;12:05:43
1;27.012;12:05:44
3;26.9533;12:05:44
17;26.9924;12:05:44
19;26.9533;12:05:44
33;26.9924;12:05:44
35;26.9533;12:05:44
49;26.9924;12:05:44
51;26.9533;12:05:44
1;26.9924;12:05:45
3;26.9533;12:05:45
17;27.012;12:05:45
19;26.9533;12:05:45
33;26.9924;12:05:45
35;26.9533;12:05:45
49;26.9924;12:05:45
51;26.9533;12:05:45
1;26.9924;12:05:46
3;26.9533;12:05:46
17;27.012;12:05:46
19;26.9533;12:05:46
33;26.9924;12:05:46
35;26.9533;12:05:46
49;27.012;12:05:46
51;26.9533;12:05:46
1;27.012;12:05:47
3;26.9533;12:05:47
17;26.9924;12:05:47
19;26.9533;12:05:47
33;27.012;12:05:47
35;26.9533;12:05:47
49;26.9924;12:05:47
51;26.9533;12:05:47
1;27.012;12:05:48
3;26.9533;12:05:48
17;26.9924;12:05:48
19;26.9533;12:05:48
33;27.012;12:05:48
35;26.9533;12:05:48
49;26.9924;12:05:48
51;26.9533;12:05:48
1;26.9924;12:05:49
3;26.9533;12:05:49
17;27.012;12:05:49
19;26.9533;12:05:49
33;26.9924;12:05:49
35;26.9533;12:05:49
49;26.9924;12:05:49
51;26.9533;12:05:49
1;27.012;12:05:50
3;26.9533;12:05:50
17;26.9924;12:05:50
19;26.9533;12:05:50
33;27.012;12:05:50
35;26.9533;12:05:50
49;26.9924;12:05:50
51;26.9533;12:05:50
1;27.012;12:05:51
3;26.9533;12:05:51
17;26.9924;12:05:51
19;26.9533;12:05:51
33;26.9924;12:05:51
35;26.9533;12:05:51
49;27.012;12:05:51
51;26.9533;12:05:51
1;26.9924;12:05:52
3;26.9533;12:05:52
17;26.9924;12:05:52
19;26.9533;12:05:52
33;27.012;12:05:52
35;26.9533;12:05:52
49;26.9924;12:05:52
51;26.9533;12:05:52
1;26.9924;12:05:53
3;26.9533;12:05:53
17;26.9924;12:05:53
19;26.9533;12:05:53
33;26.9924;12:05:53
35;26.9533;12:05:53
49;26.9924;12:05:53
51;26.9533;12:05:53
1;26.9924;12:05:54
3;26.9533;12:05:54
17;26.9924;12:05:54
19;26.9533;12:05:54
33;26.9924;12:05:54
35;26.9533;12:05:54
49;26.9924;12:05:54
51;26.9533;12:05:54
1;26.9924;12:05:55
3;26.9533;12:05:55
17;26.9728;12:05:55
19;26.9533;12:05:55
33;26.9728;12:05:55
35;26.9533;12:05:55
49;26.9924;12:05:55
51;26.9533;12:05:55
1;26.9924;12:05:56
3;26.9533;12:05:56
17;26.9924;12:05:56
19;26.9533;12:05:56
33;26.9728;12:05:56
35;26.9533;12:05:56
49;26.9924;12:05:56
51;26.9533;12:05:56
1;26.9728;12:05:57
3;26.9533;12:05:57
17;26.9924;12:05:57
19;26.9533;12:05:57
33;26.9728;12:05:57
35;26.9533;12:05:57
49;26.9728;12:05:57
51;26.9533;12:05:57
65;26.9728;12:05:57
67;26.9533;12:05:57
1;26.9924;12:05:58
3;26.9533;12:05:58
17;26.9728;12:05:58
19;26.9533;12:05:58
33;26.9728;12:05:58
35;26.9533;12:05:58
49;26.9728;12:05:58
51;26.9533;12:05:58
1;26.9728;12:05:59
3;26.9533;12:05:59
17;26.9924;12:05:59
19;26.9533;12:05:59
33;26.9728;12:05:59
35;26.9337;12:05:59
49;26.9728;12:05:59
51;26.9533;12:05:59
1;26.9728;12:06:00
3;26.9533;12:06:00
17;26.9728;12:06:00
19;26.9337;12:06:00
33;26.9728;12:06:00
35;26.9533;12:06:00
49;26.9728;12:06:00
51;26.9533;12:06:00
1;26.9728;12:06:01
3;26.9533;12:06:01
17;26.9728;12:06:01
19;26.9533;12:06:01
33;26.9728;12:06:01
35;26.9337;12:06:01
49;26.9728;12:06:01
51;26.9533;12:06:01
1;26.9728;12:06:02
3;26.9533;12:06:02
17;26.9728;12:06:02
19;26.9337;12:06:02
33;26.9728;12:06:02
35;26.9533;12:06:02
49;26.9728;12:06:02
51;26.9533;12:06:02
1;26.9728;12:06:03
3;26.9337;12:06:03
17;26.9728;12:06:03
19;26.9337;12:06:03
33;26.9728;12:06:03
35;26.9533;12:06:03
49;26.9728;12:06:03
51;26.9337;12:06:03
1;26.9728;12:06:04
3;26.9533;12:06:04
17;26.9728;12:06:04
19;26.9337;12:06:04
33;26.9728;12:06:04
35;26.9533;12:06:04
49;26.9728;12:06:04
51;26.9337;12:06:04
1;26.9728;12:06:05
3;26.9337;12:06:05
17;26.9728;12:06:05
19;26.9337;12:06:05
33;26.9728;12:06:05
35;26.9533;12:06:05
49;26.9728;12:06:05
51;26.9337;12:06:05
1;26.9728;12:06:06
3;26.9337;12:06:06
17;26.9728;12:06:06
19;26.9533;12:06:06
33;26.9728;12:06:06
35;26.9337;12:06:06
49;26.9728;12:06:06
51;26.9337;12:06:06
1;26.9728;12:06:07
3;26.9337;12:06:07
17;26.9728;12:06:07
19;26.9337;12:06:07
33;26.9728;12:06:07
35;26.9337;12:06:07
49;26.9728;12:06:07
51;26.9337;12:06:07
1;26.9728;12:06:08
3;26.9337;12:06:08
17;26.9728;12:06:08
19;26.9337;12:06:08
33;26.9728;12:06:08
35;26.9142;12:06:08
49;26.9728;12:06:08
51;26.9337;12:06:08
1;26.9728;12:06:09
3;26.9337;12:06:09
17;26.9728;12:06:09
19;26.9142;12:06:09
33;26.9728;12:06:09
35;26.9337;12:06:09
49;26.9728;12:06:09
51;26.9142;12:06:09
1;26.9728;12:06:10
3;26.9142;12:06:10
17;26.9533;12:06:10
19;26.9337;12:06:10
33;26.9728;12:06:10
35;26.9142;12:06:10
49;26.9728;12:06:10
51;26.9337;12:06:10
1;26.9728;12:06:11
3;26.9142;12:06:11
17;26.9728;12:06:11
19;26.9142;12:06:11
33;26.9533;12:06:11
35;26.9142;12:06:11
49;26.9728;12:06:11
51;26.9337;12:06:11
1;26.9728;12:06:12
3;26.9337;12:06:12
17;26.9533;12:06:12
19;26.9142;12:06:12
33;26.9728;12:06:12
35;26.9337;12:06:12
49;26.9728;12:06:12
51;26.9142;12:06:12
1;26.9728;12:06:13
3;26.9337;12:06:13
17;26.9728;12:06:13
19;26.9142;12:06:13
33;26.9728;12:06:13
35;26.9337;12:06:13
49;26.9533;12:06:13
51;26.9142;12:06:13
1;26.9728;12:06:14
3;26.9142;12:06:14
17;26.9728;12:06:14
19;26.9337;12:06:14
33;26.9533;12:06:14
35;26.9337;12:06:14
49;26.9728;12:06:14
51;26.9337;12:06:14
65;26.9533;12:06:14
67;26.9142;12:06:14
1;26.9533;12:06:15
3;26.9337;12:06:15
17;26.9533;12:06:15
19;26.9142;12:06:15
33;26.9533;12:06:15
35;26.9337;12:06:15
49;26.9533;12:06:15
51;26.9337;12:06:15
1;26.9533;12:06:16
3;26.9142;12:06:16
17;26.9533;12:06:16
19;26.9142;12:06:16
33;26.9533;12:06:16
35;26.9337;12:06:16
49;26.9533;12:06:16
51;26.9337;12:06:16
1;26.9533;12:06:17
3;26.9142;12:06:17
17;26.9533;12:06:17
19;26.9337;12:06:17
33;26.9533;12:06:17
35;26.9142;12:06:17
49;26.9728;12:06:17
51;26.9142;12:06:17
1;26.9728;12:06:18
3;26.9337;12:06:18
17;26.9728;12:06:18
19;26.9337;12:06:18
33;26.9728;12:06:18
35;26.9337;12:06:18
49;26.9533;12:06:18
51;26.9142;12:06:18
1;26.9728;12:06:19
3;26.9337;12:06:19
17;26.9533;12:06:19
19;26.9337;12:06:19
33;26.9728;12:06:19
35;26.9142;12:06:19
49;26.9728;12:06:19
51;26.9337;12:06:19
1;26.9533;12:06:20
3;26.9337;12:06:20
17;26.9533;12:06:20
19;26.9337;12:06:20
33;26.9533;12:06:20
35;26.9142;12:06:20
49;26.9728;12:06:20
51;26.9337;12:06:20
1;26.9533;12:06:22
3;26.9142;12:06:22
17;26.9533;12:06:22
19;26.9142;12:06:22
33;26.9533;12:06:22
35;26.9142;12:06:22
49;26.9728;12:06:22
51;26.9337;12:06:22
1;26.9533;12:06:23
3;26.9142;12:06:23
17;26.9728;12:06:23
19;26.9142;12:06:23
33;26.9533;12:06:23
35;26.9142;12:06:23
49;26.9728;12:06:23
51;26.9142;12:06:23
1;26.9728;12:06:24
3;26.9142;12:06:24
17;26.9533;12:06:24
19;26.9142;12:06:24
33;26.9533;12:06:24
35;26.9142;12:06:24
49;26.9728;12:06:24
51;26.9337;12:06:24
1;26.9533;12:06:25
3;26.9142;12:06:25
17;26.9533;12:06:25
19;26.9337;12:06:25
33;26.9533;12:06:25
35;26.9142;12:06:25
49;26.9728;12:06:25
51;26.9142;12:06:25
1;26.9533;12:06:26
3;26.9337;12:06:26
17;26.9533;12:06:26
19;26.9142;12:06:26
33;26.9533;12:06:26
35;26.9142;12:06:26
49;26.9533;12:06:26
51;26.9142;12:06:26
1;26.9533;12:06:27
3;26.8946;12:06:27
17;26.9533;12:06:27
19;26.9142;12:06:27
33;26.9533;12:06:27
35;26.9337;12:06:27
49;26.9533;12:06:27
51;26.9142;12:06:27
1;26.9533;12:06:28
3;26.9142;12:06:28
17;26.9533;12:06:28
19;26.9142;12:06:28
33;26.9533;12:06:28
35;26.8946;12:06:28
49;26.9533;12:06:28
51;26.9142;12:06:28
1;26.9728;12:06:29
3;26.9142;12:06:29
17;26.9533;12:06:29
19;26.8946;12:06:29
33;26.9337;12:06:29
35;26.9142;12:06:29
49;26.9533;12:06:29
51;26.9142;12:06:29
65;26.9337;12:06:29
67;26.9142;12:06:29
1;26.9337;12:06:30
3;26.8946;12:06:30
17;26.9533;12:06:30
19;26.9142;12:06:30
33;26.9337;12:06:30
35;26.9142;12:06:30
49;26.9533;12:06:30
51;26.9142;12:06:30
1;26.9728;12:06:31
3;26.8946;12:06:31
17;26.9533;12:06:31
19;26.8946;12:06:31
33;26.9533;12:06:31
35;26.9142;12:06:31
49;26.9533;12:06:31
51;26.9142;12:06:31
1;26.9533;12:06:32
3;26.8946;12:06:32
17;26.9533;12:06:32
19;26.9142;12:06:32
33;26.9337;12:06:32
35;26.9142;12:06:32
49;26.9533;12:06:32
51;26.9142;12:06:32
1;26.9533;12:06:33
3;26.8946;12:06:33
17;26.9337;12:06:33
19;26.9142;12:06:33
33;26.9533;12:06:33
35;26.9142;12:06:33
49;26.9533;12:06:33
51;26.9142;12:06:33
1;26.9533;12:06:34
3;26.9142;12:06:34
17;26.9337;12:06:34
19;26.9142;12:06:34
33;26.9533;12:06:34
35;26.9142;12:06:34
49;26.9533;12:06:34
51;26.9142;12:06:34
1;26.9337;12:06:35
3;26.9142;12:06:35
17;26.9533;12:06:35
19;26.9142;12:06:35
33;26.9533;12:06:35
35;26.8946;12:06:35
49;26.9533;12:06:35
51;26.9142;12:06:35
1;26.9533;12:06:36
3;26.9142;12:06:36
17;26.9533;12:06:36
19;26.8946;12:06:36
33;26.9337;12:06:36
35;26.9142;12:06:36
49;26.9533;12:06:36
51;26.8946;12:06:36
1;26.9337;12:06:37
3;26.8946;12:06:37
17;26.9533;12:06:37
19;26.8946;12:06:37
33;26.9337;12:06:37
35;26.8946;12:06:37
49;26.9533;12:06:37
51;26.8946;12:06:37
1;26.9337;12:06:38
3;26.8946;12:06:38
17;26.9337;12:06:38
19;26.8946;12:06:38
33;26.9337;12:06:38
35;26.9142;12:06:38
49;26.9337;12:06:38
51;26.8946;12:06:38
1;26.9533;12:06:39
3;26.8946;12:06:39
17;26.9337;12:06:39
19;26.9142;12:06:39
33;26.9337;12:06:39
35;26.8946;12:06:39
49;26.9337;12:06:39
51;26.8946;12:06:39
1;26.9533;12:06:40
3;26.8946;12:06:40
17;26.9337;12:06:40
19;26.8946;12:06:40
33;26.9533;12:06:40
35;26.8946;12:06:40
49;26.9337;12:06:40
51;26.8946;12:06:40
1;26.9337;12:06:41
3;26.8946;12:06:41
17;26.9337;12:06:41
19;26.8946;12:06:41
33;26.9337;12:06:41
35;26.8946;12:06:41
49;26.9337;12:06:41
51;26.8946;12:06:41
1;26.9337;12:06:42
3;26.8946;12:06:42
17;26.9337;12:06:42
19;26.8946;12:06:42
33;26.9337;12:06:42
35;26.8946;12:06:42
49;26.9337;12:06:42
51;26.8946;12:06:42
1;26.9142;12:06:43
3;26.8946;12:06:43
17;26.9337;12:06:43
19;26.8946;12:06:43
33;26.9337;12:06:43
35;26.8946;12:06:43
49;26.9142;12:06:43
51;26.8946;12:06:43
1;26.9337;12:06:44
3;26.8946;12:06:44
17;26.9142;12:06:44
19;26.8946;12:06:44
33;26.9337;12:06:44
35;26.8946;12:06:44
49;26.9337;12:06:44
51;26.8946;12:06:44
65;26.9337;12:06:44
67;26.8946;12:06:44
1;26.9337;12:06:45
3;26.8946;12:06:45
17;26.9142;12:06:45
19;26.8946;12:06:45
33;26.9337;12:06:45
35;26.8946;12:06:45
49;26.9337;12:06:45
51;26.8946;12:06:45
1;26.9142;12:06:46
3;26.8946;12:06:46
17;26.9142;12:06:46
19;26.8946;12:06:46
33;26.9337;12:06:46
35;26.8946;12:06:46
49;26.9142;12:06:46
51;26.8946;12:06:46
1;26.9337;12:06:47
3;26.8946;12:06:47
17;26.9142;12:06:47
19;26.8946;12:06:47
33;26.9142;12:06:47
35;26.8946;12:06:47
49;26.9142;12:06:47
51;26.8946;12:06:47
1;26.9337;12:06:48
3;26.8946;12:06:48
17;26.9142;12:06:48
19;26.8946;12:06:48
33;26.9142;12:06:48
35;26.8946;12:06:48
49;26.9337;12:06:48
51;26.8946;12:06:48
1;26.9142;12:06:49
3;26.8946;12:06:49
17;26.9337;12:06:49
19;26.8946;12:06:49
33;26.9142;12:06:49
35;26.8946;12:06:49
49;26.9337;12:06:49
51;26.8946;12:06:49
1;26.9337;12:06:50
3;26.8946;12:06:50
17;26.9142;12:06:50
19;26.8946;12:06:50
33;26.9337;12:06:50
35;26.8946;12:06:50
49;26.9142;12:06:50
51;26.8946;12:06:50
1;26.9337;12:06:51
3;26.8946;12:06:51
17;26.9142;12:06:51
19;26.8946;12:06:51
33;26.9142;12:06:51
35;26.8946;12:06:51
49;26.9337;12:06:51
51;26.8946;12:06:51
1;26.9142;12:06:52
3;26.8946;12:06:52
17;26.9337;12:06:52
19;26.8946;12:06:52
33;26.9142;12:06:52
35;26.8946;12:06:52
49;26.9142;12:06:52
51;26.8946;12:06:52
1;26.9337;12:06:53
3;26.8946;12:06:53
17;26.9142;12:06:53
19;26.8946;12:06:53
33;26.9142;12:06:53
35;26.875;12:06:53
49;26.9142;12:06:53
51;26.8946;12:06:53
1;26.9337;12:06:54
3;26.8946;12:06:54
17;26.9142;12:06:54
19;26.8946;12:06:54
33;26.9142;12:06:54
35;26.8946;12:06:54
49;26.9337;12:06:54
51;26.8946;12:06:54
1;26.9142;12:06:55
3;26.875;12:06:55
17;26.9142;12:06:55
19;26.8946;12:06:55
33;26.9142;12:06:55
35;26.875;12:06:55
49;26.9142;12:06:55
51;26.8946;12:06:55
1;26.9142;12:06:56
3;26.875;12:06:56
17;26.9142;12:06:56
19;26.8946;12:06:56
33;26.9142;12:06:56
35;26.875;12:06:56
49;26.9142;12:06:56
51;26.8946;12:06:56
1;26.9142;12:06:57
3;26.875;12:06:57
17;26.9142;12:06:57
19;26.875;12:06:57
33;26.9142;12:06:57
35;26.875;12:06:57
49;26.9142;12:06:57
51;26.875;12:06:57
1;26.9142;12:06:58
3;26.8946;12:06:58
17;26.9142;12:06:58
19;26.875;12:06:58
33;26.9142;12:06:58
35;26.875;12:06:58
49;26.9142;12:06:58
51;26.875;12:06:58
1;26.9142;12:06:59
3;26.875;12:06:59
17;26.9142;12:06:59
19;26.875;12:06:59
33;26.9142;12:06:59
35;26.8946;12:06:59
49;26.9142;12:06:59
51;26.875;12:06:59
1;26.9142;12:07:00
3;26.875;12:07:00
17;26.9142;12:07:00
19;26.875;12:07:00
33;26.9142;12:07:00
35;26.8946;12:07:00
49;26.9142;12:07:00
51;26.8555;12:07:00
1;26.9142;12:07:01
3;26.8946;12:07:01
17;26.9142;12:07:01
19;26.875;12:07:01
33;26.9142;12:07:01
35;26.875;12:07:01
49;26.9142;12:07:01
51;26.875;12:07:01
65;26.9142;12:07:01
67;26.8946;12:07:01
1;26.9142;12:07:02
3;26.875;12:07:02
17;26.9142;12:07:02
19;26.875;12:07:02
33;26.9142;12:07:02
35;26.875;12:07:02
49;26.9142;12:07:02
51;26.875;12:07:02
1;26.9142;12:07:03
3;26.875;12:07:03
17;26.9142;12:07:03
19;26.875;12:07:03
33;26.9142;12:07:03
35;26.875;12:07:03
49;26.9142;12:07:03
51;26.875;12:07:03
1;26.9142;12:07:04
3;26.875;12:07:04
17;26.9142;12:07:04
19;26.875;12:07:04
33;26.9142;12:07:04
35;26.875;12:07:04
49;26.9142;12:07:04
51;26.875;12:07:04
1;26.9142;12:07:05
3;26.875;12:07:05
17;26.9142;12:07:05
19;26.875;12:07:05
33;26.9142;12:07:05
35;26.8555;12:07:05
49;26.9142;12:07:05
51;26.875;12:07:05
1;26.9142;12:07:06
3;26.875;12:07:06
17;26.9142;12:07:06
19;26.875;12:07:06
33;26.9142;12:07:06
35;26.875;12:07:06
49;26.8946;12:07:06
51;26.875;12:07:06
1;26.9142;12:07:07
3;26.875;12:07:07
17;26.9142;12:07:07
19;26.875;12:07:07
33;26.9142;12:07:07
35;26.875;12:07:07
49;26.9142;12:07:07
51;26.875;12:07:07
