Number;Measure;Time
33;29.0269;11:51:24
35;28.9291;11:51:24
49;29.0073;11:51:24
51;28.9291;11:51:24
1;29.0073;11:51:25
3;28.9291;11:51:25
17;29.0269;11:51:25
19;28.9291;11:51:25
33;29.0073;11:51:25
35;28.9291;11:51:25
49;29.0269;11:51:25
51;28.9291;11:51:25
1;29.0269;11:51:26
3;28.9095;11:51:26
17;29.0073;11:51:26
19;28.9291;11:51:26
33;29.0269;11:51:26
35;28.9095;11:51:26
49;29.0269;11:51:26
51;28.9095;11:51:26
1;29.0269;11:51:27
3;28.9291;11:51:27
17;29.0073;11:51:27
19;28.9291;11:51:27
33;29.0269;11:51:27
35;28.9095;11:51:27
49;29.0269;11:51:27
51;28.9291;11:51:27
1;29.0073;11:51:28
3;28.9291;11:51:28
17;29.0269;11:51:28
19;28.9095;11:51:28
33;29.0073;11:51:28
35;28.9291;11:51:28
49;29.0269;11:51:28
51;28.9095;11:51:28
1;29.0073;11:51:29
3;28.9291;11:51:29
17;29.0269;11:51:29
19;28.9095;11:51:29
33;29.0269;11:51:29
35;28.9095;11:51:29
49;29.0073;11:51:29
51;28.9291;11:51:29
1;29.0073;11:51:30
3;28.9095;11:51:30
17;29.0269;11:51:30
19;28.9095;11:51:30
33;29.0073;11:51:30
35;28.9291;11:51:30
49;29.0073;11:51:30
51;28.9095;11:51:30
1;29.0073;11:51:31
3;28.9095;11:51:31
17;29.0073;11:51:31
19;28.9095;11:51:31
33;29.0073;11:51:31
35;28.9095;11:51:31
49;29.0073;11:51:31
51;28.9095;11:51:31
1;29.0073;11:51:32
3;28.9095;11:51:32
17;29.0073;11:51:32
19;28.9291;11:51:32
33;29.0073;11:51:32
35;28.9095;11:51:32
49;28.9878;11:51:32
51;28.89;11:51:32
65;29.0073;11:51:32
67;28.9095;11:51:32
1;28.9878;11:51:33
3;28.9095;11:51:33
17;29.0073;11:51:33
19;28.9291;11:51:33
33;28.9878;11:51:33
35;28.9095;11:51:33
49;28.9878;11:51:33
51;28.9095;11:51:33
1;29.0073;11:51:34
3;28.9095;11:51:34
17;28.9878;11:51:34
19;28.89;11:51:34
33;29.0073;11:51:34
35;28.9095;11:51:34
49;28.9878;11:51:34
51;28.9095;11:51:34
1;29.0073;11:51:35
3;28.89;11:51:35
17;28.9878;11:51:35
19;28.89;11:51:35
33;28.9878;11:51:35
35;28.89;11:51:35
49;28.9878;11:51:35
51;28.89;11:51:35
1;29.0073;11:51:36
3;28.89;11:51:36
17;28.9878;11:51:36
19;28.89;11:51:36
33;29.0073;11:51:36
35;28.89;11:51:36
49;29.0073;11:51:36
51;28.89;11:51:36
1;28.9878;11:51:37
3;28.89;11:51:37
17;28.9878;11:51:37
19;28.89;11:51:37
33;28.9878;11:51:37
35;28.89;11:51:37
49;28.9878;11:51:37
51;28.89;11:51:37
1;28.9878;11:51:38
3;28.89;11:51:38
17;28.9878;11:51:38
19;28.89;11:51:38
33;28.9878;11:51:38
35;28.89;11:51:38
49;28.9878;11:51:38
51;28.89;11:51:38
1;28.9878;11:51:39
3;28.89;11:51:39
17;28.9878;11:51:39
19;28.89;11:51:39
33;28.9878;11:51:39
35;28.89;11:51:39
49;28.9878;11:51:39
51;28.89;11:51:39
1;28.9878;11:51:40
3;28.89;11:51:40
17;28.9878;11:51:40
19;28.89;11:51:40
33;29.0073;11:51:40
35;28.8704;11:51:40
49;28.9878;11:51:40
51;28.89;11:51:40
1;28.9878;11:51:41
3;28.89;11:51:41
17;28.9878;11:51:41
19;28.89;11:51:41
33;28.9878;11:51:41
35;28.8704;11:51:41
49;28.9878;11:51:41
51;28.89;11:51:41
1;28.9878;11:51:42
3;28.8704;11:51:42
17;28.9878;11:51:42
19;28.89;11:51:42
33;28.9878;11:51:42
35;28.8704;11:51:42
49;28.9878;11:51:42
51;28.8704;11:51:42
1;28.9878;11:51:43
3;28.89;11:51:43
17;28.9878;11:51:43
19;28.8704;11:51:43
33;28.9878;11:51:43
35;28.8704;11:51:43
49;28.9878;11:51:43
51;28.89;11:51:43
1;28.9878;11:51:44
3;28.8704;11:51:44
17;28.9878;11:51:44
19;28.8704;11:51:44
33;28.9878;11:51:44
35;28.89;11:51:44
49;28.9878;11:51:44
51;28.8704;11:51:44
1;28.9878;11:51:45
3;28.8704;11:51:45
17;28.9878;11:51:45
19;28.8704;11:51:45
33;28.9682;11:51:45
35;28.8704;11:51:45
49;28.9878;11:51:45
51;28.8704;11:51:45
1;28.9878;11:51:46
3;28.8704;11:51:46
17;28.9878;11:51:46
19;28.8704;11:51:46
33;28.9682;11:51:46
35;28.8704;11:51:46
49;28.9878;11:51:46
51;28.8508;11:51:46
1;28.9878;11:51:47
3;28.8508;11:51:47
17;28.9682;11:51:47
19;28.8704;11:51:47
33;28.9878;11:51:47
35;28.8508;11:51:47
49;28.9682;11:51:47
51;28.8508;11:51:47
65;28.9878;11:51:47
67;28.8704;11:51:47
1;28.9682;11:51:48
3;28.8508;11:51:48
17;28.9682;11:51:48
19;28.8508;11:51:48
33;28.9682;11:51:48
35;28.8508;11:51:48
49;28.9682;11:51:48
51;28.8508;11:51:48
1;28.9682;11:51:49
3;28.8508;11:51:49
17;28.9682;11:51:49
19;28.8704;11:51:49
33;28.9682;11:51:49
35;28.8508;11:51:49
49;28.9682;11:51:49
51;28.8508;11:51:49
1;28.9682;11:51:50
3;28.8508;11:51:50
17;28.9682;11:51:50
19;28.8508;11:51:50
33;28.9682;11:51:50
35;28.8508;11:51:50
49;28.9487;11:51:50
51;28.8508;11:51:50
1;28.9682;11:51:51
3;28.8508;11:51:51
17;28.9487;11:51:51
19;28.8508;11:51:51
33;28.9682;11:51:51
35;28.8508;11:51:51
49;28.9487;11:51:51
51;28.8508;11:51:51
1;28.9487;11:51:52
3;28.8508;11:51:52
17;28.9487;11:51:52
19;28.8508;11:51:52
33;28.9487;11:51:52
35;28.8508;11:51:52
49;28.9682;11:51:52
51;28.8508;11:51:52
1;28.9487;11:51:53
3;28.8508;11:51:53
17;28.9487;11:51:53
19;28.8508;11:51:53
33;28.9487;11:51:53
35;28.8508;11:51:53
49;28.9487;11:51:53
51;28.8508;11:51:53
1;28.9487;11:51:54
3;28.8508;11:51:54
17;28.9487;11:51:54
19;28.8508;11:51:54
33;28.9487;11:51:54
35;28.8508;11:51:54
49;28.9487;11:51:54
51;28.8508;11:51:54
1;28.9487;11:51:55
3;28.8508;11:51:55
17;28.9487;11:51:55
19;28.8508;11:51:55
33;28.9487;11:51:55
35;28.8508;11:51:55
49;28.9487;11:51:55
51;28.8508;11:51:55
1;28.9682;11:51:56
3;28.8508;11:51:56
17;28.9682;11:51:56
19;28.8508;11:51:56
33;28.9878;11:51:56
35;28.8508;11:51:56
49;28.9878;11:51:56
51;28.8508;11:51:56
1;28.9682;11:51:57
3;28.8508;11:51:57
17;28.9878;11:51:57
19;28.8508;11:51:57
33;28.9878;11:51:57
35;28.8508;11:51:57
49;28.9878;11:51:57
51;28.8704;11:51:57
1;28.9878;11:51:58
3;28.8508;11:51:58
17;28.9878;11:51:58
19;28.8508;11:51:58
33;28.9878;11:51:58
35;28.8508;11:51:58
49;28.9878;11:51:58
51;28.8704;11:51:58
65;28.9878;11:51:58
67;28.8508;11:51:58
1;28.9878;11:52:00
3;28.8704;11:52:00
17;28.9878;11:52:00
19;28.8704;11:52:00
33;28.9878;11:52:00
35;28.8704;11:52:00
49;28.9878;11:52:00
51;28.8704;11:52:00
1;28.9878;11:52:01
3;28.8704;11:52:01
17;29.0073;11:52:01
19;28.8704;11:52:01
33;28.9878;11:52:01
35;28.89;11:52:01
49;29.0073;11:52:01
51;28.89;11:52:01
1;29.0073;11:52:02
3;28.8704;11:52:02
17;29.0073;11:52:02
19;28.89;11:52:02
33;29.0269;11:52:02
35;28.89;11:52:02
49;29.0269;11:52:02
51;28.89;11:52:02
1;29.0269;11:52:03
3;28.89;11:52:03
17;29.0465;11:52:03
19;28.89;11:52:03
33;29.0269;11:52:03
35;28.89;11:52:03
49;29.0465;11:52:03
51;28.89;11:52:03
1;29.0465;11:52:04
3;28.89;11:52:04
17;29.0465;11:52:04
19;28.89;11:52:04
33;29.0465;11:52:04
35;28.89;11:52:04
49;29.0465;11:52:04
51;28.89;11:52:04
1;29.0465;11:52:05
3;28.89;11:52:05
17;29.0465;11:52:05
19;28.89;11:52:05
33;29.0465;11:52:05
35;28.89;11:52:05
49;29.066;11:52:05
51;28.89;11:52:05
1;29.0465;11:52:06
3;28.9095;11:52:06
17;29.0465;11:52:06
19;28.89;11:52:06
33;29.066;11:52:06
35;28.89;11:52:06
49;29.0465;11:52:06
51;28.9095;11:52:06
1;29.0856;11:52:07
3;28.89;11:52:07
17;29.0856;11:52:07
19;28.9095;11:52:07
33;29.0856;11:52:07
35;28.9095;11:52:07
49;29.0856;11:52:07
51;28.9291;11:52:07
1;29.0856;11:52:08
3;28.9095;11:52:08
17;29.0856;11:52:08
19;28.9291;11:52:08
33;29.0856;11:52:08
35;28.9291;11:52:08
49;29.0856;11:52:08
51;28.9291;11:52:08
1;29.1052;11:52:09
3;28.9487;11:52:09
17;29.1052;11:52:09
19;28.9291;11:52:09
33;29.1052;11:52:09
35;28.9487;11:52:09
49;29.1052;11:52:09
51;28.9487;11:52:09
1;29.1247;11:52:10
3;28.9487;11:52:10
17;29.1247;11:52:10
19;28.9487;11:52:10
33;29.1247;11:52:10
35;28.9487;11:52:10
49;29.1247;11:52:10
51;28.9487;11:52:10
1;29.1247;11:52:11
3;28.9487;11:52:11
17;29.1247;11:52:11
19;28.9487;11:52:11
33;29.1247;11:52:11
35;28.9487;11:52:11
49;29.1443;11:52:11
51;28.9487;11:52:11
1;29.1443;11:52:12
3;28.9487;11:52:12
17;29.1247;11:52:12
19;28.9682;11:52:12
33;29.1443;11:52:12
35;28.9682;11:52:12
49;29.1443;11:52:12
51;28.9682;11:52:12
65;29.1443;11:52:12
67;28.9682;11:52:12
1;29.1638;11:52:13
3;28.9682;11:52:13
17;29.1638;11:52:13
19;28.9682;11:52:13
33;29.1638;11:52:13
35;28.9878;11:52:13
49;29.1834;11:52:13
51;29.0073;11:52:13
1;29.1638;11:52:14
3;28.9682;11:52:14
17;29.1834;11:52:14
19;29.0073;11:52:14
33;29.203;11:52:14
35;28.9878;11:52:14
49;29.1834;11:52:14
51;29.0073;11:52:14
1;29.203;11:52:15
3;28.9878;11:52:15
17;29.203;11:52:15
19;29.0073;11:52:15
33;29.203;11:52:15
35;29.0073;11:52:15
49;29.203;11:52:15
51;29.0073;11:52:15
1;29.203;11:52:16
3;29.0073;11:52:16
17;29.203;11:52:16
19;29.0073;11:52:16
33;29.203;11:52:16
35;29.0073;11:52:16
49;29.203;11:52:16
51;29.0073;11:52:16
1;29.2225;11:52:17
3;29.0073;11:52:17
17;29.203;11:52:17
19;29.0073;11:52:17
33;29.2225;11:52:17
35;29.0269;11:52:17
49;29.2225;11:52:17
51;29.0269;11:52:17
1;29.2421;11:52:18
3;29.0269;11:52:18
17;29.2421;11:52:18
19;29.0269;11:52:18
33;29.2617;11:52:18
35;29.0269;11:52:18
49;29.2421;11:52:18
51;29.0465;11:52:18
1;29.2617;11:52:19
3;29.0269;11:52:19
17;29.2617;11:52:19
19;29.0465;11:52:19
33;29.2617;11:52:19
35;29.0465;11:52:19
49;29.2617;11:52:19
51;29.0465;11:52:19
1;29.2617;11:52:20
3;29.0465;11:52:20
17;29.2617;11:52:20
19;29.0465;11:52:20
33;29.2617;11:52:20
35;29.0465;11:52:20
49;29.2617;11:52:20
51;29.0465;11:52:20
1;29.2812;11:52:21
3;29.0465;11:52:21
17;29.2617;11:52:21
19;29.0465;11:52:21
33;29.2617;11:52:21
35;29.0465;11:52:21
49;29.2812;11:52:21
51;29.0465;11:52:21
1;29.2812;11:52:22
3;29.0465;11:52:22
17;29.2812;11:52:22
19;29.066;11:52:22
33;29.3008;11:52:22
35;29.0465;11:52:22
49;29.3008;11:52:22
51;29.066;11:52:22
1;29.3008;11:52:23
3;29.066;11:52:23
17;29.3008;11:52:23
19;29.066;11:52:23
33;29.3204;11:52:23
35;29.0856;11:52:23
49;29.3204;11:52:23
51;29.066;11:52:23
1;29.3008;11:52:24
3;29.0856;11:52:24
17;29.3399;11:52:24
19;29.0856;11:52:24
33;29.3204;11:52:24
35;29.1052;11:52:24
49;29.3399;11:52:24
51;29.0856;11:52:24
1;29.3399;11:52:25
3;29.0856;11:52:25
17;29.3595;11:52:25
19;29.0856;11:52:25
33;29.3399;11:52:25
35;29.1052;11:52:25
49;29.3595;11:52:25
51;29.0856;11:52:25
1;29.3595;11:52:26
3;29.1052;11:52:26
17;29.3595;11:52:26
19;29.1052;11:52:26
33;29.3595;11:52:26
35;29.1052;11:52:26
49;29.3595;11:52:26
51;29.1052;11:52:26
1;29.3595;11:52:27
3;29.1052;11:52:27
17;29.3595;11:52:27
19;29.1052;11:52:27
33;29.3595;11:52:27
35;29.1052;11:52:27
49;29.379;11:52:27
51;29.1052;11:52:27
1;29.379;11:52:28
3;29.1247;11:52:28
17;29.3986;11:52:28
19;29.1247;11:52:28
33;29.379;11:52:28
35;29.1247;11:52:28
49;29.3986;11:52:28
51;29.1247;11:52:28
1;29.4182;11:52:29
3;29.1247;11:52:29
17;29.3986;11:52:29
19;29.1247;11:52:29
33;29.4182;11:52:29
35;29.1443;11:52:29
49;29.4182;11:52:29
51;29.1443;11:52:29
65;29.4182;11:52:29
67;29.1638;11:52:29
1;29.4182;11:52:30
3;29.1443;11:52:30
17;29.4182;11:52:30
19;29.1638;11:52:30
33;29.4182;11:52:30
35;29.1443;11:52:30
49;29.4182;11:52:30
51;29.1638;11:52:30
1;29.4182;11:52:31
3;29.1638;11:52:31
17;29.4182;11:52:31
19;29.1638;11:52:31
33;29.4377;11:52:31
35;29.1638;11:52:31
49;29.4182;11:52:31
51;29.1638;11:52:31
1;29.4182;11:52:32
3;29.1638;11:52:32
17;29.4377;11:52:32
19;29.1638;11:52:32
33;29.4377;11:52:32
35;29.1638;11:52:32
49;29.4377;11:52:32
51;29.1638;11:52:32
1;29.4377;11:52:33
3;29.1638;11:52:33
17;29.4769;11:52:33
19;29.1834;11:52:33
33;29.4573;11:52:33
35;29.1834;11:52:33
49;29.4769;11:52:33
51;29.1834;11:52:33
1;29.4769;11:52:34
3;29.203;11:52:34
17;29.4769;11:52:34
19;29.1834;11:52:34
33;29.4769;11:52:34
35;29.203;11:52:34
49;29.4769;11:52:34
51;29.203;11:52:34
1;29.4769;11:52:35
3;29.203;11:52:35
17;29.4769;11:52:35
19;29.203;11:52:35
33;29.4964;11:52:35
35;29.203;11:52:35
49;29.4769;11:52:35
51;29.203;11:52:35
1;29.4769;11:52:36
3;29.203;11:52:36
17;29.4964;11:52:36
19;29.203;11:52:36
33;29.4964;11:52:36
35;29.203;11:52:36
49;29.4964;11:52:36
51;29.203;11:52:36
1;29.4964;11:52:37
3;29.203;11:52:37
17;29.516;11:52:37
19;29.203;11:52:37
33;29.516;11:52:37
35;29.2225;11:52:37
49;29.516;11:52:37
51;29.2225;11:52:37
1;29.516;11:52:38
3;29.2225;11:52:38
17;29.516;11:52:38
19;29.2421;11:52:38
33;29.5355;11:52:38
35;29.2421;11:52:38
49;29.5355;11:52:38
51;29.2421;11:52:38
1;29.5355;11:52:39
3;29.2617;11:52:39
17;29.5355;11:52:39
19;29.2421;11:52:39
33;29.5355;11:52:39
35;29.2617;11:52:39
49;29.5551;11:52:39
51;29.2617;11:52:39
1;29.5551;11:52:40
3;29.2617;11:52:40
17;29.5551;11:52:40
19;29.2617;11:52:40
33;29.5551;11:52:40
35;29.2617;11:52:40
49;29.5551;11:52:40
51;29.2617;11:52:40
1;29.5747;11:52:41
3;29.2617;11:52:41
17;29.5551;11:52:41
19;29.2617;11:52:41
33;29.5551;11:52:41
35;29.2617;11:52:41
49;29.5747;11:52:41
51;29.2617;11:52:41
1;29.5747;11:52:42
3;29.2617;11:52:42
17;29.5747;11:52:42
19;29.2812;11:52:42
33;29.5747;11:52:42
35;29.2812;11:52:42
49;29.5747;11:52:42
51;29.2812;11:52:42
1;29.5747;11:52:43
3;29.2812;11:52:43
17;29.5942;11:52:43
19;29.2812;11:52:43
33;29.5747;11:52:43
35;29.3008;11:52:43
49;29.5942;11:52:43
51;29.3008;11:52:43
65;29.6138;11:52:43
67;29.3008;11:52:43
1;29.5942;11:52:44
3;29.3008;11:52:44
17;29.6138;11:52:44
19;29.3204;11:52:44
33;29.6334;11:52:44
35;29.3204;11:52:44
49;29.6334;11:52:44
51;29.3204;11:52:44
1;29.6334;11:52:45
3;29.3008;11:52:45
17;29.6334;11:52:45
19;29.3204;11:52:45
33;29.6334;11:52:45
35;29.3204;11:52:45
49;29.6334;11:52:45
51;29.3204;11:52:45
1;29.6334;11:52:46
3;29.3204;11:52:46
17;29.6334;11:52:46
19;29.3204;11:52:46
33;29.6334;11:52:46
35;29.3204;11:52:46
49;29.6334;11:52:46
51;29.3204;11:52:46
1;29.6334;11:52:47
3;29.3204;11:52:47
17;29.6334;11:52:47
19;29.3204;11:52:47
33;29.6334;11:52:47
35;29.3204;11:52:47
49;29.6334;11:52:47
51;29.3204;11:52:47
1;29.6334;11:52:48
3;29.3399;11:52:48
17;29.6334;11:52:48
19;29.3595;11:52:48
33;29.6725;11:52:48
35;29.3399;11:52:48
49;29.6725;11:52:48
51;29.3595;11:52:48
1;29.6725;11:52:49
3;29.3595;11:52:49
17;29.6725;11:52:49
19;29.3595;11:52:49
33;29.6725;11:52:49
35;29.3595;11:52:49
49;29.6725;11:52:49
51;29.3595;11:52:49
1;29.6725;11:52:50
3;29.3595;11:52:50
17;29.6725;11:52:50
19;29.3595;11:52:50
33;29.6725;11:52:50
35;29.379;11:52:50
49;29.692;11:52:50
51;29.3595;11:52:50
1;29.692;11:52:51
3;29.3595;11:52:51
17;29.692;11:52:51
19;29.3595;11:52:51
33;29.692;11:52:51
35;29.3595;11:52:51
49;29.7116;11:52:51
51;29.379;11:52:51
1;29.692;11:52:52
3;29.379;11:52:52
17;29.692;11:52:52
19;29.379;11:52:52
33;29.692;11:52:52
35;29.379;11:52:52
49;29.7116;11:52:52
51;29.379;11:52:52
1;29.7116;11:52:53
3;29.3986;11:52:53
17;29.7312;11:52:53
19;29.3986;11:52:53
33;29.7116;11:52:53
35;29.3986;11:52:53
49;29.7312;11:52:53
51;29.3986;11:52:53
1;29.7312;11:52:54
3;29.4182;11:52:54
17;29.7312;11:52:54
19;29.4182;11:52:54
33;29.7312;11:52:54
35;29.4182;11:52:54
49;29.7312;11:52:54
51;29.4182;11:52:54
1;29.7507;11:52:55
3;29.4182;11:52:55
17;29.7312;11:52:55
19;29.4182;11:52:55
33;29.7507;11:52:55
35;29.4182;11:52:55
49;29.7507;11:52:55
51;29.4182;11:52:55
1;29.7703;11:52:56
3;29.4182;11:52:56
17;29.7703;11:52:56
19;29.4377;11:52:56
33;29.7703;11:52:56
35;29.4182;11:52:56
49;29.7703;11:52:56
51;29.4377;11:52:56
1;29.7703;11:52:57
3;29.4182;11:52:57
17;29.7899;11:52:57
19;29.4377;11:52:57
33;29.7703;11:52:57
35;29.4377;11:52:57
49;29.7703;11:52:57
51;29.4377;11:52:57
1;29.7899;11:52:58
3;29.4573;11:52:58
17;29.7899;11:52:58
19;29.4377;11:52:58
33;29.7899;11:52:58
35;29.4769;11:52:58
49;29.7899;11:52:58
51;29.4573;11:52:58
1;29.7899;11:52:59
3;29.4573;11:52:59
17;29.8094;11:52:59
19;29.4769;11:52:59
33;29.7899;11:52:59
35;29.4769;11:52:59
49;29.8094;11:52:59
51;29.4769;11:52:59
65;29.829;11:52:59
67;29.4769;11:52:59
1;29.829;11:53:00
3;29.4769;11:53:00
17;29.829;11:53:00
19;29.4769;11:53:00
33;29.829;11:53:00
35;29.4769;11:53:00
49;29.8485;11:53:00
51;29.4769;11:53:00
1;29.829;11:53:02
3;29.4769;11:53:02
17;29.829;11:53:02
19;29.4964;11:53:02
33;29.8485;11:53:02
35;29.4964;11:53:02
49;29.829;11:53:02
51;29.4964;11:53:02
1;29.8485;11:53:03
3;29.4964;11:53:03
17;29.8485;11:53:03
19;29.4769;11:53:03
33;29.8485;11:53:03
35;29.4964;11:53:03
49;29.8485;11:53:03
51;29.4964;11:53:03
1;29.8485;11:53:04
3;29.4964;11:53:04
17;29.8485;11:53:04
19;29.516;11:53:04
33;29.8485;11:53:04
35;29.4964;11:53:04
49;29.8485;11:53:04
51;29.5355;11:53:04
1;29.8681;11:53:05
3;29.516;11:53:05
17;29.8877;11:53:05
19;29.5355;11:53:05
33;29.8681;11:53:05
35;29.5355;11:53:05
49;29.8877;11:53:05
51;29.516;11:53:05
1;29.8877;11:53:06
3;29.5355;11:53:06
17;29.8877;11:53:06
19;29.5355;11:53:06
33;29.8877;11:53:06
35;29.5355;11:53:06
49;29.8877;11:53:06
51;29.5355;11:53:06
1;29.8877;11:53:07
3;29.5355;11:53:07
17;29.8877;11:53:07
19;29.5355;11:53:07
33;29.8877;11:53:07
35;29.5355;11:53:07
49;29.9072;11:53:07
51;29.5355;11:53:07
1;29.8877;11:53:08
3;29.5355;11:53:08
17;29.8877;11:53:08
19;29.5355;11:53:08
33;29.8877;11:53:08
35;29.5355;11:53:08
49;29.8877;11:53:08
51;29.5355;11:53:08
1;29.9072;11:53:09
3;29.5355;11:53:09
17;29.9072;11:53:09
19;29.5551;11:53:09
33;29.9072;11:53:09
35;29.5551;11:53:09
49;29.9072;11:53:09
51;29.5551;11:53:09
1;29.9268;11:53:10
3;29.5551;11:53:10
17;29.9268;11:53:10
19;29.5747;11:53:10
33;29.9268;11:53:10
35;29.5747;11:53:10
49;29.9464;11:53:10
51;29.5747;11:53:10
1;29.9268;11:53:11
3;29.5747;11:53:11
17;29.9464;11:53:11
19;29.5747;11:53:11
33;29.9464;11:53:11
35;29.5942;11:53:11
49;29.9464;11:53:11
51;29.5747;11:53:11
1;29.9464;11:53:12
3;29.5747;11:53:12
17;29.9464;11:53:12
19;29.5942;11:53:12
33;29.9464;11:53:12
35;29.5942;11:53:12
49;29.9464;11:53:12
51;29.5747;11:53:12
1;29.9464;11:53:13
3;29.5942;11:53:13
17;29.9464;11:53:13
19;29.5942;11:53:13
33;29.9659;11:53:13
35;29.5942;11:53:13
49;29.9464;11:53:13
51;29.5942;11:53:13
1;29.9659;11:53:14
3;29.5942;11:53:14
17;29.9659;11:53:14
19;29.5942;11:53:14
33;29.9659;11:53:14
35;29.5942;11:53:14
49;29.9659;11:53:14
51;29.6138;11:53:14
65;29.9659;11:53:14
67;29.6138;11:53:14
1;29.9855;11:53:15
3;29.6138;11:53:15
17;29.9855;11:53:15
19;29.5942;11:53:15
33;30.005;11:53:15
35;29.6334;11:53:15
49;30.005;11:53:15
51;29.6138;11:53:15
1;30.005;11:53:16
3;29.6334;11:53:16
17;30.005;11:53:16
19;29.6138;11:53:16
33;30.005;11:53:16
35;29.6334;11:53:16
49;30.005;11:53:16
51;29.6334;11:53:16
1;30.005;11:53:17
3;29.6334;11:53:17
17;30.005;11:53:17
19;29.6334;11:53:17
33;30.0246;11:53:17
35;29.6334;11:53:17
49;30.005;11:53:17
51;29.6334;11:53:17
1;30.0246;11:53:18
3;29.6334;11:53:18
17;30.0246;11:53:18
19;29.6334;11:53:18
33;30.0246;11:53:18
35;29.6334;11:53:18
49;30.0246;11:53:18
51;29.6334;11:53:18
1;30.0442;11:53:19
3;29.6334;11:53:19
17;30.0246;11:53:19
19;29.6334;11:53:19
33;30.0442;11:53:19
35;29.6334;11:53:19
49;30.0442;11:53:19
51;29.6334;11:53:19
1;30.0442;11:53:20
3;29.6529;11:53:20
17;30.0442;11:53:20
19;29.6529;11:53:20
33;30.0442;11:53:20
35;29.6725;11:53:20
49;30.0442;11:53:20
51;29.6529;11:53:20
1;30.0637;11:53:21
3;29.6725;11:53:21
17;30.0442;11:53:21
19;29.6725;11:53:21
33;30.0833;11:53:21
35;29.692;11:53:21
49;30.0637;11:53:21
51;29.6725;11:53:21
1;30.0637;11:53:22
3;29.6725;11:53:22
17;30.0833;11:53:22
19;29.692;11:53:22
33;30.0833;11:53:22
35;29.692;11:53:22
49;30.0833;11:53:22
51;29.692;11:53:22
1;30.0833;11:53:23
3;29.692;11:53:23
17;30.0833;11:53:23
19;29.692;11:53:23
33;30.0833;11:53:23
35;29.692;11:53:23
49;30.1029;11:53:23
51;29.692;11:53:23
1;30.0833;11:53:24
3;29.692;11:53:24
17;30.1029;11:53:24
19;29.692;11:53:24
33;30.1029;11:53:24
35;29.692;11:53:24
49;30.1029;11:53:24
51;29.7116;11:53:24
1;30.1029;11:53:25
3;29.7116;11:53:25
17;30.1029;11:53:25
19;29.7116;11:53:25
33;30.1224;11:53:25
35;29.7312;11:53:25
49;30.1029;11:53:25
51;29.7116;11:53:25
1;30.1224;11:53:26
3;29.7312;11:53:26
17;30.1224;11:53:26
19;29.7312;11:53:26
33;30.1224;11:53:26
35;29.7312;11:53:26
49;30.142;11:53:26
51;29.7312;11:53:26
1;30.142;11:53:27
3;29.7312;11:53:27
17;30.142;11:53:27
19;29.7312;11:53:27
33;30.1615;11:53:27
35;29.7312;11:53:27
49;30.142;11:53:27
51;29.7507;11:53:27
1;30.1615;11:53:28
3;29.7312;11:53:28
17;30.1615;11:53:28
19;29.7507;11:53:28
33;30.142;11:53:28
35;29.7507;11:53:28
49;30.1615;11:53:28
51;29.7312;11:53:28
65;30.1615;11:53:28
67;29.7507;11:53:28
1;30.1615;11:53:29
3;29.7507;11:53:29
17;30.1615;11:53:29
19;29.7507;11:53:29
33;30.1615;11:53:29
35;29.7703;11:53:29
49;30.1615;11:53:29
51;29.7507;11:53:29
1;30.1811;11:53:30
3;29.7703;11:53:30
17;30.1615;11:53:30
19;29.7703;11:53:30
33;30.1811;11:53:30
35;29.7899;11:53:30
49;30.1811;11:53:30
51;29.7899;11:53:30
1;30.1811;11:53:31
3;29.7899;11:53:31
17;30.2007;11:53:31
19;29.7899;11:53:31
33;30.2007;11:53:31
35;29.7899;11:53:31
49;30.2007;11:53:31
51;29.7899;11:53:31
1;30.2007;11:53:32
3;29.7899;11:53:32
17;30.2007;11:53:32
19;29.7899;11:53:32
33;30.2202;11:53:32
35;29.8094;11:53:32
49;30.2202;11:53:32
51;29.7899;11:53:32
1;30.2202;11:53:33
3;29.8094;11:53:33
17;30.2202;11:53:33
19;29.8094;11:53:33
33;30.2202;11:53:33
35;29.8094;11:53:33
49;30.2202;11:53:33
51;29.8094;11:53:33
1;30.2202;11:53:34
3;29.8094;11:53:34
17;30.2202;11:53:34
19;29.8094;11:53:34
33;30.2202;11:53:34
35;29.8094;11:53:34
49;30.2202;11:53:34
51;29.829;11:53:34
1;30.2202;11:53:35
3;29.8094;11:53:35
17;30.2202;11:53:35
19;29.829;11:53:35
33;30.2202;11:53:35
35;29.829;11:53:35
49;30.2202;11:53:35
51;29.829;11:53:35
1;30.2398;11:53:36
3;29.829;11:53:36
17;30.2594;11:53:36
19;29.8485;11:53:36
33;30.2594;11:53:36
35;29.8485;11:53:36
49;30.2594;11:53:36
51;29.8485;11:53:36
1;30.2594;11:53:37
3;29.8485;11:53:37
17;30.2594;11:53:37
19;29.8485;11:53:37
33;30.2594;11:53:37
35;29.8485;11:53:37
49;30.2594;11:53:37
51;29.8485;11:53:37
1;30.2594;11:53:38
3;29.8485;11:53:38
17;30.2594;11:53:38
19;29.8681;11:53:38
33;30.2594;11:53:38
35;29.8485;11:53:38
49;30.2594;11:53:38
51;29.8681;11:53:38
1;30.2594;11:53:39
3;29.8485;11:53:39
17;30.2594;11:53:39
19;29.8877;11:53:39
33;30.2594;11:53:39
35;29.8681;11:53:39
49;30.2789;11:53:39
51;29.8681;11:53:39
1;30.2789;11:53:40
