Number;Measure;Time
35;28.6552;13:53:22
49;28.8117;13:53:22
51;28.6357;13:53:22
65;28.8117;13:53:22
67;28.6357;13:53:22
1;28.8117;13:53:23
3;28.6357;13:53:23
17;28.8117;13:53:23
19;28.6357;13:53:23
33;28.8117;13:53:23
35;28.6552;13:53:23
49;28.7726;13:53:23
51;28.6357;13:53:23
65;28.8117;13:53:23
67;28.6552;13:53:23
1;28.8117;13:53:23
3;28.6357;13:53:23
17;28.8117;13:53:23
19;28.6357;13:53:23
33;28.7726;13:53:23
35;28.6357;13:53:23
49;28.8117;13:53:23
51;28.6552;13:53:23
65;28.8117;13:53:23
67;28.6357;13:53:23
1;28.8117;13:53:24
3;28.6357;13:53:24
17;28.8117;13:53:24
19;28.6357;13:53:24
33;28.7726;13:53:24
35;28.6357;13:53:24
49;28.8117;13:53:24
51;28.6552;13:53:24
65;28.8117;13:53:24
67;28.6357;13:53:24
1;28.7726;13:53:24
3;28.6357;13:53:24
17;28.8117;13:53:24
19;28.6357;13:53:24
33;28.8117;13:53:24
35;28.6552;13:53:24
49;28.8117;13:53:24
51;28.6357;13:53:24
65;28.8117;13:53:24
67;28.6357;13:53:24
1;28.7726;13:53:25
3;28.6357;13:53:25
17;28.8117;13:53:25
19;28.6552;13:53:25
33;28.7726;13:53:25
35;28.6357;13:53:25
49;28.8117;13:53:25
51;28.6357;13:53:25
65;28.8117;13:53:25
67;28.6357;13:53:25
1;28.7726;13:53:25
3;28.6357;13:53:25
17;28.8117;13:53:25
19;28.6552;13:53:25
33;28.7726;13:53:25
35;28.6357;13:53:25
49;28.8117;13:53:25
51;28.6357;13:53:25
65;28.7726;13:53:25
67;28.6357;13:53:25
1;28.7726;13:53:26
3;28.6357;13:53:26
17;28.8117;13:53:26
19;28.6357;13:53:26
33;28.7726;13:53:26
35;28.6357;13:53:26
49;28.7726;13:53:26
51;28.6357;13:53:26
65;28.8117;13:53:26
67;28.6552;13:53:26
1;28.7726;13:53:26
3;28.6357;13:53:26
17;28.7726;13:53:26
19;28.6357;13:53:26
33;28.8117;13:53:26
35;28.6357;13:53:26
49;28.7726;13:53:26
51;28.6357;13:53:26
65;28.8117;13:53:26
67;28.6357;13:53:26
1;28.7726;13:53:27
3;28.6357;13:53:27
17;28.7726;13:53:27
19;28.6357;13:53:27
33;28.7726;13:53:27
35;28.6357;13:53:27
49;28.7726;13:53:27
51;28.6357;13:53:27
65;28.8117;13:53:27
67;28.6357;13:53:27
1;28.7726;13:53:27
3;28.6357;13:53:27
17;28.7726;13:53:27
19;28.6357;13:53:27
33;28.8117;13:53:27
35;28.6357;13:53:27
49;28.7726;13:53:27
51;28.6357;13:53:27
65;28.7726;13:53:27
67;28.6357;13:53:27
1;28.7726;13:53:28
3;28.6357;13:53:28
17;28.7726;13:53:28
19;28.6357;13:53:28
33;28.7726;13:53:28
35;28.6357;13:53:28
49;28.7726;13:53:28
51;28.6357;13:53:28
65;28.7726;13:53:28
67;28.5965;13:53:28
1;28.7726;13:53:28
3;28.6357;13:53:28
17;28.7726;13:53:28
19;28.6357;13:53:28
33;28.7726;13:53:28
35;28.6357;13:53:28
49;28.7726;13:53:28
51;28.6357;13:53:28
65;28.7726;13:53:28
67;28.6357;13:53:28
1;28.7726;13:53:29
3;28.5965;13:53:29
17;28.7726;13:53:29
19;28.6357;13:53:29
33;28.7726;13:53:29
35;28.6357;13:53:29
49;28.7726;13:53:29
51;28.6357;13:53:29
65;28.7726;13:53:29
67;28.6357;13:53:29
1;28.7726;13:53:29
3;28.6357;13:53:29
17;28.8117;13:53:29
19;28.5965;13:53:29
33;28.7335;13:53:29
35;28.6357;13:53:29
49;28.7726;13:53:29
51;28.6357;13:53:29
65;28.7726;13:53:29
67;28.5965;13:53:29
1;28.7726;13:53:30
3;28.6357;13:53:30
17;28.7726;13:53:30
19;28.6357;13:53:30
33;28.7726;13:53:30
35;28.6357;13:53:30
49;28.7726;13:53:30
51;28.6357;13:53:30
65;28.7726;13:53:30
67;28.6357;13:53:30
1;28.7335;13:53:30
3;28.5965;13:53:30
17;28.7726;13:53:30
19;28.6357;13:53:30
33;28.7726;13:53:30
35;28.6357;13:53:30
49;28.7726;13:53:30
51;28.6357;13:53:30
65;28.7726;13:53:30
67;28.5965;13:53:30
1;28.7726;13:53:31
3;28.6357;13:53:31
17;28.7335;13:53:31
19;28.6357;13:53:31
33;28.7726;13:53:31
35;28.6357;13:53:31
49;28.7726;13:53:31
51;28.5965;13:53:31
65;28.7726;13:53:31
67;28.6357;13:53:31
1;28.7335;13:53:31
3;28.6357;13:53:31
17;28.7726;13:53:31
19;28.5965;13:53:31
33;28.7726;13:53:31
35;28.6357;13:53:31
49;28.7335;13:53:31
51;28.6357;13:53:31
65;28.7335;13:53:31
67;28.6357;13:53:31
1;28.7726;13:53:32
3;28.6357;13:53:32
17;28.7335;13:53:32
19;28.5965;13:53:32
33;28.7726;13:53:32
35;28.6357;13:53:32
49;28.7726;13:53:32
51;28.6357;13:53:32
65;28.7335;13:53:32
67;28.5965;13:53:32
1;28.7726;13:53:32
3;28.6357;13:53:32
17;28.7335;13:53:32
19;28.6357;13:53:32
33;28.7726;13:53:32
35;28.5965;13:53:32
49;28.7335;13:53:32
51;28.6357;13:53:32
65;28.7335;13:53:32
67;28.6357;13:53:32
1;28.7726;13:53:33
3;28.5965;13:53:33
17;28.7335;13:53:33
19;28.6357;13:53:33
33;28.7726;13:53:33
35;28.5965;13:53:33
49;28.7335;13:53:33
51;28.6357;13:53:33
65;28.7726;13:53:33
67;28.6357;13:53:33
1;28.7335;13:53:33
3;28.6357;13:53:33
17;28.7726;13:53:33
19;28.6357;13:53:33
33;28.7335;13:53:33
35;28.6357;13:53:33
49;28.7726;13:53:33
51;28.5965;13:53:33
65;28.7335;13:53:33
67;28.6357;13:53:33
1;28.7726;13:53:34
3;28.6357;13:53:34
17;28.7335;13:53:34
19;28.6357;13:53:34
33;28.7726;13:53:34
35;28.6357;13:53:34
49;28.7335;13:53:34
51;28.6357;13:53:34
65;28.7726;13:53:34
67;28.6357;13:53:34
1;28.7726;13:53:34
3;28.6357;13:53:34
17;28.7335;13:53:34
19;28.6357;13:53:34
33;28.7726;13:53:34
35;28.6357;13:53:34
49;28.7726;13:53:34
51;28.6357;13:53:34
65;28.7726;13:53:34
67;28.6357;13:53:34
1;28.7335;13:53:35
3;28.6357;13:53:35
17;28.7726;13:53:35
19;28.6357;13:53:35
33;28.7726;13:53:35
35;28.6357;13:53:35
49;28.7726;13:53:35
51;28.6357;13:53:35
65;28.7726;13:53:35
67;28.6357;13:53:35
1;28.7726;13:53:35
3;28.6357;13:53:35
17;28.7726;13:53:35
19;28.6357;13:53:35
33;28.7726;13:53:35
35;28.6552;13:53:35
49;28.7726;13:53:35
51;28.6357;13:53:35
65;28.7726;13:53:35
67;28.6357;13:53:35
1;28.7726;13:53:36
3;28.6357;13:53:36
17;28.7335;13:53:36
19;28.6357;13:53:36
33;28.7726;13:53:36
35;28.6357;13:53:36
49;28.7726;13:53:36
51;28.6357;13:53:36
65;28.7726;13:53:36
67;28.6357;13:53:36
1;28.7726;13:53:36
3;28.6357;13:53:36
17;28.7726;13:53:36
19;28.6552;13:53:36
33;28.7726;13:53:36
35;28.6357;13:53:36
49;28.7726;13:53:36
51;28.6357;13:53:36
65;28.7726;13:53:36
67;28.6357;13:53:36
1;28.7726;13:53:37
3;28.5965;13:53:37
17;28.7726;13:53:37
19;28.6357;13:53:37
33;28.7726;13:53:37
35;28.6552;13:53:37
49;28.7726;13:53:37
51;28.5965;13:53:37
65;28.7726;13:53:37
67;28.6357;13:53:37
1;28.7726;13:53:37
3;28.6357;13:53:37
17;28.8117;13:53:37
19;28.6357;13:53:37
33;28.7726;13:53:37
35;28.6357;13:53:37
49;28.7726;13:53:37
51;28.6357;13:53:37
65;28.7726;13:53:37
67;28.6357;13:53:37
1;28.7726;13:53:38
3;28.6552;13:53:38
17;28.7726;13:53:38
19;28.6357;13:53:38
33;28.8117;13:53:38
35;28.6357;13:53:38
49;28.7726;13:53:38
51;28.6357;13:53:38
65;28.7726;13:53:38
67;28.6357;13:53:38
1;28.8117;13:53:38
3;28.6357;13:53:38
17;28.7726;13:53:38
19;28.6357;13:53:38
33;28.7726;13:53:38
35;28.6357;13:53:38
49;28.7726;13:53:38
51;28.6552;13:53:38
65;28.8117;13:53:38
67;28.6357;13:53:38
1;28.7726;13:53:39
3;28.6357;13:53:39
17;28.7726;13:53:39
19;28.6357;13:53:39
33;28.8117;13:53:39
35;28.6552;13:53:39
49;28.7726;13:53:39
51;28.6357;13:53:39
65;28.8117;13:53:39
67;28.6357;13:53:39
1;28.7726;13:53:39
3;28.6357;13:53:39
17;28.8117;13:53:39
19;28.6552;13:53:39
33;28.7726;13:53:39
35;28.6357;13:53:39
49;28.8117;13:53:39
51;28.6552;13:53:39
65;28.7726;13:53:39
67;28.6357;13:53:39
1;28.8117;13:53:40
3;28.6357;13:53:40
17;28.7726;13:53:40
19;28.6552;13:53:40
33;28.8117;13:53:40
35;28.6357;13:53:40
49;28.7726;13:53:40
51;28.6357;13:53:40
65;28.8117;13:53:40
67;28.6552;13:53:40
1;28.8117;13:53:40
3;28.6357;13:53:40
17;28.8117;13:53:40
19;28.6357;13:53:40
33;28.7726;13:53:40
35;28.6552;13:53:40
49;28.8117;13:53:40
51;28.6357;13:53:40
65;28.8117;13:53:40
67;28.6357;13:53:40
1;28.7726;13:53:41
3;28.6552;13:53:41
17;28.8117;13:53:41
19;28.6357;13:53:41
33;28.8117;13:53:41
35;28.6552;13:53:41
49;28.7726;13:53:41
51;28.6357;13:53:41
65;28.8117;13:53:41
67;28.6552;13:53:41
1;28.8117;13:53:41
3;28.6357;13:53:41
17;28.8117;13:53:41
19;28.6552;13:53:41
33;28.7726;13:53:41
35;28.6357;13:53:41
49;28.8117;13:53:41
51;28.6552;13:53:41
65;28.7726;13:53:41
67;28.6357;13:53:41
1;28.8117;13:53:42
3;28.6552;13:53:42
17;28.8117;13:53:42
19;28.6357;13:53:42
33;28.7726;13:53:42
35;28.6552;13:53:42
49;28.8117;13:53:42
51;28.6357;13:53:42
65;28.8117;13:53:42
67;28.6552;13:53:42
1;28.8117;13:53:42
3;28.6552;13:53:42
17;28.8117;13:53:42
19;28.6357;13:53:42
33;28.8117;13:53:42
35;28.6552;13:53:42
49;28.8117;13:53:42
51;28.6357;13:53:42
65;28.8117;13:53:42
67;28.6552;13:53:42
1;28.8117;13:53:43
3;28.6552;13:53:43
17;28.8117;13:53:43
19;28.6357;13:53:43
33;28.8117;13:53:43
35;28.6552;13:53:43
49;28.8117;13:53:43
51;28.6357;13:53:43
65;28.8117;13:53:43
67;28.6552;13:53:43
1;28.8117;13:53:43
3;28.6357;13:53:43
17;28.8117;13:53:43
19;28.6552;13:53:43
33;28.8117;13:53:43
35;28.6357;13:53:43
49;28.8117;13:53:43
51;28.6552;13:53:43
65;28.8117;13:53:43
67;28.6357;13:53:43
1;28.8117;13:53:44
3;28.6552;13:53:44
17;28.8117;13:53:44
19;28.6552;13:53:44
33;28.8117;13:53:44
35;28.6357;13:53:44
49;28.8117;13:53:44
51;28.6552;13:53:44
65;28.7726;13:53:44
67;28.6357;13:53:44
1;28.8313;13:53:44
3;28.6552;13:53:44
17;28.8117;13:53:44
19;28.6357;13:53:44
33;28.7726;13:53:44
35;28.6552;13:53:44
49;28.8313;13:53:44
51;28.6552;13:53:44
65;28.8117;13:53:44
67;28.6552;13:53:44
1;28.8117;13:53:45
3;28.6552;13:53:45
17;28.8117;13:53:45
19;28.6357;13:53:45
33;28.8117;13:53:45
35;28.6552;13:53:45
49;28.8117;13:53:45
51;28.6552;13:53:45
65;28.8117;13:53:45
67;28.6552;13:53:45
1;28.8313;13:53:45
3;28.6552;13:53:45
17;28.8117;13:53:45
19;28.6357;13:53:45
33;28.8117;13:53:45
35;28.6552;13:53:45
49;28.8117;13:53:45
51;28.6552;13:53:45
65;28.8313;13:53:45
67;28.6552;13:53:45
1;28.8117;13:53:46
3;28.6357;13:53:46
17;28.8117;13:53:46
19;28.6552;13:53:46
33;28.8313;13:53:46
35;28.6552;13:53:46
49;28.8117;13:53:46
51;28.6552;13:53:46
65;28.8117;13:53:46
67;28.6357;13:53:46
1;28.8313;13:53:46
3;28.6552;13:53:46
17;28.8117;13:53:46
19;28.6552;13:53:46
33;28.8313;13:53:46
35;28.6552;13:53:46
49;28.8313;13:53:46
51;28.6357;13:53:46
65;28.8117;13:53:46
67;28.6552;13:53:46
1;28.8313;13:53:47
3;28.6552;13:53:47
17;28.8313;13:53:47
19;28.6552;13:53:47
33;28.8117;13:53:47
35;28.6357;13:53:47
49;28.8313;13:53:47
51;28.6552;13:53:47
65;28.8313;13:53:47
67;28.6552;13:53:47
1;28.8117;13:53:47
3;28.6552;13:53:47
17;28.8313;13:53:47
19;28.6552;13:53:47
33;28.8117;13:53:47
35;28.6552;13:53:47
49;28.8313;13:53:47
51;28.6357;13:53:47
65;28.8313;13:53:47
67;28.6552;13:53:47
1;28.8117;13:53:48
3;28.6552;13:53:48
17;28.8313;13:53:48
19;28.6552;13:53:48
33;28.8313;13:53:48
35;28.6552;13:53:48
49;28.8117;13:53:48
51;28.6552;13:53:48
65;28.8313;13:53:48
67;28.6357;13:53:48
1;28.8117;13:53:48
3;28.6552;13:53:48
17;28.8313;13:53:48
19;28.6552;13:53:48
33;28.8313;13:53:48
35;28.6552;13:53:48
49;28.8117;13:53:48
51;28.6552;13:53:48
65;28.8313;13:53:48
67;28.6552;13:53:48
1;28.8313;13:53:49
3;28.6552;13:53:49
17;28.8313;13:53:49
19;28.6552;13:53:49
33;28.8313;13:53:49
35;28.6552;13:53:49
49;28.8117;13:53:49
51;28.6552;13:53:49
65;28.8313;13:53:49
67;28.6552;13:53:49
1;28.8313;13:53:49
3;28.6552;13:53:49
17;28.8313;13:53:49
19;28.6943;13:53:49
33;28.8313;13:53:49
35;28.6552;13:53:49
49;28.8313;13:53:49
51;28.6552;13:53:49
65;28.8313;13:53:49
67;28.6943;13:53:49
1;28.8313;13:53:50
3;28.6552;13:53:50
17;28.8313;13:53:50
19;28.6552;13:53:50
33;28.8313;13:53:50
35;28.6552;13:53:50
49;28.8313;13:53:50
51;28.6943;13:53:50
65;28.8313;13:53:50
67;28.6552;13:53:50
1;28.8704;13:53:50
3;28.6552;13:53:50
17;28.8313;13:53:50
19;28.6943;13:53:50
33;28.8313;13:53:50
35;28.6552;13:53:50
49;28.8313;13:53:50
51;28.6552;13:53:50
65;28.8313;13:53:50
67;28.6943;13:53:50
1;28.8704;13:53:51
3;28.6552;13:53:51
17;28.8313;13:53:51
19;28.6552;13:53:51
33;28.8313;13:53:51
35;28.6552;13:53:51
49;28.8704;13:53:51
51;28.6552;13:53:51
65;28.8313;13:53:51
67;28.6943;13:53:51
1;28.8704;13:53:51
3;28.6552;13:53:51
17;28.8313;13:53:51
19;28.6552;13:53:51
33;28.8704;13:53:51
35;28.6943;13:53:51
49;28.8313;13:53:51
51;28.6552;13:53:51
65;28.8313;13:53:51
67;28.6943;13:53:51
1;28.8704;13:53:52
3;28.6552;13:53:52
17;28.8313;13:53:52
19;28.6943;13:53:52
33;28.8704;13:53:52
35;28.6552;13:53:52
49;28.8313;13:53:52
51;28.6552;13:53:52
65;28.8704;13:53:52
67;28.6552;13:53:52
1;28.8313;13:53:52
3;28.6943;13:53:52
17;28.8704;13:53:52
19;28.6552;13:53:52
33;28.8704;13:53:52
35;28.6552;13:53:52
49;28.8313;13:53:52
51;28.6943;13:53:52
65;28.8704;13:53:52
67;28.6552;13:53:52
1;28.8704;13:53:53
3;28.6552;13:53:53
17;28.8313;13:53:53
19;28.6943;13:53:53
33;28.8704;13:53:53
35;28.6552;13:53:53
49;28.8704;13:53:53
51;28.6943;13:53:53
65;28.8704;13:53:53
67;28.6552;13:53:53
1;28.8313;13:53:53
3;28.6943;13:53:53
17;28.8704;13:53:53
19;28.6552;13:53:53
33;28.8704;13:53:53
35;28.6552;13:53:53
49;28.8704;13:53:53
51;28.6943;13:53:53
65;28.8313;13:53:53
67;28.6552;13:53:53
1;28.8704;13:53:54
3;28.6943;13:53:54
17;28.8704;13:53:54
19;28.6552;13:53:54
33;28.8704;13:53:54
35;28.6552;13:53:54
49;28.8313;13:53:54
51;28.6943;13:53:54
65;28.8704;13:53:54
67;28.6552;13:53:54
1;28.8704;13:53:54
3;28.6943;13:53:54
17;28.8704;13:53:54
19;28.6552;13:53:54
33;28.8704;13:53:54
35;28.6943;13:53:54
49;28.8704;13:53:54
51;28.6552;13:53:54
65;28.8313;13:53:54
67;28.6943;13:53:54
1;28.9095;13:53:55
3;28.6552;13:53:55
17;28.8704;13:53:55
19;28.6943;13:53:55
33;28.8704;13:53:55
35;28.6943;13:53:55
49;28.8704;13:53:55
51;28.6552;13:53:55
65;28.9095;13:53:55
67;28.6943;13:53:55
1;28.8704;13:53:55
3;28.6943;13:53:55
17;28.8704;13:53:55
19;28.6552;13:53:55
33;28.8704;13:53:55
35;28.6943;13:53:55
49;28.8704;13:53:55
51;28.6943;13:53:55
65;28.9095;13:53:55
67;28.6552;13:53:55
1;28.8704;13:53:56
3;28.6943;13:53:56
17;28.8704;13:53:56
19;28.6943;13:53:56
33;28.9095;13:53:56
35;28.6943;13:53:56
49;28.8704;13:53:56
51;28.6943;13:53:56
65;28.8704;13:53:56
67;28.6943;13:53:56
1;28.9095;13:53:56
3;28.6943;13:53:56
17;28.8704;13:53:56
19;28.6552;13:53:56
33;28.9095;13:53:56
35;28.6943;13:53:56
49;28.8704;13:53:56
51;28.6943;13:53:56
65;28.9095;13:53:56
67;28.6552;13:53:56
1;28.8704;13:53:57
3;28.6943;13:53:57
17;28.9095;13:53:57
19;28.6943;13:53:57
33;28.8704;13:53:57
35;28.6943;13:53:57
49;28.9095;13:53:57
51;28.6943;13:53:57
65;28.8704;13:53:57
67;28.6552;13:53:57
1;28.9095;13:53:57
3;28.6943;13:53:57
17;28.8704;13:53:57
19;28.6943;13:53:57
33;28.9095;13:53:57
35;28.6943;13:53:57
49;28.8704;13:53:57
51;28.6552;13:53:57
65;28.9095;13:53:57
67;28.6943;13:53:57
1;28.8704;13:53:58
3;28.6943;13:53:58
17;28.9095;13:53:58
19;28.6943;13:53:58
33;28.8704;13:53:58
35;28.6552;13:53:58
49;28.9095;13:53:58
51;28.6943;13:53:58
65;28.8704;13:53:58
67;28.6943;13:53:58
1;28.9095;13:53:58
3;28.6943;13:53:58
17;28.8704;13:53:58
19;28.6943;13:53:58
33;28.9095;13:53:58
35;28.6943;13:53:58
49;28.9095;13:53:58
51;28.6943;13:53:58
65;28.9095;13:53:58
67;28.6943;13:53:58
1;28.8704;13:53:59
3;28.6943;13:53:59
17;28.9095;13:53:59
19;28.6943;13:53:59
33;28.9095;13:53:59
35;28.6943;13:53:59
49;28.8704;13:53:59
51;28.6943;13:53:59
65;28.9095;13:53:59
67;28.6943;13:53:59
1;28.9095;13:53:59
3;28.6943;13:53:59
17;28.9095;13:53:59
19;28.6943;13:53:59
33;28.8704;13:53:59
35;28.6943;13:53:59
49;28.9095;13:53:59
51;28.7335;13:53:59
65;28.9095;13:53:59
67;28.6943;13:53:59
1;28.9095;13:54:00
3;28.6943;13:54:00
17;28.9095;13:54:00
19;28.6943;13:54:00
33;28.9095;13:54:00
35;28.7335;13:54:00
49;28.8704;13:54:00
51;28.6943;13:54:00
65;28.9095;13:54:00
67;28.6943;13:54:00
1;28.9095;13:54:00
3;28.6943;13:54:00
17;28.9095;13:54:00
19;28.7335;13:54:00
33;28.9095;13:54:00
35;28.6943;13:54:00
49;28.9095;13:54:00
51;28.7335;13:54:00
65;28.9095;13:54:00
67;28.6943;13:54:00
1;28.9095;13:54:01
3;28.7335;13:54:01
17;28.9487;13:54:01
19;28.6943;13:54:01
33;28.9095;13:54:01
35;28.7335;13:54:01
49;28.9095;13:54:01
51;28.6943;13:54:01
65;28.9095;13:54:01
67;28.7335;13:54:01
1;28.9487;13:54:01
3;28.7335;13:54:01
17;28.9095;13:54:01
19;28.6943;13:54:01
33;28.9095;13:54:01
35;28.7335;13:54:01
49;28.9487;13:54:01
51;28.7335;13:54:01
65;28.9095;13:54:01
67;28.6943;13:54:01
1;28.9095;13:54:02
3;28.7335;13:54:02
17;28.9487;13:54:02
19;28.7335;13:54:02
33;28.9095;13:54:02
35;28.6943;13:54:02
49;28.9095;13:54:02
51;28.7335;13:54:02
65;28.9487;13:54:02
67;28.7335;13:54:02
1;28.9095;13:54:02
3;28.6943;13:54:02
17;28.9487;13:54:02
19;28.7335;13:54:02
33;28.9095;13:54:02
35;28.7335;13:54:02
49;28.9487;13:54:02
51;28.6943;13:54:02
65;28.9095;13:54:02
67;28.7335;13:54:02
1;28.9487;13:54:03
3;28.6943;13:54:03
17;28.9487;13:54:03
19;28.7335;13:54:03
33;28.9095;13:54:03
35;28.7335;13:54:03
49;28.9487;13:54:03
51;28.6943;13:54:03
65;28.9487;13:54:03
67;28.7335;13:54:03
1;28.9095;13:54:03
3;28.7335;13:54:03
17;28.9487;13:54:03
19;28.6943;13:54:03
33;28.9487;13:54:03
35;28.7335;13:54:03
49;28.9095;13:54:03
51;28.7335;13:54:03
65;28.9487;13:54:03
67;28.7335;13:54:03
1;28.9487;13:54:04
3;28.7335;13:54:04
17;28.9095;13:54:04
19;28.7335;13:54:04
33;28.9487;13:54:04
35;28.7335;13:54:04
49;28.9487;13:54:04
51;28.7335;13:54:04
65;28.9487;13:54:04
67;28.7335;13:54:04
1;28.9487;13:54:04
3;28.7335;13:54:04
17;28.9095;13:54:04
19;28.7335;13:54:04
33;28.9487;13:54:04
35;28.7335;13:54:04
49;28.9487;13:54:04
51;28.7335;13:54:04
65;28.9487;13:54:04
67;28.7335;13:54:04
1;28.9487;13:54:05
3;28.7335;13:54:05
17;28.9487;13:54:05
19;28.7335;13:54:05
33;28.9487;13:54:05
35;28.7335;13:54:05
49;28.9487;13:54:05
51;28.7335;13:54:05
65;28.9487;13:54:05
67;28.7335;13:54:05
1;28.9487;13:54:05
3;28.7335;13:54:05
17;28.9878;13:54:05
19;28.7335;13:54:05
33;28.9487;13:54:05
35;28.7335;13:54:05
49;28.9487;13:54:05
51;28.7335;13:54:05
65;28.9487;13:54:05
67;28.7335;13:54:05
1;28.9095;13:54:06
3;28.7335;13:54:06
17;28.9487;13:54:06
19;28.7335;13:54:06
33;28.9487;13:54:06
35;28.7335;13:54:06
49;28.9487;13:54:06
51;28.7335;13:54:06
65;28.9487;13:54:06
67;28.7335;13:54:06
1;28.9878;13:54:06
3;28.7335;13:54:06
17;28.9487;13:54:06
19;28.7726;13:54:06
33;28.9487;13:54:06
35;28.7335;13:54:06
49;28.9487;13:54:06
51;28.7335;13:54:06
65;28.9487;13:54:06
67;28.7335;13:54:06
1;28.9487;13:54:07
3;28.7335;13:54:07
17;28.9878;13:54:07
19;28.7726;13:54:07
33;28.9487;13:54:07
35;28.7335;13:54:07
49;28.9487;13:54:07
51;28.7335;13:54:07
65;28.9878;13:54:07
67;28.7335;13:54:07
1;28.9487;13:54:07
3;28.7726;13:54:07
17;28.9487;13:54:07
19;28.7335;13:54:07
33;28.9487;13:54:07
35;28.7335;13:54:07
49;28.9878;13:54:07
51;28.7335;13:54:07
65;28.9487;13:54:07
67;28.7335;13:54:07
1;28.9487;13:54:08
3;28.7726;13:54:08
17;28.9878;13:54:08
19;28.7335;13:54:08
33;28.9487;13:54:08
35;28.7335;13:54:08
49;28.9487;13:54:08
51;28.7335;13:54:08
65;28.9878;13:54:08
67;28.7726;13:54:08
1;28.9487;13:54:08
3;28.7335;13:54:08
17;28.9487;13:54:08
19;28.7335;13:54:08
33;28.9878;13:54:08
35;28.7335;13:54:08
49;28.9487;13:54:08
51;28.7726;13:54:08
65;28.9878;13:54:08
67;28.7335;13:54:08
1;28.9487;13:54:09
3;28.7335;13:54:09
17;28.9487;13:54:09
19;28.7726;13:54:09
33;28.9878;13:54:09
35;28.7335;13:54:09
49;28.9487;13:54:09
51;28.7335;13:54:09
65;28.9487;13:54:09
67;28.7726;13:54:09
1;28.9878;13:54:09
3;28.7335;13:54:09
17;28.9487;13:54:09
19;28.7335;13:54:09
33;28.9878;13:54:09
35;28.7726;13:54:09
49;28.9487;13:54:09
51;28.7335;13:54:09
65;28.9878;13:54:09
67;28.7335;13:54:09
1;28.9487;13:54:10
3;28.7726;13:54:10
17;28.9878;13:54:10
19;28.7335;13:54:10
33;28.9878;13:54:10
35;28.7335;13:54:10
49;28.9487;13:54:10
51;28.7726;13:54:10
65;28.9878;13:54:10
67;28.7335;13:54:10
1;28.9878;13:54:10
3;28.7726;13:54:10
17;28.9878;13:54:10
19;28.7726;13:54:10
33;28.9878;13:54:10
35;28.7335;13:54:10
49;28.9878;13:54:10
51;28.7726;13:54:10
65;28.9878;13:54:10
67;28.7335;13:54:10
1;28.9878;13:54:11
3;28.7726;13:54:11
17;28.9878;13:54:11
19;28.7726;13:54:11
33;29.0073;13:54:11
35;28.7335;13:54:11
49;28.9878;13:54:11
51;28.7726;13:54:11
65;28.9878;13:54:11
67;28.7726;13:54:11
1;28.9878;13:54:11
3;28.7335;13:54:11
17;28.9878;13:54:11
19;28.7726;13:54:11
33;29.0073;13:54:11
35;28.7726;13:54:11
49;28.9878;13:54:11
51;28.7335;13:54:11
65;28.9878;13:54:11
67;28.7726;13:54:11
1;28.9878;13:54:12
3;28.7726;13:54:12
17;29.0073;13:54:12
19;28.7335;13:54:12
33;28.9878;13:54:12
35;28.7726;13:54:12
49;28.9878;13:54:12
51;28.7726;13:54:12
65;28.9878;13:54:12
67;28.7726;13:54:12
1;29.0073;13:54:12
3;28.7335;13:54:12
17;28.9878;13:54:12
19;28.7726;13:54:12
33;28.9878;13:54:12
35;28.7726;13:54:12
49;29.0073;13:54:12
51;28.7726;13:54:12
65;29.0073;13:54:12
67;28.7335;13:54:12
1;28.9878;13:54:13
3;28.7726;13:54:13
17;29.0073;13:54:13
19;28.7726;13:54:13
33;28.9878;13:54:13
35;28.7726;13:54:13
49;29.0073;13:54:13
51;28.7726;13:54:13
65;29.0073;13:54:13
67;28.7726;13:54:13
1;28.9878;13:54:13
3;28.7335;13:54:13
17;29.0073;13:54:13
19;28.7726;13:54:13
33;28.9878;13:54:13
35;28.7726;13:54:13
49;29.0073;13:54:13
51;28.7726;13:54:13
65;28.9878;13:54:13
67;28.7726;13:54:13
1;29.0073;13:54:14
3;28.7726;13:54:14
17;29.0073;13:54:14
19;28.7726;13:54:14
33;28.9878;13:54:14
35;28.7726;13:54:14
49;29.0073;13:54:14
51;28.7726;13:54:14
65;28.9878;13:54:14
67;28.7726;13:54:14
1;29.0073;13:54:14
3;28.7726;13:54:14
17;29.0073;13:54:14
19;28.7726;13:54:14
33;28.9878;13:54:14
35;28.7726;13:54:14
49;29.0073;13:54:14
51;28.7726;13:54:14
65;29.0073;13:54:14
67;28.7726;13:54:14
1;29.0073;13:54:15
3;28.7726;13:54:15
17;28.9878;13:54:15
19;28.7726;13:54:15
33;29.0073;13:54:15
35;28.8117;13:54:15
49;29.0073;13:54:15
51;28.7726;13:54:15
65;29.0073;13:54:15
67;28.7726;13:54:15
1;28.9878;13:54:15
3;28.7726;13:54:15
17;29.0073;13:54:15
19;28.7726;13:54:15
33;29.0073;13:54:15
35;28.8117;13:54:15
49;28.9878;13:54:15
51;28.7726;13:54:15
65;29.0073;13:54:15
67;28.7726;13:54:15
1;29.0073;13:54:16
3;28.7726;13:54:16
17;29.0073;13:54:16
19;28.7726;13:54:16
33;29.0073;13:54:16
35;28.7726;13:54:16
49;29.0073;13:54:16
51;28.8117;13:54:16
65;29.0073;13:54:16
67;28.7726;13:54:16
1;29.0073;13:54:16
