Number;Measure;Time
19;30.005;12:02:17
33;30.1811;12:02:17
35;30.005;12:02:17
49;30.1615;12:02:17
51;30.005;12:02:17
1;30.1615;12:02:18
3;30.005;12:02:18
17;30.1615;12:02:18
19;30.005;12:02:18
33;30.1615;12:02:18
35;30.005;12:02:18
49;30.1615;12:02:18
51;30.005;12:02:18
1;30.1615;12:02:19
3;30.005;12:02:19
17;30.1615;12:02:19
19;29.9855;12:02:19
33;30.1615;12:02:19
35;30.005;12:02:19
49;30.1615;12:02:19
51;29.9855;12:02:19
1;30.1615;12:02:20
3;30.005;12:02:20
17;30.1615;12:02:20
19;29.9855;12:02:20
33;30.1615;12:02:20
35;29.9855;12:02:20
49;30.1615;12:02:20
51;30.005;12:02:20
1;30.142;12:02:21
3;29.9855;12:02:21
17;30.1615;12:02:21
19;29.9855;12:02:21
33;30.1615;12:02:21
35;29.9855;12:02:21
49;30.142;12:02:21
51;29.9855;12:02:21
1;30.1615;12:02:22
3;29.9855;12:02:22
17;30.142;12:02:22
19;29.9855;12:02:22
33;30.1615;12:02:22
35;29.9659;12:02:22
49;30.142;12:02:22
51;29.9855;12:02:22
1;30.142;12:02:23
3;29.9855;12:02:23
17;30.142;12:02:23
19;29.9855;12:02:23
33;30.142;12:02:23
35;29.9855;12:02:23
49;30.142;12:02:23
51;29.9659;12:02:23
1;30.142;12:02:24
3;29.9855;12:02:24
17;30.142;12:02:24
19;29.9659;12:02:24
33;30.142;12:02:24
35;29.9659;12:02:24
49;30.1224;12:02:24
51;29.9659;12:02:24
1;30.142;12:02:25
3;29.9855;12:02:25
17;30.1224;12:02:25
19;29.9464;12:02:25
33;30.142;12:02:25
35;29.9855;12:02:25
49;30.1224;12:02:25
51;29.9464;12:02:25
1;30.1224;12:02:26
3;29.9659;12:02:26
17;30.1224;12:02:26
19;29.9659;12:02:26
33;30.1224;12:02:26
35;29.9659;12:02:26
49;30.1029;12:02:26
51;29.9659;12:02:26
1;30.1224;12:02:28
3;29.9659;12:02:28
17;30.1029;12:02:28
19;29.9659;12:02:28
33;30.1224;12:02:28
35;29.9464;12:02:28
49;30.1029;12:02:28
51;29.9659;12:02:28
1;30.1224;12:02:29
3;29.9659;12:02:29
17;30.1029;12:02:29
19;29.9464;12:02:29
33;30.1029;12:02:29
35;29.9659;12:02:29
49;30.1029;12:02:29
51;29.9464;12:02:29
1;30.1224;12:02:30
3;29.9464;12:02:30
17;30.1029;12:02:30
19;29.9464;12:02:30
33;30.1029;12:02:30
35;29.9464;12:02:30
49;30.1029;12:02:30
51;29.9464;12:02:30
1;30.1029;12:02:31
3;29.9464;12:02:31
17;30.1029;12:02:31
19;29.9464;12:02:31
33;30.1029;12:02:31
35;29.9464;12:02:31
49;30.1029;12:02:31
51;29.9464;12:02:31
65;30.1029;12:02:31
67;29.9464;12:02:31
1;30.1029;12:02:32
3;29.9464;12:02:32
17;30.0833;12:02:32
19;29.9464;12:02:32
33;30.0833;12:02:32
35;29.9464;12:02:32
49;30.0833;12:02:32
51;29.9268;12:02:32
1;30.0833;12:02:33
3;29.9464;12:02:33
17;30.0833;12:02:33
19;29.9464;12:02:33
33;30.0637;12:02:33
35;29.9464;12:02:33
49;30.0833;12:02:33
51;29.9464;12:02:33
1;30.0637;12:02:34
3;29.9464;12:02:34
17;30.0833;12:02:34
19;29.9464;12:02:34
33;30.0637;12:02:34
35;29.9464;12:02:34
49;30.0833;12:02:34
51;29.9268;12:02:34
1;30.0637;12:02:35
3;29.9268;12:02:35
17;30.0637;12:02:35
19;29.9464;12:02:35
33;30.0637;12:02:35
35;29.9268;12:02:35
49;30.0833;12:02:35
51;29.9268;12:02:35
1;30.0637;12:02:36
3;29.9268;12:02:36
17;30.0637;12:02:36
19;29.9268;12:02:36
33;30.0833;12:02:36
35;29.9072;12:02:36
49;30.0442;12:02:36
51;29.9072;12:02:36
1;30.0833;12:02:37
3;29.9072;12:02:37
17;30.0442;12:02:37
19;29.9072;12:02:37
33;30.0442;12:02:37
35;29.9072;12:02:37
49;30.0637;12:02:37
51;29.9072;12:02:37
1;30.0442;12:02:38
3;29.9072;12:02:38
17;30.0442;12:02:38
19;29.9072;12:02:38
33;30.0442;12:02:38
35;29.9072;12:02:38
49;30.0442;12:02:38
51;29.9072;12:02:38
1;30.0442;12:02:39
3;29.9268;12:02:39
17;30.0442;12:02:39
19;29.9072;12:02:39
33;30.0442;12:02:39
35;29.9072;12:02:39
49;30.0637;12:02:39
51;29.9072;12:02:39
1;30.0442;12:02:40
3;29.9072;12:02:40
17;30.0442;12:02:40
19;29.9072;12:02:40
33;30.0442;12:02:40
35;29.8877;12:02:40
49;30.0442;12:02:40
51;29.9072;12:02:40
1;30.0442;12:02:41
3;29.8877;12:02:41
17;30.0442;12:02:41
19;29.9072;12:02:41
33;30.0442;12:02:41
35;29.9072;12:02:41
49;30.0442;12:02:41
51;29.9072;12:02:41
1;30.0246;12:02:42
3;29.8877;12:02:42
17;30.0442;12:02:42
19;29.8877;12:02:42
33;30.0442;12:02:42
35;29.8877;12:02:42
49;30.0442;12:02:42
51;29.8877;12:02:42
1;30.0442;12:02:43
3;29.9072;12:02:43
17;30.0246;12:02:43
19;29.8877;12:02:43
33;30.0246;12:02:43
35;29.8877;12:02:43
49;30.0246;12:02:43
51;29.8877;12:02:43
1;30.0442;12:02:44
3;29.8877;12:02:44
17;30.0246;12:02:44
19;29.8877;12:02:44
33;30.0246;12:02:44
35;29.8877;12:02:44
49;30.005;12:02:44
51;29.8877;12:02:44
1;30.0246;12:02:45
3;29.8877;12:02:45
17;30.0246;12:02:45
19;29.8877;12:02:45
33;30.005;12:02:45
35;29.8877;12:02:45
49;30.0246;12:02:45
51;29.8877;12:02:45
1;30.005;12:02:46
3;29.8877;12:02:46
17;30.005;12:02:46
19;29.8877;12:02:46
33;30.005;12:02:46
35;29.8877;12:02:46
49;30.005;12:02:46
51;29.8877;12:02:46
65;30.005;12:02:46
67;29.8877;12:02:46
1;30.005;12:02:47
3;29.8681;12:02:47
17;30.005;12:02:47
19;29.8877;12:02:47
33;30.005;12:02:47
35;29.8681;12:02:47
49;30.005;12:02:47
51;29.8681;12:02:47
1;30.005;12:02:48
3;29.8877;12:02:48
17;30.005;12:02:48
19;29.8681;12:02:48
33;30.005;12:02:48
35;29.8485;12:02:48
49;30.005;12:02:48
51;29.8681;12:02:48
1;30.005;12:02:49
3;29.8681;12:02:49
17;30.005;12:02:49
19;29.8485;12:02:49
33;30.005;12:02:49
35;29.8681;12:02:49
49;30.005;12:02:49
51;29.8681;12:02:49
1;29.9855;12:02:50
3;29.8681;12:02:50
17;30.005;12:02:50
19;29.8681;12:02:50
33;29.9855;12:02:50
35;29.8485;12:02:50
49;30.005;12:02:50
51;29.8681;12:02:50
1;29.9855;12:02:51
3;29.8681;12:02:51
17;29.9855;12:02:51
19;29.8485;12:02:51
33;30.005;12:02:51
35;29.8485;12:02:51
49;29.9855;12:02:51
51;29.8681;12:02:51
1;29.9855;12:02:52
3;29.8485;12:02:52
17;29.9855;12:02:52
19;29.8485;12:02:52
33;29.9855;12:02:52
35;29.8485;12:02:52
49;29.9855;12:02:52
51;29.8485;12:02:52
1;29.9659;12:02:53
3;29.8485;12:02:53
17;29.9855;12:02:53
19;29.8485;12:02:53
33;29.9659;12:02:53
35;29.8485;12:02:53
49;29.9855;12:02:53
51;29.8485;12:02:53
1;29.9659;12:02:54
3;29.8485;12:02:54
17;29.9659;12:02:54
19;29.8485;12:02:54
33;29.9855;12:02:54
35;29.8485;12:02:54
49;29.9659;12:02:54
51;29.8485;12:02:54
1;29.9659;12:02:55
3;29.8485;12:02:55
17;29.9659;12:02:55
19;29.8485;12:02:55
33;29.9659;12:02:55
35;29.8485;12:02:55
49;29.9659;12:02:55
51;29.8485;12:02:55
1;29.9659;12:02:56
3;29.8485;12:02:56
17;29.9659;12:02:56
19;29.8485;12:02:56
33;29.9659;12:02:56
35;29.8485;12:02:56
49;29.9464;12:02:56
51;29.8485;12:02:56
1;29.9855;12:02:57
3;29.829;12:02:57
17;29.9659;12:02:57
19;29.8485;12:02:57
33;29.9855;12:02:57
35;29.8485;12:02:57
49;29.9855;12:02:57
51;29.8485;12:02:57
1;29.9855;12:02:58
3;29.8485;12:02:58
17;29.9855;12:02:58
19;29.8485;12:02:58
33;29.9855;12:02:58
35;29.8485;12:02:58
49;29.9855;12:02:58
51;29.8485;12:02:58
1;29.9855;12:02:59
3;29.8485;12:02:59
17;29.9855;12:02:59
19;29.8485;12:02:59
33;29.9855;12:02:59
35;29.8485;12:02:59
49;29.9855;12:02:59
51;29.8485;12:02:59
1;30.005;12:03:00
3;29.8485;12:03:00
17;30.005;12:03:00
19;29.8485;12:03:00
33;29.9855;12:03:00
35;29.8681;12:03:00
49;29.9855;12:03:00
51;29.8485;12:03:00
1;29.9855;12:03:01
3;29.8485;12:03:01
17;29.9659;12:03:01
19;29.8681;12:03:01
33;29.9855;12:03:01
35;29.8485;12:03:01
49;29.9855;12:03:01
51;29.8681;12:03:01
65;29.9855;12:03:01
67;29.8681;12:03:01
1;30.005;12:03:02
3;29.8681;12:03:02
17;29.9855;12:03:02
19;29.8681;12:03:02
33;30.005;12:03:02
35;29.8681;12:03:02
49;30.005;12:03:02
51;29.8877;12:03:02
1;30.005;12:03:03
3;29.8681;12:03:03
17;30.005;12:03:03
19;29.8877;12:03:03
33;30.005;12:03:03
35;29.8877;12:03:03
49;30.005;12:03:03
51;29.8877;12:03:03
1;30.005;12:03:04
3;29.8877;12:03:04
17;30.0246;12:03:04
19;29.8877;12:03:04
33;30.005;12:03:04
35;29.8877;12:03:04
49;30.005;12:03:04
51;29.8877;12:03:04
1;30.005;12:03:05
3;29.8877;12:03:05
17;30.0246;12:03:05
19;29.8877;12:03:05
33;30.005;12:03:05
35;29.8877;12:03:05
49;30.005;12:03:05
51;29.8877;12:03:05
1;30.0246;12:03:06
3;29.8877;12:03:06
17;30.0246;12:03:06
19;29.8877;12:03:06
33;30.005;12:03:06
35;29.9072;12:03:06
49;30.0246;12:03:06
51;29.8877;12:03:06
1;30.0246;12:03:07
3;29.9072;12:03:07
17;30.0246;12:03:07
19;29.8877;12:03:07
33;30.0442;12:03:07
35;29.9072;12:03:07
49;30.0442;12:03:07
51;29.9268;12:03:07
1;30.0442;12:03:08
3;29.9268;12:03:08
17;30.0442;12:03:08
19;29.9072;12:03:08
33;30.0442;12:03:08
35;29.9268;12:03:08
49;30.0637;12:03:08
51;29.9268;12:03:08
1;30.0637;12:03:09
3;29.9072;12:03:09
17;30.0637;12:03:09
19;29.9268;12:03:09
33;30.0833;12:03:09
35;29.9464;12:03:09
49;30.0833;12:03:09
51;29.9072;12:03:09
1;30.0833;12:03:10
3;29.9464;12:03:10
17;30.1029;12:03:10
19;29.9268;12:03:10
33;30.0833;12:03:10
35;29.9268;12:03:10
49;30.1029;12:03:10
51;29.9464;12:03:10
1;30.0833;12:03:11
3;29.9464;12:03:11
17;30.1029;12:03:11
19;29.9464;12:03:11
33;30.1029;12:03:11
35;29.9464;12:03:11
49;30.1029;12:03:11
51;29.9464;12:03:11
1;30.1029;12:03:12
3;29.9268;12:03:12
17;30.1029;12:03:12
19;29.9464;12:03:12
33;30.1029;12:03:12
35;29.9464;12:03:12
49;30.1029;12:03:12
51;29.9464;12:03:12
1;30.1224;12:03:13
3;29.9464;12:03:13
17;30.1224;12:03:13
19;29.9464;12:03:13
33;30.142;12:03:13
35;29.9464;12:03:13
49;30.142;12:03:13
51;29.9464;12:03:13
1;30.1615;12:03:14
3;29.9464;12:03:14
17;30.1615;12:03:14
19;29.9659;12:03:14
33;30.142;12:03:14
35;29.9464;12:03:14
49;30.1615;12:03:14
51;29.9659;12:03:14
1;30.1615;12:03:15
3;29.9659;12:03:15
17;30.1615;12:03:15
19;29.9659;12:03:15
33;30.1615;12:03:15
35;29.9464;12:03:15
49;30.1615;12:03:15
51;29.9659;12:03:15
65;30.1615;12:03:15
67;29.9659;12:03:15
1;30.1811;12:03:16
3;29.9659;12:03:16
17;30.1615;12:03:16
19;29.9659;12:03:16
33;30.1615;12:03:16
35;29.9659;12:03:16
49;30.1811;12:03:16
51;29.9659;12:03:16
1;30.1615;12:03:17
3;29.9659;12:03:17
17;30.1811;12:03:17
19;29.9659;12:03:17
33;30.1811;12:03:17
35;29.9855;12:03:17
49;30.1811;12:03:17
51;29.9659;12:03:17
1;30.2007;12:03:18
3;29.9855;12:03:18
17;30.2007;12:03:18
19;29.9855;12:03:18
33;30.2007;12:03:18
35;30.005;12:03:18
49;30.2202;12:03:18
51;29.9855;12:03:18
1;30.2202;12:03:19
3;30.005;12:03:19
17;30.2202;12:03:19
19;30.005;12:03:19
33;30.2202;12:03:19
35;30.005;12:03:19
49;30.2202;12:03:19
51;30.005;12:03:19
1;30.2202;12:03:20
3;30.005;12:03:20
17;30.2202;12:03:20
19;30.005;12:03:20
33;30.2202;12:03:20
35;30.005;12:03:20
49;30.2202;12:03:20
51;30.005;12:03:20
1;30.2202;12:03:21
3;30.005;12:03:21
17;30.2202;12:03:21
19;30.005;12:03:21
33;30.2398;12:03:21
35;30.005;12:03:21
49;30.2398;12:03:21
51;30.005;12:03:21
1;30.2398;12:03:22
3;30.005;12:03:22
17;30.2202;12:03:22
19;30.0246;12:03:22
33;30.2594;12:03:22
35;30.005;12:03:22
49;30.2398;12:03:22
51;30.0246;12:03:22
1;30.2594;12:03:23
3;30.0246;12:03:23
17;30.2594;12:03:23
19;30.0246;12:03:23
33;30.2594;12:03:23
35;30.0246;12:03:23
49;30.2594;12:03:23
51;30.0246;12:03:23
1;30.2789;12:03:24
3;30.0442;12:03:24
17;30.2789;12:03:24
19;30.0442;12:03:24
33;30.2594;12:03:24
35;30.0442;12:03:24
49;30.2789;12:03:24
51;30.0442;12:03:24
1;30.2789;12:03:25
3;30.0637;12:03:25
17;30.2985;12:03:25
19;30.0637;12:03:25
33;30.2789;12:03:25
35;30.0637;12:03:25
49;30.318;12:03:25
51;30.0442;12:03:25
1;30.2789;12:03:27
3;30.0637;12:03:27
17;30.2985;12:03:27
19;30.0637;12:03:27
33;30.318;12:03:27
35;30.0637;12:03:27
49;30.2985;12:03:27
51;30.0637;12:03:27
1;30.2985;12:03:28
3;30.0637;12:03:28
17;30.318;12:03:28
19;30.0637;12:03:28
33;30.318;12:03:28
35;30.0637;12:03:28
49;30.2985;12:03:28
51;30.0637;12:03:28
1;30.318;12:03:29
3;30.0637;12:03:29
17;30.318;12:03:29
19;30.0637;12:03:29
33;30.318;12:03:29
35;30.0637;12:03:29
49;30.318;12:03:29
51;30.0637;12:03:29
1;30.318;12:03:30
3;30.0833;12:03:30
17;30.3376;12:03:30
19;30.0833;12:03:30
33;30.318;12:03:30
35;30.0833;12:03:30
49;30.3376;12:03:30
51;30.0833;12:03:30
1;30.3572;12:03:31
3;30.1029;12:03:31
17;30.3376;12:03:31
19;30.0833;12:03:31
33;30.3572;12:03:31
35;30.1029;12:03:31
49;30.3376;12:03:31
51;30.1029;12:03:31
65;30.3572;12:03:31
67;30.1029;12:03:31
1;30.3572;12:03:32
3;30.1029;12:03:32
17;30.3572;12:03:32
19;30.1029;12:03:32
33;30.3572;12:03:32
35;30.1029;12:03:32
49;30.3572;12:03:32
51;30.1029;12:03:32
1;30.3767;12:03:33
3;30.1029;12:03:33
17;30.3572;12:03:33
19;30.1029;12:03:33
33;30.3767;12:03:33
35;30.1029;12:03:33
49;30.3767;12:03:33
51;30.1029;12:03:33
1;30.3767;12:03:34
3;30.1029;12:03:34
17;30.3767;12:03:34
19;30.1224;12:03:34
33;30.3963;12:03:34
35;30.1029;12:03:34
49;30.3963;12:03:34
51;30.1224;12:03:34
1;30.3963;12:03:35
3;30.142;12:03:35
17;30.3963;12:03:35
19;30.1224;12:03:35
33;30.3963;12:03:35
35;30.1224;12:03:35
49;30.3963;12:03:35
51;30.142;12:03:35
1;30.4159;12:03:36
3;30.1224;12:03:36
17;30.4159;12:03:36
19;30.1615;12:03:36
33;30.4159;12:03:36
35;30.142;12:03:36
49;30.4159;12:03:36
51;30.142;12:03:36
1;30.4159;12:03:37
3;30.1224;12:03:37
17;30.4159;12:03:37
19;30.1615;12:03:37
33;30.4159;12:03:37
35;30.1224;12:03:37
49;30.4159;12:03:37
51;30.142;12:03:37
1;30.4354;12:03:38
3;30.142;12:03:38
17;30.4159;12:03:38
19;30.1615;12:03:38
33;30.4354;12:03:38
35;30.142;12:03:38
49;30.4354;12:03:38
51;30.1615;12:03:38
1;30.4354;12:03:39
3;30.142;12:03:39
17;30.455;12:03:39
19;30.1615;12:03:39
33;30.455;12:03:39
35;30.1615;12:03:39
49;30.455;12:03:39
51;30.1615;12:03:39
1;30.4745;12:03:40
3;30.1615;12:03:40
17;30.4745;12:03:40
19;30.1615;12:03:40
33;30.4745;12:03:40
35;30.1615;12:03:40
49;30.4745;12:03:40
51;30.1615;12:03:40
1;30.4745;12:03:41
3;30.1811;12:03:41
17;30.4745;12:03:41
19;30.1615;12:03:41
33;30.4745;12:03:41
35;30.1615;12:03:41
49;30.4941;12:03:41
51;30.1811;12:03:41
1;30.4745;12:03:42
3;30.1811;12:03:42
17;30.4745;12:03:42
19;30.1615;12:03:42
33;30.4941;12:03:42
35;30.1811;12:03:42
49;30.4745;12:03:42
51;30.1811;12:03:42
1;30.4941;12:03:43
3;30.1811;12:03:43
17;30.4941;12:03:43
19;30.1811;12:03:43
33;30.4941;12:03:43
35;30.1811;12:03:43
49;30.4941;12:03:43
51;30.2007;12:03:43
1;30.4941;12:03:44
3;30.1811;12:03:44
17;30.5137;12:03:44
19;30.2007;12:03:44
33;30.5137;12:03:44
35;30.2007;12:03:44
49;30.5332;12:03:44
51;30.2007;12:03:44
1;30.5332;12:03:45
3;30.2202;12:03:45
17;30.5332;12:03:45
19;30.2202;12:03:45
33;30.5332;12:03:45
35;30.2202;12:03:45
49;30.5332;12:03:45
51;30.2202;12:03:45
65;30.5332;12:03:45
67;30.2202;12:03:45
1;30.5332;12:03:46
3;30.2202;12:03:46
17;30.5332;12:03:46
19;30.2202;12:03:46
33;30.5528;12:03:46
35;30.2202;12:03:46
49;30.5528;12:03:46
51;30.2202;12:03:46
1;30.5528;12:03:47
3;30.2202;12:03:47
17;30.5528;12:03:47
19;30.2398;12:03:47
33;30.5724;12:03:47
35;30.2202;12:03:47
49;30.5528;12:03:47
51;30.2398;12:03:47
1;30.5724;12:03:48
3;30.2202;12:03:48
17;30.5724;12:03:48
19;30.2398;12:03:48
33;30.5724;12:03:48
35;30.2398;12:03:48
49;30.5528;12:03:48
51;30.2594;12:03:48
1;30.5724;12:03:49
3;30.2398;12:03:49
17;30.5528;12:03:49
19;30.2594;12:03:49
33;30.5724;12:03:49
35;30.2398;12:03:49
49;30.5528;12:03:49
51;30.2398;12:03:49
1;30.5724;12:03:50
3;30.2594;12:03:50
17;30.5724;12:03:50
19;30.2398;12:03:50
33;30.5724;12:03:50
35;30.2594;12:03:50
49;30.5724;12:03:50
51;30.2398;12:03:50
1;30.5724;12:03:51
3;30.2594;12:03:51
17;30.5919;12:03:51
19;30.2398;12:03:51
33;30.5724;12:03:51
35;30.2594;12:03:51
49;30.5724;12:03:51
51;30.2398;12:03:51
1;30.5919;12:03:52
3;30.2398;12:03:52
17;30.5919;12:03:52
19;30.2398;12:03:52
33;30.5724;12:03:52
35;30.2594;12:03:52
49;30.5724;12:03:52
51;30.2398;12:03:52
1;30.5724;12:03:53
3;30.2594;12:03:53
17;30.5724;12:03:53
19;30.2594;12:03:53
33;30.5724;12:03:53
35;30.2594;12:03:53
49;30.5724;12:03:53
51;30.2594;12:03:53
1;30.5919;12:03:54
3;30.2398;12:03:54
17;30.5724;12:03:54
19;30.2594;12:03:54
33;30.5724;12:03:54
35;30.2398;12:03:54
49;30.5724;12:03:54
51;30.2398;12:03:54
1;30.5528;12:03:55
3;30.2594;12:03:55
17;30.5724;12:03:55
19;30.2594;12:03:55
33;30.5724;12:03:55
35;30.2594;12:03:55
49;30.5724;12:03:55
51;30.2594;12:03:55
1;30.5724;12:03:56
3;30.2398;12:03:56
17;30.5528;12:03:56
19;30.2398;12:03:56
33;30.5724;12:03:56
35;30.2594;12:03:56
49;30.5528;12:03:56
51;30.2594;12:03:56
1;30.5724;12:03:57
3;30.2398;12:03:57
17;30.5528;12:03:57
19;30.2594;12:03:57
33;30.5528;12:03:57
35;30.2594;12:03:57
49;30.5528;12:03:57
51;30.2398;12:03:57
1;30.5724;12:03:58
3;30.2398;12:03:58
17;30.5528;12:03:58
19;30.2594;12:03:58
33;30.5528;12:03:58
35;30.2398;12:03:58
49;30.5332;12:03:58
51;30.2594;12:03:58
65;30.5528;12:03:58
67;30.2594;12:03:58
1;30.5528;12:03:59
3;30.2398;12:03:59
17;30.5332;12:03:59
19;30.2594;12:03:59
33;30.5528;12:03:59
35;30.2398;12:03:59
49;30.5528;12:03:59
51;30.2594;12:03:59
1;30.5332;12:04:00
3;30.2398;12:04:00
17;30.5332;12:04:00
19;30.2398;12:04:00
33;30.5332;12:04:00
35;30.2594;12:04:00
49;30.5332;12:04:00
51;30.2398;12:04:00
1;30.5332;12:04:01
3;30.2594;12:04:01
17;30.5332;12:04:01
19;30.2594;12:04:01
33;30.5332;12:04:01
35;30.2594;12:04:01
49;30.5332;12:04:01
51;30.2398;12:04:01
1;30.5332;12:04:02
3;30.2594;12:04:02
17;30.5332;12:04:02
19;30.2594;12:04:02
33;30.5332;12:04:02
35;30.2398;12:04:02
49;30.5332;12:04:02
51;30.2398;12:04:02
1;30.5332;12:04:03
3;30.2594;12:04:03
17;30.5332;12:04:03
19;30.2398;12:04:03
33;30.5332;12:04:03
35;30.2202;12:04:03
49;30.5332;12:04:03
51;30.2398;12:04:03
1;30.5137;12:04:04
3;30.2398;12:04:04
17;30.5137;12:04:04
19;30.2202;12:04:04
33;30.5137;12:04:04
35;30.2398;12:04:04
49;30.5137;12:04:04
51;30.2202;12:04:04
1;30.5137;12:04:05
3;30.2202;12:04:05
17;30.5137;12:04:05
19;30.2202;12:04:05
33;30.5137;12:04:05
35;30.2398;12:04:05
49;30.5137;12:04:05
51;30.2202;12:04:05
1;30.5137;12:04:06
3;30.2398;12:04:06
17;30.4941;12:04:06
19;30.2202;12:04:06
33;30.4941;12:04:06
35;30.2202;12:04:06
49;30.4941;12:04:06
51;30.2398;12:04:06
1;30.4941;12:04:07
3;30.2202;12:04:07
17;30.4941;12:04:07
19;30.2202;12:04:07
33;30.4941;12:04:07
35;30.2202;12:04:07
49;30.4745;12:04:07
51;30.2202;12:04:07
1;30.4941;12:04:08
3;30.2202;12:04:08
17;30.4745;12:04:08
19;30.2202;12:04:08
33;30.4745;12:04:08
35;30.2202;12:04:08
49;30.4941;12:04:08
51;30.2202;12:04:08
1;30.4745;12:04:09
3;30.2202;12:04:09
17;30.4745;12:04:09
19;30.2202;12:04:09
33;30.4745;12:04:09
35;30.2202;12:04:09
49;30.4745;12:04:09
51;30.2202;12:04:09
1;30.4745;12:04:10
3;30.2202;12:04:10
17;30.4745;12:04:10
19;30.2202;12:04:10
33;30.4745;12:04:10
35;30.2202;12:04:10
49;30.4745;12:04:10
51;30.2202;12:04:10
1;30.4745;12:04:11
3;30.2202;12:04:11
17;30.4745;12:04:11
19;30.2202;12:04:11
33;30.4745;12:04:11
35;30.2202;12:04:11
49;30.4745;12:04:11
51;30.2202;12:04:11
65;30.4745;12:04:11
67;30.2202;12:04:11
1;30.4745;12:04:12
3;30.2202;12:04:12
17;30.4745;12:04:12
19;30.2202;12:04:12
33;30.4745;12:04:12
35;30.2202;12:04:12
49;30.455;12:04:12
51;30.2202;12:04:12
1;30.455;12:04:13
3;30.2202;12:04:13
17;30.4745;12:04:13
19;30.2202;12:04:13
33;30.455;12:04:13
35;30.2007;12:04:13
49;30.4745;12:04:13
51;30.2202;12:04:13
1;30.455;12:04:14
3;30.2202;12:04:14
17;30.455;12:04:14
19;30.2007;12:04:14
33;30.455;12:04:14
35;30.2007;12:04:14
49;30.4354;12:04:14
51;30.2202;12:04:14
1;30.4354;12:04:15
3;30.2007;12:04:15
17;30.455;12:04:15
19;30.2007;12:04:15
33;30.4354;12:04:15
35;30.2007;12:04:15
49;30.4354;12:04:15
51;30.1811;12:04:15
1;30.455;12:04:16
3;30.2007;12:04:16
17;30.4354;12:04:16
19;30.2007;12:04:16
33;30.4159;12:04:16
35;30.2007;12:04:16
49;30.4354;12:04:16
51;30.2007;12:04:16
1;30.4354;12:04:17
3;30.1811;12:04:17
17;30.4159;12:04:17
19;30.1811;12:04:17
33;30.4159;12:04:17
35;30.2007;12:04:17
49;30.4354;12:04:17
51;30.1811;12:04:17
1;30.4159;12:04:18
3;30.1811;12:04:18
17;30.4159;12:04:18
19;30.1811;12:04:18
33;30.4354;12:04:18
35;30.1811;12:04:18
49;30.4159;12:04:18
51;30.1811;12:04:18
1;30.4159;12:04:20
3;30.1811;12:04:20
17;30.4159;12:04:20
19;30.1811;12:04:20
33;30.4159;12:04:20
35;30.1615;12:04:20
49;30.4159;12:04:20
51;30.1811;12:04:20
1;30.4159;12:04:21
3;30.1811;12:04:21
17;30.4159;12:04:21
19;30.1615;12:04:21
33;30.4159;12:04:21
35;30.1811;12:04:21
49;30.3963;12:04:21
51;30.1615;12:04:21
1;30.4159;12:04:22
3;30.1615;12:04:22
17;30.4159;12:04:22
19;30.1615;12:04:22
33;30.3963;12:04:22
35;30.1811;12:04:22
49;30.3963;12:04:22
51;30.1615;12:04:22
1;30.3963;12:04:23
3;30.1615;12:04:23
17;30.3963;12:04:23
19;30.1615;12:04:23
33;30.3963;12:04:23
35;30.1615;12:04:23
49;30.3963;12:04:23
51;30.1615;12:04:23
1;30.3767;12:04:24
3;30.1615;12:04:24
17;30.3963;12:04:24
19;30.1615;12:04:24
33;30.3767;12:04:24
35;30.1615;12:04:24
49;30.3767;12:04:24
51;30.1615;12:04:24
65;30.3767;12:04:24
67;30.1615;12:04:24
1;30.3767;12:04:25
3;30.1615;12:04:25
17;30.3767;12:04:25
19;30.142;12:04:25
33;30.3767;12:04:25
35;30.1615;12:04:25
49;30.3767;12:04:25
51;30.1615;12:04:25
1;30.3767;12:04:26
3;30.1615;12:04:26
17;30.3767;12:04:26
19;30.1615;12:04:26
33;30.3767;12:04:26
35;30.142;12:04:26
49;30.3767;12:04:26
51;30.1615;12:04:26
1;30.3572;12:04:27
3;30.142;12:04:27
17;30.3767;12:04:27
19;30.142;12:04:27
33;30.3767;12:04:27
35;30.1615;12:04:27
49;30.3767;12:04:27
51;30.142;12:04:27
1;30.3767;12:04:28
3;30.142;12:04:28
17;30.3572;12:04:28
19;30.142;12:04:28
33;30.3767;12:04:28
35;30.142;12:04:28
49;30.3572;12:04:28
51;30.1224;12:04:28
1;30.3572;12:04:29
3;30.142;12:04:29
17;30.3572;12:04:29
19;30.142;12:04:29
33;30.3572;12:04:29
35;30.1615;12:04:29
49;30.3376;12:04:29
51;30.1224;12:04:29
1;30.3572;12:04:30
3;30.1224;12:04:30
17;30.3572;12:04:30
19;30.1224;12:04:30
33;30.318;12:04:30
35;30.142;12:04:30
49;30.3572;12:04:30
51;30.1224;12:04:30
1;30.318;12:04:31
3;30.1224;12:04:31
17;30.3376;12:04:31
19;30.142;12:04:31
33;30.318;12:04:31
35;30.1224;12:04:31
49;30.318;12:04:31
51;30.142;12:04:31
1;30.318;12:04:32
3;30.1224;12:04:32
17;30.318;12:04:32
19;30.1224;12:04:32
33;30.318;12:04:32
35;30.1224;12:04:32
49;30.318;12:04:32
51;30.1224;12:04:32
1;30.318;12:04:33
3;30.1224;12:04:33
17;30.318;12:04:33
19;30.1224;12:04:33
33;30.318;12:04:33
35;30.1224;12:04:33
49;30.318;12:04:33
